DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT104,2D,WATTMA01,1987-03-21,5.5,A,5.6,A,1743,5.4,A,0000,NA
HT004,41,WAT104,2D,WATTMA01,1987-03-22,5.4,A,5.6,A,2257,5.2,A,1108,NA
HT004,41,WAT104,2D,WATTMA01,1987-03-23,5.4,A,5.6,A,0000,5.3,A,1304,NA
HT004,41,WAT104,2D,WATTMA01,1987-03-24,5.6,A,5.9,A,1825,5.4,A,0303,NA
HT004,41,WAT104,2D,WATTMA01,1987-03-25,5.8,A,6.4,A,1849,5.4,A,0829,NA
HT004,41,WAT104,2D,WATTMA01,1987-03-26,5.3,A,6.1,A,0000,5.1,A,1121,NA
HT004,41,WAT104,2D,WATTMA01,1987-03-27,5.1,A,5.3,A,0000,4.9,A,1038,NA
HT004,41,WAT104,2D,WATTMA01,1987-03-28,5.2,A,5.5,A,1910,4.8,A,0847,NA
HT004,41,WAT104,2D,WATTMA01,1987-03-29,5.4,A,5.7,A,2040,5,A,1009,NA
HT004,41,WAT104,2D,WATTMA01,1987-03-30,6.1,A,6.6,A,1938,5.7,A,0000,NA
HT004,41,WAT104,2D,WATTMA01,1987-03-31,6.7,A,7.3,A,2027,6.2,A,0740,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-01,7.3,A,8.1,A,1807,6.7,A,0536,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-02,7.5,A,7.9,A,1953,7.2,A,0955,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-03,7,A,7.7,A,0000,6.8,A,0744,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-04,6.9,A,7.2,A,1714,6.7,A,2351,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-05,6.8,A,7.1,A,1752,6.5,A,0350,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-06,6.8,A,7.1,A,2007,6.4,A,0910,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-07,7.5,A,8,A,1602,7,A,0413,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-08,7.2,A,7.8,A,0000,6.7,A,2344,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-09,6.8,A,7.5,A,1801,6.1,A,0754,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-10,7,A,7.4,A,1417,6.2,A,2344,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-11,5.8,A,6.2,A,0000,5.6,A,0647,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-12,5.6,A,5.9,A,1934,5.2,A,0545,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-13,6.6,A,7.4,A,1723,5.8,A,0447,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-14,7.2,A,7.6,A,2025,6.7,A,0916,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-15,7.8,A,8.3,A,1959,7.3,A,0936,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-16,8.1,A,8.3,A,2105,7.7,A,0658,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-17,7.5,A,8.3,A,0000,6.2,A,2245,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-18,5.5,A,6.2,A,0000,5.3,A,1040,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-19,5.3,A,5.4,A,1913,5.2,A,1048,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-20,6.1,A,7,A,2400,5.3,A,0000,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-21,7.7,A,8.7,A,1818,7,A,0803,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-22,8.4,A,9,A,1515,7.9,A,0811,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-23,8.4,A,8.9,A,1920,7.9,A,0848,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-24,8,A,8.5,A,0000,7.5,A,0907,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-25,7.7,A,8.4,A,1826,6.6,A,0856,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-26,8.7,A,9.9,A,2047,7.7,A,0854,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-27,10,A,10.8,A,2046,9,A,0920,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-28,10.2,A,10.7,A,0000,9.6,A,2258,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-29,9.6,A,10.2,A,1827,8.8,A,0812,NA
HT004,41,WAT104,2D,WATTMA01,1987-04-30,9.7,A,10.1,A,0000,8.9,A,2347,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-01,7.8,A,8.9,A,0000,7.2,A,2313,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-02,7,A,7.2,A,0000,6.8,A,1309,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-03,7.8,A,8.7,A,2314,7.1,A,0000,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-04,9,A,9.6,A,1837,8.4,A,0742,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-05,10,A,11,A,2400,9,A,0711,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-06,11.3,A,11.9,A,1230,10.5,A,0634,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-07,11.9,A,12.6,A,1829,11,A,0714,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-08,12.4,A,13,A,1217,11.6,A,0719,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-09,12.4,A,13,A,1123,11.8,A,0535,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-10,12.1,A,12.8,A,1101,11.6,A,0655,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-11,12.2,A,12.6,A,1643,11.4,A,0743,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-12,11.8,A,12.4,A,0000,11.2,A,2313,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-13,11.3,A,11.7,A,1734,10.8,A,0812,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-14,11.6,A,11.8,A,1748,11.4,A,0928,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-15,11.4,A,11.7,A,0000,10.8,A,2259,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-16,10.3,A,10.8,A,0000,9.7,A,2350,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-17,9.5,A,10.2,A,1201,8.9,A,0749,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-18,9.1,A,9.4,A,0000,8.7,A,2334,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-19,8.3,A,8.7,A,0000,7.7,A,0855,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-20,8.1,A,8.7,A,1721,7.5,A,0720,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-21,8.8,A,9.4,A,1304,8,A,0853,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-22,8.5,A,9.9,A,1232,7.6,A,2320,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-23,7.7,A,8.2,A,1404,7,A,0751,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-24,7.8,A,8.1,A,0000,7.6,A,2116,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-25,7.3,A,7.6,A,0000,7.1,A,2006,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-26,7,A,7.1,A,0000,7,A,2400,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-27,7.1,A,7.2,A,2347,7,A,0000,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-28,7.4,A,7.5,A,1516,7.2,A,0000,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-29,7.8,A,8.5,A,1306,7.1,A,0720,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-30,7.9,A,8.1,A,0000,7.5,A,2349,NA
HT004,41,WAT104,2D,WATTMA01,1987-05-31,6.9,A,7.5,A,0000,6.7,A,2304,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-01,6.9,A,7.5,A,1513,6.2,A,0841,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-02,7.7,A,8.6,A,1816,6.7,A,0735,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-03,9.4,A,10.2,A,2400,8.4,A,0700,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-04,10.6,A,11.4,A,1118,10,A,0704,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-05,10,A,10.5,A,0000,9.5,A,2303,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-06,9.6,A,10.4,A,1039,8.9,A,0704,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-07,10.2,A,10.8,A,1229,9.5,A,0635,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-08,10.1,A,10.5,A,1530,9.7,A,2330,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-09,9.6,A,10.4,A,1045,8.8,A,0631,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-10,10.1,A,10.7,A,1248,9.4,A,0639,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-11,10.4,A,11.2,A,1120,9.5,A,0903,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-12,10.9,A,11.7,A,1306,9.9,A,0641,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-13,11.5,A,12.3,A,1334,10.7,A,0521,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-14,10,A,11.2,A,0000,9.3,A,2359,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-15,9,A,9.3,A,0000,8.8,A,2223,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-16,8.7,A,9.1,A,1040,8.1,A,0812,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-17,9,A,9.6,A,1712,8.2,A,0725,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-18,9.7,A,10.3,A,1402,8.9,A,0825,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-19,9.7,A,9.9,A,0000,9.6,A,0519,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-20,8.9,A,9.7,A,0000,8.5,A,2319,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-21,8.5,A,9.4,A,1151,7.7,A,0853,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-22,9.2,A,10.1,A,1229,8.4,A,0405,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-23,10.1,A,10.9,A,1213,9,A,0716,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-24,11.3,A,12.1,A,1729,10.3,A,0542,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-25,12.2,A,13,A,1157,11.5,A,0710,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-26,12.4,A,13.4,A,1110,11.8,A,0815,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-27,12.5,A,13.3,A,1116,11.8,A,0638,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTMA01,1987-06-30,12.7,A,13.4,A,1848,12,A,0800,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-01,12.7,A,13.6,A,1323,12.2,A,0800,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-02,12.2,A,13.1,A,1201,11.8,A,2329,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-03,11.8,A,12.7,A,1221,11.2,A,0812,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-04,11.4,A,11.8,A,0000,10.9,A,2320,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-05,10.7,A,10.9,A,0000,10.5,A,0757,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-06,10.5,A,11,A,1453,9.9,A,0832,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-07,10.5,A,10.9,A,1602,10,A,0756,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-08,10.6,A,10.9,A,1345,10.4,A,0627,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-09,10.2,A,10.5,A,1746,9.8,A,0904,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-10,10.5,A,11.1,A,1248,10.1,A,0815,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-11,10.6,A,11.5,A,1205,10.1,A,0832,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-12,11.2,A,12.1,A,1300,10.6,A,0816,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-13,11.8,A,12.7,A,1231,11,A,0618,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-14,12.6,A,13.7,A,1322,11.8,A,0506,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-15,12.3,A,13.1,A,1230,11.8,A,0751,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-16,10.8,A,11.8,A,0000,10.2,A,2235,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-17,9.8,A,10.2,A,0000,9.5,A,2228,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-18,9.1,A,9.5,A,0000,8.9,A,2327,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-19,8.9,A,9.3,A,1606,8.5,A,0907,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-20,9.2,A,9.6,A,1432,8.8,A,0353,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-21,9.5,A,10,A,1337,9,A,0834,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-22,9.5,A,9.8,A,1750,9.3,A,1224,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-23,9.5,A,10,A,1337,9,A,0638,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-24,10.1,A,10.6,A,1423,9.6,A,0831,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-25,10.2,A,10.8,A,1410,9.8,A,0849,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-26,10.2,A,10.9,A,1314,9.6,A,0918,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-27,10.2,A,10.8,A,1337,9.8,A,0856,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-28,10.1,A,10.7,A,1417,9.8,A,1003,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-29,10.1,A,10.5,A,1746,9.8,A,1008,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-30,10.1,A,10.4,A,0000,9.9,A,1043,NA
HT004,41,WAT104,2D,WATTMA01,1987-07-31,9.8,A,10.3,A,1412,9.3,A,1041,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-01,9.7,A,10.5,A,1728,9,A,0747,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-02,10.2,A,10.8,A,1704,9.4,A,0923,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-03,11.1,A,11.8,A,2138,10.2,A,0847,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-04,11.9,A,12.7,A,1341,11.4,A,1033,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-05,11.6,A,12.2,A,1345,11.1,A,1044,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-06,11.2,A,11.9,A,1305,10.6,A,0752,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-07,11.4,A,12.1,A,1306,10.7,A,0808,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-08,12,A,12.7,A,1442,11.1,A,0926,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-09,12.5,A,13.2,A,1324,12,A,0917,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-10,11.9,A,12.3,A,1417,11.6,A,2233,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-11,11.5,A,12,A,1513,10.9,A,0938,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-12,11.4,A,11.8,A,0000,10.8,A,1254,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-13,11.1,A,11.5,A,0000,10.9,A,2347,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-14,10.7,A,10.9,A,0000,10.5,A,1043,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-15,10.8,A,10.9,A,1714,10.6,A,2309,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-16,10.4,A,10.7,A,1612,10.1,A,0856,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-17,10.3,A,10.7,A,1736,9.8,A,0545,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-18,10.6,A,11,A,1432,10.2,A,0827,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-19,11.1,A,11.5,A,1654,10.5,A,0818,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-20,11.2,A,11.5,A,1529,10.9,A,0939,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-21,10.8,A,11.1,A,1338,10.4,A,0907,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-22,11,A,11.5,A,1815,10.3,A,0905,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-23,11.4,A,11.8,A,1704,11,A,0947,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-24,11.4,A,11.7,A,1558,11,A,1117,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-25,11.3,A,11.7,A,1433,10.9,A,0852,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-26,11.5,A,12,A,1745,11,A,0632,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-27,11.9,A,12.3,A,1920,11.4,A,1004,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-28,12,A,12.3,A,1431,11.6,A,0948,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-29,11.8,A,12.2,A,2205,11.3,A,0833,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-30,12.2,A,12.6,A,2207,11.6,A,0904,NA
HT004,41,WAT104,2D,WATTMA01,1987-08-31,12.7,A,13.3,A,1842,12,A,1030,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-01,13,A,13.3,A,1703,12.7,A,0540,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-02,12.7,A,13.1,A,0000,12.4,A,1046,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-03,12.1,A,12.6,A,0000,11.8,A,0906,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-04,11.5,A,11.9,A,0000,11,A,0907,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-05,11.4,A,11.8,A,1455,11,A,0816,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-06,11.7,A,12.1,A,1606,11.3,A,0659,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-07,11.9,A,12.2,A,1307,11.6,A,0507,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-08,11.9,A,12.2,A,1437,11.5,A,0857,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-09,11.9,A,12.1,A,2031,11.6,A,0936,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-10,12,A,12.2,A,1659,11.9,A,0801,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-11,11.5,A,12,A,0000,11.2,A,2307,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-12,11.2,A,11.3,A,2113,11.1,A,0528,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-13,11.1,A,11.3,A,0000,11,A,2312,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-14,10.8,A,11,A,0000,10.6,A,2335,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-15,10.1,A,10.6,A,0000,9.5,A,2328,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-16,9.1,A,9.5,A,0000,8.9,A,0838,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-17,9.2,A,9.7,A,2004,8.8,A,0437,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-18,9.7,A,10,A,2015,9.5,A,0717,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-19,9.8,A,10.1,A,2220,9.4,A,0852,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-20,10.1,A,10.6,A,1844,9.7,A,0704,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-21,10.6,A,10.8,A,1600,10.3,A,0905,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-22,10.8,A,11.2,A,1831,10.5,A,0822,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-23,11.3,A,11.5,A,1658,11,A,0323,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-24,11,A,11.3,A,0000,10.7,A,2203,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-25,10.6,A,10.7,A,0000,10.6,A,0932,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-26,9.8,A,10.6,A,0000,9.3,A,2301,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-27,9,A,9.3,A,0000,8.9,A,0917,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-28,9,A,9.2,A,2141,8.8,A,1021,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-29,9.5,A,10,A,2400,9.2,A,0000,NA
HT004,41,WAT104,2D,WATTMA01,1987-09-30,10,A,10.1,A,1438,9.8,A,0655,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-01,10.3,A,10.6,A,1922,10,A,0347,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-02,10.5,A,10.7,A,1641,10.4,A,0821,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-03,10.3,A,10.5,A,0000,10.1,A,1036,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-04,10.1,A,10.5,A,0000,9.9,A,0645,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-05,9.9,A,10.1,A,0000,9.7,A,2144,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-06,9.8,A,10.1,A,2026,9.6,A,0424,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-07,10.2,A,10.2,A,1826,10.1,A,0000,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-08,10,A,10.3,A,2400,9.8,A,0926,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-09,10.1,A,10.3,A,0000,9.6,A,2315,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-10,9.2,A,9.6,A,0000,9.1,A,2009,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-11,9.1,A,9.2,A,0000,9,A,1552,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-12,9.1,A,9.2,A,1712,9,A,0503,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-13,8.8,A,9.1,A,0000,8.7,A,0754,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-14,8.7,A,8.8,A,0212,8.5,A,2224,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-15,7.8,A,8.5,A,0000,7.7,A,2134,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-16,7.5,A,7.7,A,0000,7.5,A,2400,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-17,7.5,A,7.6,A,2230,7.4,A,0718,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-18,7.7,A,7.8,A,2224,7.6,A,0000,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-19,7.6,A,7.8,A,0000,7.5,A,1024,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-20,7.6,A,7.7,A,2254,7.5,A,0328,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-21,7.6,A,7.7,A,0000,7.5,A,1111,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-22,7.7,A,7.8,A,2400,7.6,A,0525,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-23,7.8,A,7.9,A,0713,7.8,A,0000,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-24,7.9,A,8,A,0426,7.7,A,2307,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-25,7.7,A,7.8,A,2400,7.7,A,1548,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-26,7.8,A,7.9,A,2300,7.8,A,0321,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-27,7.9,A,8,A,0836,7.9,A,1326,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-28,7.8,A,7.9,A,0000,7.7,A,2137,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-29,7.8,A,8.1,A,2236,7.7,A,0000,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-30,8.5,A,8.7,A,2046,8,A,0000,NA
HT004,41,WAT104,2D,WATTMA01,1987-10-31,8.6,A,8.7,A,0000,8.5,A,1549,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-01,8.3,A,8.6,A,0000,8,A,2240,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-02,7.8,A,8,A,0000,7.8,A,1008,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-03,7.5,A,7.9,A,0000,7.4,A,1617,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-04,7.5,A,7.6,A,2400,7.4,A,0000,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-05,7.5,A,7.6,A,0558,7.3,A,2040,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-06,7.5,A,7.6,A,1721,7.4,A,0000,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-07,7.6,A,7.7,A,1918,7.6,A,0000,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-08,7.7,A,7.8,A,2400,7.7,A,1206,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-09,7.7,A,7.8,A,0821,7.4,A,2341,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-10,7.2,A,7.5,A,1651,7,A,0906,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-11,7.5,A,7.7,A,2036,7.3,A,0628,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-12,7.9,A,8,A,1758,7.7,A,0000,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-13,7.7,A,8,A,0000,7.2,A,2251,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-14,6.3,A,7.2,A,0000,5.9,A,2307,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-15,5.2,A,5.9,A,0000,5,A,2232,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-16,4.8,A,5,A,0000,4.7,A,1057,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-17,5.1,A,5.3,A,2400,4.9,A,0000,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-18,5.4,A,5.5,A,2305,5.3,A,0000,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-19,5.6,A,5.7,A,2239,5.5,A,0000,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-20,6.2,A,6.7,A,2203,5.7,A,0000,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-21,6.1,A,6.7,A,0000,5.5,A,2201,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-22,5.1,A,5.5,A,0000,5,A,2400,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-23,5.1,A,5.3,A,2051,5,A,0557,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-24,4.9,A,5.3,A,0000,4.4,A,2250,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-25,4.3,A,4.4,A,0000,4.2,A,2244,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-26,3.8,A,4.2,A,0000,3.6,A,1528,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-27,3.7,A,3.7,A,0514,3.6,A,1949,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-28,3.6,A,3.8,A,0553,3.4,A,1935,NA
HT004,41,WAT104,2D,WATTMA01,1987-11-29,3.2,A,3.4,A,0000,3,A,2400,NA
