DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT108,2D,WATGSM01,2015-02-06,7.1,A,7.2,A,0347,6.8,A,2359,NA
HT004,41,WAT108,2D,WATGSM01,2015-02-07,6.8,A,6.9,A,1532,6.7,A,2355,NA
HT004,41,WAT108,2D,WATGSM01,2015-02-08,6.9,A,7.2,A,1743,6.6,A,0539,NA
HT004,41,WAT108,2D,WATGSM01,2015-02-09,6.7,A,7.1,A,0002,6.1,A,2356,NA
HT004,41,WAT108,2D,WATGSM01,2015-02-10,6.2,A,6.5,A,1720,6,A,0738,NA
HT004,41,WAT108,2D,WATGSM01,2015-02-11,6.5,A,6.9,A,1708,6.2,A,0816,NA
HT004,41,WAT108,2D,WATGSM01,2015-02-12,6.6,A,7,A,1701,6.3,A,0809,NA
HT004,41,WAT108,2D,WATGSM01,2015-02-13,6.9,A,7.2,A,1731,6.6,A,0135,NA
HT004,41,WAT108,2D,WATGSM01,2015-02-14,6.4,A,6.9,A,0002,6.1,A,0849,NA
HT004,41,WAT108,2D,WATGSM01,2015-02-15,6,A,6.3,A,0002,5.6,A,0835,NA
HT004,41,WAT108,2D,WATGSM01,2015-02-16,5.9,A,6.1,A,1912,5.6,A,0922,NA
HT004,41,WAT108,2D,WATGSM01,2015-02-17,5.9,A,6.3,A,2042,5.6,A,0855,NA
HT004,41,WAT108,2D,WATGSM01,2015-02-18,6.1,A,6.3,A,1615,5.8,A,0830,NA
HT004,41,WAT108,2D,WATGSM01,2015-02-19,5.7,A,6,A,0005,5.2,A,0900,NA
HT004,41,WAT108,2D,WATGSM01,2015-02-20,5.8,A,5.9,A,1537,5.5,A,0833,NA
HT004,41,WAT108,2D,WATGSM01,2015-02-21,5.2,A,5.8,A,0001,4.8,A,2357,NA
HT004,41,WAT108,2D,WATGSM01,2015-02-22,3.8,A,4.8,A,0006,3.3,A,2355,NA
HT004,41,WAT108,2D,WATGSM01,2015-02-23,3.1,A,3.4,A,2134,2.7,A,0855,NA
HT004,41,WAT108,2D,WATGSM01,2015-02-24,3.6,A,4.1,A,1915,3.2,A,0727,NA
HT004,41,WAT108,2D,WATGSM01,2015-02-25,4.1,A,4.6,A,2356,3.6,A,0808,NA
HT004,41,WAT108,2D,WATGSM01,2015-02-26,5,A,5.3,A,1558,4.6,A,0001,NA
HT004,41,WAT108,2D,WATGSM01,2015-02-27,5,A,5.2,A,0001,4.7,A,2341,NA
HT004,41,WAT108,2D,WATGSM01,2015-02-28,3.9,A,4.7,A,0011,3.2,A,2358,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-01,3,A,3.4,A,2309,2.6,A,0824,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-02,3.5,A,3.9,A,2008,3.1,A,0833,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-03,3.5,A,3.7,A,0007,3.2,A,0837,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-04,3.3,A,3.6,A,2124,2.9,A,0837,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-05,4,A,4.5,A,2130,3.5,A,0519,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-06,4.7,A,5.1,A,1826,4.3,A,0741,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-07,5.1,A,5.4,A,1916,4.7,A,0810,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-08,5.4,A,5.8,A,2052,5.1,A,0814,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-09,5.7,A,6,A,1752,5.4,A,0826,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-10,6.3,A,6.9,A,1701,5.7,A,0708,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-11,6.8,A,7,A,1500,6.7,A,0706,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-12,6.9,A,7,A,1138,6.7,A,0926,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-13,7.2,A,7.7,A,1637,6.7,A,0703,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-14,7.7,A,7.9,A,1529,7.5,A,0021,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-15,7.4,A,7.8,A,0105,6.8,A,2359,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-16,6.7,A,7.1,A,2045,6.1,A,0822,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-17,6.9,A,7.1,A,1222,6.6,A,2355,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-18,6.2,A,6.6,A,0004,5.8,A,0916,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-19,6.2,A,6.6,A,1704,5.7,A,0757,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-20,6.8,A,7.3,A,1649,6.3,A,0635,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-21,6.7,A,7,A,0000,6.3,A,2352,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-22,6.3,A,6.6,A,1252,5.9,A,2357,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-23,5.3,A,5.9,A,0001,4.7,A,2218,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-24,5.5,A,5.8,A,1701,4.9,A,0000,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-25,6.2,A,6.7,A,1636,5.7,A,0137,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-26,6.8,A,7.5,A,2001,6.2,A,0643,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-27,7.6,A,8.1,A,1608,7.2,A,0623,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-28,6.6,A,7.3,A,0005,6.2,A,0907,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-29,6.5,A,7,A,1855,5.8,A,0828,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-30,6.9,A,7.4,A,1832,6.3,A,0816,NA
HT004,41,WAT108,2D,WATGSM01,2015-03-31,6,A,7.2,A,0012,5,A,2358,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-01,4.9,A,5.2,A,1309,4.6,A,2340,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-02,4.8,A,5.1,A,1202,4.5,A,0734,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-03,4.7,A,5.3,A,1530,4.1,A,0656,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-04,4.6,A,5,A,1645,4.3,A,0644,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-05,4.4,A,4.9,A,1300,4.1,A,0659,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-06,4.3,A,4.7,A,1321,4,A,0632,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-07,4.9,A,5.3,A,1436,4.4,A,0000,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-08,5.2,A,5.5,A,1605,4.9,A,0741,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-09,5.3,A,5.8,A,1636,4.6,A,0659,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-10,5.8,A,6.4,A,1705,5.2,A,0620,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-11,5.3,A,6.1,A,0000,4.5,A,2357,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-12,4.8,A,5.4,A,1804,4.2,A,0749,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-13,5.3,A,5.9,A,1653,4.4,A,2356,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-14,3.9,A,4.5,A,0000,3.7,A,1141,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-15,4,A,4.4,A,1203,3.5,A,0745,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-16,4.8,A,5.5,A,1808,4,A,0652,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-17,6,A,6.7,A,1930,5.2,A,0643,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-18,6.6,A,7,A,1815,5.8,A,0807,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-19,7,A,7.6,A,1801,6.2,A,0654,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-20,7.5,A,8.1,A,1820,6.8,A,0756,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-21,7.6,A,8.2,A,1237,7.1,A,2359,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-22,6.3,A,7.2,A,0002,5.6,A,0849,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-23,5.6,A,5.8,A,0000,5.3,A,0625,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-24,5.3,A,5.6,A,0000,5.1,A,0648,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-25,5.2,A,5.5,A,1244,4.9,A,0741,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-26,5.6,A,6.2,A,1707,4.8,A,0635,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-27,7,A,8,A,2022,5.9,A,0535,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-28,7.9,A,8.2,A,1644,7.5,A,2357,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-29,7,A,7.6,A,1159,6.4,A,2355,NA
HT004,41,WAT108,2D,WATGSM01,2015-04-30,6.7,A,7.4,A,2027,5.7,A,0730,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-01,7.8,A,8.6,A,1145,7,A,0643,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-02,8.1,A,8.9,A,1200,7.4,A,0740,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-03,8.2,A,9,A,1209,7.4,A,0737,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-04,8.2,A,9.1,A,1210,7.7,A,0749,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-05,7.4,A,7.9,A,0000,6.9,A,2359,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-06,6.7,A,7.2,A,1229,6.3,A,2354,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-07,6.5,A,7.3,A,1224,5.6,A,0749,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-08,7.3,A,8.3,A,1208,6.4,A,0726,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-09,8,A,9,A,1211,7.2,A,0721,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-10,8.6,A,9.3,A,1406,8,A,0648,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-11,8,A,8.7,A,0006,7.3,A,2358,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-12,6.9,A,7.3,A,0003,6.7,A,2355,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-13,6.8,A,7.2,A,1613,6.4,A,0640,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-14,7.2,A,7.6,A,1436,6.8,A,0648,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-15,7.6,A,7.8,A,1154,7.4,A,0523,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-16,7.5,A,7.6,A,1419,7.3,A,0815,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-17,7.9,A,8.8,A,1259,7.1,A,0535,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-18,8.5,A,9.3,A,1205,7.9,A,0549,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-19,8.8,A,9.2,A,1215,8.5,A,0609,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-20,9.1,A,9.7,A,1303,8.6,A,0525,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-21,9.5,A,9.9,A,1449,9.1,A,0548,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-22,9.3,A,9.6,A,0006,8.9,A,2355,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-23,8.7,A,8.9,A,0000,8.5,A,0727,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-24,8.8,A,9.2,A,1445,8.4,A,0516,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-25,9.1,A,10.1,A,1220,8.5,A,0613,NA
HT004,41,WAT108,2D,WATGSM01,2015-05-26,9.2,A,10.1,A,1218,8.4,A,0742,NA
HT004,41,WAT109,1D,WATGSM01,2015-05-27,9.5,A,10.2,A,1200,8.6,A,0630,METHOD
HT004,41,WAT109,1D,WATGSM01,2015-05-28,10.1,A,11.1,A,1305,9.2,A,0445,NA
HT004,41,WAT109,1D,WATGSM01,2015-05-29,11,A,12,A,1305,10.2,A,0510,NA
HT004,41,WAT109,1D,WATGSM01,2015-05-30,11.6,A,12.4,A,1215,11,A,0410,NA
HT004,41,WAT109,1D,WATGSM01,2015-05-31,11.7,A,12.4,A,1515,11.1,A,0355,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-01,11.3,A,11.8,A,0015,10.6,A,2345,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-02,10.2,A,10.6,A,0040,9.8,A,2255,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-03,9.7,A,10,A,1550,9.5,A,0455,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-04,9.9,A,10.9,A,1355,9.1,A,0705,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-05,10.5,A,11.6,A,1315,9.6,A,0535,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-06,11.4,A,12.5,A,1355,10.5,A,0530,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-07,12.2,A,13.3,A,1405,11.3,A,0505,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-08,13.1,A,14.3,A,1355,12.2,A,0420,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-09,13.5,A,14,A,1525,13.2,A,0320,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-10,13,A,14.1,A,1310,12.3,A,2320,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-11,12.3,A,13.4,A,1325,11.5,A,0630,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-12,12.2,A,13.3,A,1300,11.6,A,0640,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-13,11.4,A,12.5,A,1335,10.5,A,0735,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-14,11.4,A,12.6,A,1345,10.6,A,0440,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-15,11.9,A,13,A,1400,11,A,0530,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-16,12,A,13.1,A,1335,11.2,A,0710,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-17,12,A,13.1,A,1320,11.2,A,0600,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-18,12.1,A,13.2,A,1345,11.4,A,0640,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-19,11.7,A,12.5,A,1235,11.1,A,0455,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-20,11.8,A,12.9,A,1330,11,A,0540,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-21,11.9,A,12.6,A,1405,11.4,A,0450,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-22,11.7,A,12.9,A,1355,11,A,0530,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-23,11.8,A,12.8,A,1410,11,A,0525,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-24,12.2,A,13.1,A,1405,11.4,A,0550,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-25,12.8,A,14,A,1355,11.8,A,0540,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-26,13.8,A,14.9,A,1420,12.7,A,0555,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-27,14.7,A,15.6,A,1420,13.9,A,0230,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-28,15,A,15.5,A,1610,14.6,A,0335,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-29,15.2,A,16.3,A,1355,14.5,A,0535,NA
HT004,41,WAT109,1D,WATGSM01,2015-06-30,15.2,A,16.3,A,1340,14.4,A,0735,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-01,15.3,A,16.5,A,1330,14.4,A,0625,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-02,15.6,A,16.9,A,1330,14.9,A,0520,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-03,15.4,A,16.6,A,1355,14.7,A,0615,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-04,15.2,A,15.9,A,1240,14.5,A,0605,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-05,15.1,A,16.2,A,1340,14.4,A,0745,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-06,15.2,A,16.3,A,1320,14.5,A,0515,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-07,15.3,A,16.5,A,1325,14.5,A,0600,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-08,15.3,A,16.4,A,1335,14.4,A,0745,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-09,15,A,15.6,A,1305,14.7,A,0445,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-10,14.6,A,15.2,A,1400,14,A,0820,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-11,13.9,A,14.2,A,0025,13.5,A,2355,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-12,13.9,A,14.6,A,1415,13.3,A,0500,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-13,13.9,A,14.7,A,1325,13.4,A,0515,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-14,13.6,A,14.2,A,1450,13.1,A,0610,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-15,13.4,A,14.5,A,1340,12.7,A,0600,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-16,13.3,A,14.4,A,1315,12.7,A,0550,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-17,13,A,14.1,A,1330,12.2,A,0645,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-18,13.4,A,14.5,A,1340,12.5,A,0625,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-19,13.9,A,15.1,A,1320,13.1,A,0650,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-20,14,A,15.2,A,1315,13.3,A,0620,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-21,13.9,A,15.1,A,1310,13.3,A,0600,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-22,13.2,A,14.1,A,1330,12.6,A,0625,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-23,12.8,A,13.9,A,1330,12.1,A,0645,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-24,13,A,14,A,1340,12.3,A,0510,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-25,12.9,A,13.2,A,1620,12.7,A,0245,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-26,12.6,A,12.8,A,1655,12.4,A,0505,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-27,12.3,A,13.2,A,1325,11.9,A,0640,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-28,12.3,A,13.3,A,1340,11.4,A,0705,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-29,12.9,A,14.1,A,1320,12.1,A,0550,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-30,13.6,A,14.7,A,1340,12.7,A,0640,NA
HT004,41,WAT109,1D,WATGSM01,2015-07-31,14.1,A,15.2,A,1340,13.4,A,0500,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-01,14.4,A,15.3,A,1445,13.7,A,0505,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-02,14.5,A,15.1,A,1310,14,A,0620,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-03,14.5,A,14.9,A,1350,14.1,A,0625,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-04,14.3,A,15.2,A,1335,13.8,A,0545,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-05,13.6,A,14.5,A,1330,13,A,0640,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-06,13.2,A,14.1,A,1330,12.5,A,0725,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-07,13.2,A,14.3,A,1315,12.6,A,0615,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-08,13.2,A,14.2,A,1320,12.6,A,0555,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-09,13.5,A,14.3,A,1305,13,A,0420,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-10,13.5,A,14.3,A,1320,12.9,A,0535,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-11,13.7,A,14.5,A,1335,13.1,A,0710,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-12,14,A,14.9,A,1315,13.5,A,0350,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-13,14,A,14.9,A,1320,13.4,A,0620,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-14,13.5,A,13.8,A,0115,13.2,A,2130,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-15,13.4,A,14.3,A,1300,12.9,A,2355,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-16,12.9,A,13.8,A,1310,12.2,A,0720,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-17,13.1,A,14,A,1330,12.4,A,0600,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-18,13.5,A,14.4,A,1315,12.9,A,0440,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-19,13.9,A,14.7,A,1325,13.3,A,0625,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-20,13.8,A,14.6,A,1320,13.3,A,0635,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-21,13.3,A,14.1,A,1310,12.8,A,0700,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-22,12.9,A,13.7,A,1320,12.3,A,0445,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-23,13.2,A,13.8,A,1435,12.7,A,0345,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-24,13.3,A,13.9,A,1310,12.8,A,0530,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-25,13.3,A,14,A,1305,12.8,A,0540,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-26,13.4,A,14.1,A,1250,12.8,A,0650,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-27,13.3,A,14,A,1255,12.8,A,0505,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-28,13.6,A,14,A,1725,13.2,A,0450,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-29,13.4,A,13.6,A,0125,13.1,A,2255,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-30,12.7,A,13.1,A,0105,12.3,A,2040,NA
HT004,41,WAT109,1D,WATGSM01,2015-08-31,12.3,A,12.9,A,1235,11.9,A,0525,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-01,12.4,A,13.1,A,1230,12,A,0110,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-02,12.1,A,12.4,A,0135,11.5,A,2320,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-03,11.2,A,11.8,A,1200,10.7,A,2315,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-04,10.3,A,10.7,A,0045,9.8,A,2310,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-05,9.8,A,10.2,A,1640,9.6,A,0320,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-06,9.7,A,10.2,A,1740,9.2,A,0550,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-07,10,A,10.6,A,1240,9.5,A,0525,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-08,10.6,A,11.2,A,1240,10.1,A,0415,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-09,11.3,A,11.9,A,1235,10.8,A,0325,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-10,11.8,A,12.3,A,1245,11.2,A,0655,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-11,12.4,A,12.9,A,1925,11.8,A,0515,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-12,12.8,A,13.4,A,1225,12.4,A,0620,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-13,12.7,A,13.3,A,1220,12.3,A,2310,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-14,11.9,A,12.3,A,0035,11.1,A,2350,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-15,10.8,A,11.1,A,0025,10.5,A,0555,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-16,10.6,A,10.9,A,1500,10.4,A,0255,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-17,10.3,A,10.6,A,0125,10.2,A,0825,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-18,10.2,A,10.6,A,1200,9.9,A,0515,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-19,10.5,A,10.9,A,1200,10,A,0700,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-20,10.9,A,11.3,A,1220,10.5,A,0525,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-21,11.3,A,11.5,A,1235,11.1,A,0005,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-22,11.2,A,11.5,A,1325,10.9,A,2355,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-23,10.7,A,11.1,A,1210,10.4,A,0615,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-24,10.8,A,11.2,A,1220,10.5,A,0325,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-25,11,A,11.4,A,1735,10.6,A,0520,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-26,11.1,A,11.4,A,1605,10.6,A,2320,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-27,10.2,A,10.6,A,0020,9.8,A,0710,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-28,10.3,A,10.6,A,1835,9.9,A,0405,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-29,10.6,A,10.9,A,1215,10.3,A,0150,NA
HT004,41,WAT109,1D,WATGSM01,2015-09-30,10.4,A,10.7,A,1205,10.1,A,0705,NA
HT004,41,WAT109,1D,WATGSM01,2015-10-01,10.4,A,10.6,A,1910,10.1,A,0510,NA
HT004,41,WAT109,1D,WATGSM01,2015-10-02,10.3,A,10.6,A,1200,10,A,0535,NA
HT004,41,WAT109,1D,WATGSM01,2015-10-03,10.1,A,10.3,A,0010,9.8,A,0725,NA
HT004,41,WAT109,1D,WATGSM01,2015-10-04,10.2,A,10.5,A,1600,9.9,A,0650,NA
HT004,41,WAT109,1D,WATGSM01,2015-10-05,10.2,A,10.5,A,1945,9.9,A,0425,NA
HT004,41,WAT109,1D,WATGSM01,2015-10-06,10.6,A,10.9,A,1605,10.3,A,0150,NA
HT004,41,WAT109,1D,WATGSM01,2015-10-07,10.9,A,11.3,A,1545,10.6,A,0005,NA
HT004,41,WAT109,1D,WATGSM01,2015-10-08,11.1,A,11.4,A,1755,10.8,A,0345,NA
HT004,41,WAT109,1D,WATGSM01,2015-10-09,11.3,A,11.6,A,1750,10.8,A,0710,NA
HT004,41,WAT109,1D,WATGSM01,2015-10-10,11.4,A,11.6,A,1550,11.1,A,2210,NA
HT004,41,WAT109,1D,WATGSM01,2015-10-11,10.8,A,11.1,A,0105,10.4,A,2340,NA
HT004,41,WAT109,1D,WATGSM01,2015-10-12,10.3,A,10.5,A,1630,10,A,0830,NA
HT004,41,WAT109,1D,WATGSM01,2015-10-13,10.3,A,10.5,A,2350,10,A,0620,NA
HT004,41,WAT109,1D,WATGSM01,2015-10-14,10.6,A,10.8,A,1825,10.3,A,0335,NA
HT004,41,WAT109,1D,WATGSM01,2015-10-15,11,A,11.3,A,1925,10.6,A,0200,NA
HT004,41,WAT109,1D,WATGSM01,2015-10-16,11.3,A,11.6,A,1720,11,A,0255,NA
