DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT104,2D,WATTQZ01,1992-08-24,13.6,A,14.2,A,1523,13.1,A,0635,NA
HT004,41,WAT104,2D,WATTQZ01,1992-08-25,13.6,A,14.6,A,1434,13,A,0253,NA
HT004,41,WAT104,2D,WATTQZ01,1992-08-26,13.3,A,13.7,A,1149,12.6,A,2343,NA
HT004,41,WAT104,2D,WATTQZ01,1992-08-27,13.3,A,13.8,A,1221,12.5,A,0233,NA
HT004,41,WAT104,2D,WATTQZ01,1992-08-28,13.4,A,14,A,1155,12.9,A,2218,NA
HT004,41,WAT104,2D,WATTQZ01,1992-08-29,12.5,A,12.9,A,1248,12,A,2258,NA
HT004,41,WAT104,2D,WATTQZ01,1992-08-30,12.4,A,13,A,1443,11.7,A,0404,NA
HT004,41,WAT104,2D,WATTQZ01,1992-08-31,12.8,A,13.3,A,2031,12.1,A,0545,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-01,13.9,A,14.3,A,1827,13.3,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-02,13.6,A,14.1,A,0000,13.3,A,0829,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-03,13.3,A,13.7,A,1642,12.9,A,0702,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-04,13.1,A,13.4,A,0000,13,A,2102,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-05,13.1,A,13.4,A,1643,12.8,A,0300,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-06,12.6,A,13.1,A,0000,12.4,A,0722,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-07,12.1,A,12.5,A,1519,11.7,A,0634,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-08,11.8,A,12.1,A,0000,11.6,A,2400,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-09,12.7,A,13.4,A,1516,11.6,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-10,13.2,A,13.8,A,1506,12.6,A,0608,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-11,13.1,A,13.7,A,0546,12.2,A,1356,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-12,12,A,12.4,A,0000,11.8,A,2247,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-13,10.9,A,11.8,A,0000,10.5,A,2302,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-14,10.4,A,10.9,A,1957,10.1,A,0721,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-15,10.4,A,10.7,A,0000,10.1,A,2021,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-16,10.8,A,11.4,A,1749,10.2,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-17,11.3,A,11.8,A,1630,10.8,A,0707,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-18,11.6,A,12,A,1801,11.2,A,0929,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-19,12.1,A,12.4,A,2037,11.9,A,0343,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-20,12.1,A,12.5,A,2400,11.7,A,0516,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-21,12.2,A,12.5,A,0000,12.1,A,0643,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-22,12,A,12.2,A,2400,11.9,A,0230,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-23,12,A,12.4,A,2157,11.6,A,1103,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-24,11.4,A,12.4,A,0000,10.6,A,2305,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-25,9.6,A,10.6,A,0000,9.1,A,2304,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-26,9.6,A,10.3,A,2400,9,A,0401,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-27,10.6,A,10.8,A,1906,10.3,A,0223,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-28,11,A,11.2,A,1259,10.7,A,0606,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-29,11.2,A,11.4,A,0753,11,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-09-30,11.1,A,11.5,A,1735,10.7,A,0938,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-01,11.1,A,11.3,A,0000,11,A,1009,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-02,10.9,A,11.3,A,0000,10.6,A,1845,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-03,10.4,A,10.7,A,0000,10.2,A,2400,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-04,10.7,A,11.1,A,1550,10.2,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-05,10.8,A,11,A,2400,10.6,A,0731,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-06,10.5,A,11,A,0000,10.2,A,1039,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-07,9.9,A,10.3,A,1844,9.4,A,1004,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-08,10,A,10.3,A,2238,9.8,A,0900,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-09,9.8,A,10.6,A,2345,9,A,0840,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-10,10.6,A,10.9,A,0349,10.4,A,2300,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-11,10.4,A,10.6,A,1925,10.1,A,0951,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-12,10.4,A,10.6,A,0000,10.3,A,1210,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-13,10.4,A,10.6,A,1342,10.2,A,2300,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-14,9.1,A,10.2,A,0000,8.7,A,2317,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-15,8.1,A,8.7,A,0000,7.8,A,1038,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-16,8.3,A,8.4,A,2305,8.1,A,0509,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-17,8.7,A,9.4,A,2252,8.3,A,1123,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-18,10.2,A,10.4,A,1504,9.4,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-19,10.1,A,10.3,A,0000,9.9,A,2259,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-20,9.6,A,9.9,A,0000,9.5,A,0549,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-21,8.9,A,9.7,A,0000,8.5,A,2041,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-22,8.7,A,9,A,2306,8.4,A,0442,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-23,9.7,A,9.9,A,1738,9,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-24,9.8,A,10.1,A,1627,9.7,A,0751,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-25,9.9,A,10.1,A,1640,9.6,A,0529,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-26,10.4,A,10.7,A,1912,10,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-27,10,A,10.7,A,0000,9.1,A,2227,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-28,8.8,A,9.1,A,0000,8.7,A,0845,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-29,8.5,A,8.8,A,0000,8.5,A,2140,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-30,8,A,8.5,A,0000,7.6,A,2250,NA
HT004,41,WAT104,2D,WATTQZ01,1992-10-31,7.9,A,8.7,A,2309,7.5,A,0203,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-01,9.1,A,9.2,A,1559,8.7,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-02,8.5,A,9.1,A,0000,8,A,2334,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-03,8,A,8.1,A,1650,7.8,A,0307,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-04,7.8,A,8,A,2400,7.7,A,0911,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-05,6.3,A,8.2,A,1628,4.9,A,0941,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-06,7.7,A,8.1,A,1612,7.3,A,0542,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-07,7.5,A,7.8,A,0000,7.3,A,1030,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-08,7.4,A,7.8,A,0339,6.9,A,2214,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-09,6.5,A,7,A,0000,6.4,A,1632,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-10,6.2,A,6.5,A,0000,6.2,A,0731,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-11,6.2,A,6.5,A,2226,6,A,0218,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-12,7.1,A,7.6,A,1844,6.5,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-13,7.1,A,7.5,A,0000,6.8,A,2123,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-14,6.8,A,7.2,A,2343,6.5,A,0910,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-15,7.2,A,7.3,A,0718,7.2,A,1822,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-16,6.8,A,7.2,A,0000,6.5,A,2053,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-17,6.5,A,6.6,A,1738,6.4,A,0848,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-18,6.4,A,6.7,A,0721,6,A,2101,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-19,5,A,6.1,A,0000,4.5,A,1934,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-20,5,A,5.1,A,2400,4.7,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-21,5.8,A,6.6,A,2258,5.1,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-22,6.6,A,7,A,2259,6.4,A,0720,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-23,6.5,A,7,A,0200,5.7,A,2257,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-24,5.3,A,5.7,A,0000,5.1,A,2400,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-25,5.4,A,5.7,A,1125,5.1,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-26,6.1,A,6.7,A,2145,5.6,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-27,7.1,A,7.3,A,1457,6.7,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-28,6.4,A,7.1,A,0000,6,A,2337,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-29,6.1,A,6.4,A,2400,5.7,A,0705,NA
HT004,41,WAT104,2D,WATTQZ01,1992-11-30,6,A,6.4,A,0000,5.9,A,1724,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-01,6.4,A,6.8,A,2309,5.9,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-02,6.7,A,7.1,A,0858,5.8,A,2236,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-03,5,A,5.8,A,0000,4.7,A,1624,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-04,5.1,A,5.2,A,1631,4.9,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-05,4.2,A,5,A,0000,3.9,A,1900,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-06,4.3,A,4.6,A,2152,4,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-07,4.8,A,5.1,A,2221,4.6,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-08,5.2,A,5.3,A,1913,5.1,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-09,5.3,A,5.3,A,1931,5.2,A,1228,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-10,5.3,A,5.5,A,1434,5.1,A,0449,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-11,4.8,A,5.3,A,0000,4.3,A,1830,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-12,3.8,A,4.4,A,0000,3.3,A,2057,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-13,4,A,4.4,A,2343,3.4,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-14,5.3,A,5.6,A,2356,4.4,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-15,5,A,5.6,A,0000,4.6,A,2200,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-16,4.4,A,4.6,A,0000,4.2,A,2149,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-17,3.5,A,4.2,A,0000,2.8,A,2400,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-18,3.1,A,3.2,A,1253,2.8,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-19,2.9,A,3,A,2214,2.7,A,0729,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-20,4.2,A,4.7,A,1906,3,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-21,4.8,A,5.1,A,2352,4.7,A,1645,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-22,5.2,A,5.5,A,1442,5.1,A,0416,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-23,5,A,5.2,A,2316,4.8,A,1105,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-24,5,A,5.3,A,0321,4.7,A,1848,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-25,5,A,5.2,A,1748,4.7,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-26,5.1,A,5.2,A,0614,5,A,2328,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-27,5,A,5.2,A,1846,4.9,A,0449,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-28,4.6,A,5.1,A,0000,4.2,A,2156,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-29,3.9,A,4.2,A,0000,3.7,A,1325,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-30,3.2,A,4,A,0000,2.9,A,1844,NA
HT004,41,WAT104,2D,WATTQZ01,1992-12-31,3,A,3.1,A,0448,2.9,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-01,3.7,A,3.8,A,1621,3.5,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-02,2.9,A,3.6,A,0000,2.5,A,2400,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-03,2.4,A,2.5,A,0607,2.1,A,2228,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-04,2.1,A,2.2,A,0631,2,A,1844,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-05,1.6,A,2,A,0000,1.3,A,1836,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-06,1.5,A,1.7,A,2400,1.4,A,1022,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-07,1.6,A,1.7,A,0000,1.4,A,2314,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-08,1.7,A,2.1,A,2232,1.3,A,0327,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-09,1.4,A,2.1,A,0000,1,A,2159,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-10,0.7,A,1,A,0000,0.5,A,1044,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-11,0.7,A,0.9,A,2219,0.5,A,0549,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-12,1.4,A,1.7,A,2335,0.9,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-13,1.9,A,2.2,A,2012,1.7,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-14,2.4,A,2.5,A,1339,2.1,A,0201,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-15,1.8,A,2.3,A,0000,1.5,A,2400,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-16,1.8,A,2.1,A,2400,1.5,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-17,2.4,A,2.6,A,2400,2.1,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-19,3.2,A,3.6,A,2259,3.1,A,1251,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-20,4.4,A,5.1,A,2400,3.6,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-21,5,A,5.1,A,0436,4.8,A,1725,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-22,5.4,A,5.6,A,1438,4.8,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-23,4.5,A,5.4,A,0000,3.9,A,2148,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-24,3.9,A,4.2,A,2336,3.6,A,0757,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-25,4.4,A,4.5,A,2238,4.2,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-26,4.9,A,5.3,A,2309,4.5,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-27,5.6,A,5.8,A,1937,5.3,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-28,5.3,A,5.7,A,0000,5.2,A,1550,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-29,5.2,A,5.3,A,2400,5.1,A,0400,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-30,5.2,A,5.3,A,0000,5.1,A,0747,NA
HT004,41,WAT104,2D,WATTQZ01,1993-01-31,5.2,A,5.3,A,0643,5.1,A,1957,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-01,5.3,A,5.5,A,0550,5.1,A,2215,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-02,4.5,A,5.1,A,0000,4.3,A,1106,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-03,4.7,A,5.1,A,2214,4.4,A,0348,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-04,5.2,A,5.3,A,1021,5.1,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-05,4.9,A,5.1,A,0000,4.8,A,2342,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-06,4.4,A,4.8,A,0000,4.1,A,1326,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-07,5,A,5.1,A,1956,4.7,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-08,5.2,A,5.4,A,1331,5,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-09,5.1,A,5.4,A,0152,4.7,A,2225,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-10,5.3,A,5.8,A,2154,4.7,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-11,6.3,A,6.5,A,1925,5.8,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-12,5.6,A,6.4,A,0000,4.8,A,2217,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-13,4.8,A,4.8,A,0000,4.6,A,2231,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-14,4.5,A,4.7,A,2058,4.2,A,1141,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-15,3.9,A,4.7,A,0000,3,A,2309,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-16,2.2,A,3,A,0000,2,A,1145,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-17,2.5,A,2.9,A,2334,2.2,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-18,3.2,A,3.3,A,1333,2.9,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-19,3.1,A,3.2,A,1232,3,A,2152,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-20,2.8,A,3,A,0000,2.7,A,2338,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-21,2.1,A,2.7,A,0000,1.8,A,2016,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-22,1.9,A,2.1,A,2234,1.8,A,1536,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-23,2.4,A,2.7,A,2400,2.1,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-24,2.9,A,3,A,1117,2.7,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-25,4.2,A,5.6,A,0000,2.2,A,1041,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-26,2.8,A,3.3,A,0000,2.7,A,1118,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-27,2.4,A,2.8,A,0000,2.3,A,1037,NA
HT004,41,WAT104,2D,WATTQZ01,1993-02-28,2.3,A,2.5,A,2345,2.2,A,1344,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-01,2.9,A,3.1,A,1149,2.5,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-02,3.4,A,3.9,A,2201,2.9,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-03,4.5,A,4.9,A,2243,3.9,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-04,4.8,A,5.1,A,0404,4.4,A,2400,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-05,4.5,A,4.5,A,1444,4.4,A,0457,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-06,4.4,A,4.5,A,2212,4.3,A,0453,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-07,4.9,A,5.4,A,2245,4.4,A,0324,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-08,5.8,A,6.2,A,1609,5.4,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-09,5.5,A,5.8,A,0000,5.2,A,2148,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-10,5.3,A,5.5,A,0553,5,A,2026,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-11,5.3,A,5.6,A,1922,5,A,0257,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-12,5.2,A,5.7,A,1950,4.8,A,0708,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-13,5.5,A,6,A,2322,5.3,A,0658,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-14,6,A,6.2,A,2259,5.9,A,0530,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-15,6.3,A,6.5,A,2400,6.2,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-16,6.5,A,6.7,A,1546,6.3,A,0410,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-17,6.5,A,6.9,A,2253,6.3,A,0341,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-18,7.2,A,7.4,A,2341,6.9,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-19,7.6,A,7.9,A,1412,7.2,A,2357,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-20,6.8,A,7.2,A,0000,6.5,A,2325,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-21,6.8,A,7.5,A,1752,6.1,A,0456,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-22,6.8,A,7.2,A,0000,6.7,A,1807,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-23,6.3,A,6.9,A,0000,5.8,A,2400,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-24,5.7,A,6,A,0843,5.4,A,1731,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-25,6.3,A,7.4,A,2311,5.5,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-26,7.4,A,7.5,A,1502,7,A,2315,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-27,7,A,7.4,A,1614,6.6,A,0435,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-28,7.1,A,7.5,A,1551,6.6,A,0544,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-29,6.8,A,7.1,A,0000,6.5,A,2337,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-30,6.4,A,6.6,A,1742,6.1,A,0712,NA
HT004,41,WAT104,2D,WATTQZ01,1993-03-31,6.3,A,6.4,A,0000,6.2,A,2335,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-01,5.9,A,6.2,A,0000,5.7,A,1128,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-02,6.4,A,6.7,A,2311,6.1,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-03,6.7,A,6.8,A,1506,6.6,A,2249,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-04,6,A,6.6,A,0000,5.4,A,2343,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-05,5.4,A,5.6,A,2400,5.3,A,0648,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-06,5.2,A,5.6,A,0000,5.1,A,1034,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-07,8,A,9.1,A,0000,7.5,A,1023,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-08,7.2,A,7.8,A,0000,6.9,A,1559,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-09,6.9,A,7,A,2400,6.8,A,1227,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-10,6.1,A,7,A,0000,5.2,A,2221,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-11,5.3,A,6,A,2132,4.9,A,0601,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-12,6.3,A,6.6,A,2400,6,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-13,6.6,A,6.7,A,2400,6.5,A,0425,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-14,6.8,A,7,A,1554,6.6,A,0404,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-15,6.4,A,6.7,A,0000,6.3,A,2400,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-16,6.6,A,6.7,A,1118,6.3,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-17,6.3,A,6.7,A,0000,5.4,A,2358,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-18,4.9,A,5.4,A,0000,4.7,A,1639,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-19,5.3,A,6.2,A,2304,4.8,A,0427,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-20,7.5,A,8.1,A,2028,6.2,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-21,7.1,A,8.1,A,0000,6.9,A,1116,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-22,5.7,A,6.9,A,0000,5,A,2400,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-23,5.6,A,6.5,A,2334,5,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-24,7,A,7.5,A,1226,6.3,A,2354,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-25,5.6,A,6.3,A,0000,5.2,A,2127,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-26,5,A,5.4,A,2250,4.8,A,0804,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-27,6.5,A,7.6,A,2400,5.4,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-28,7.8,A,8.2,A,2400,7.4,A,0559,NA
HT004,41,WAT104,2D,WATTQZ01,1993-04-29,8.1,A,8.3,A,1658,8,A,0853,NA
