DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATGS601,2009-12-30,4.9,A,5.3,A,2312,2.9,A,0714,NA
HT004,41,WAT107,2D,WATGS601,2009-12-31,5.2,A,5.4,A,2120,4.8,A,1312,NA
HT004,41,WAT107,2D,WATGS601,2010-01-01,5.7,A,6,A,2350,5.2,A,0012,NA
HT004,41,WAT107,2D,WATGS601,2010-01-02,6.1,A,6.2,A,1359,6,A,0003,NA
HT004,41,WAT107,2D,WATGS601,2010-01-03,6.2,A,6.3,A,1507,6.1,A,0148,NA
HT004,41,WAT107,2D,WATGS601,2010-01-04,6.4,A,6.4,A,2347,6.3,A,0644,NA
HT004,41,WAT107,2D,WATGS601,2010-01-05,6.5,A,6.6,A,1901,6.4,A,0000,NA
HT004,41,WAT107,2D,WATGS601,2010-01-06,6.5,A,6.6,A,1120,6.2,A,2356,NA
HT004,41,WAT107,2D,WATGS601,2010-01-07,6.4,A,6.6,A,1508,6.2,A,0412,NA
HT004,41,WAT107,2D,WATGS601,2010-01-08,6.5,A,6.6,A,1441,6.4,A,0401,NA
HT004,41,WAT107,2D,WATGS601,2010-01-09,6.7,A,6.8,A,1522,6.5,A,2310,NA
HT004,41,WAT107,2D,WATGS601,2010-01-10,6.6,A,6.7,A,2250,6.4,A,0405,NA
HT004,41,WAT107,2D,WATGS601,2010-01-11,6.8,A,6.9,A,1409,6.7,A,0739,NA
HT004,41,WAT107,2D,WATGS601,2010-01-12,6.7,A,6.8,A,0043,6.6,A,2155,NA
HT004,41,WAT107,2D,WATGS601,2010-01-13,6.5,A,6.7,A,0226,6.3,A,2356,NA
HT004,41,WAT107,2D,WATGS601,2010-01-14,6.2,A,6.5,A,1536,6,A,0703,NA
HT004,41,WAT107,2D,WATGS601,2010-01-15,6.4,Q,6.7,Q,1301,6.2,Q,2358,NA
HT004,41,WAT107,2D,WATGS601,2010-01-16,6.4,Q,6.5,Q,1525,6.2,Q,0031,NA
HT004,41,WAT107,2D,WATGS601,2010-01-17,6.4,Q,6.5,Q,1359,6.4,Q,2353,NA
HT004,41,WAT107,2D,WATGS601,2010-01-18,6.4,Q,6.5,Q,1720,6.2,Q,0609,NA
HT004,41,WAT107,2D,WATGS601,2010-01-19,6.4,Q,6.6,Q,1432,6.3,Q,0435,NA
HT004,41,WAT107,2D,WATGS601,2010-01-20,6.3,Q,6.5,Q,1530,6.2,Q,0357,NA
HT004,41,WAT107,2D,WATGS601,2010-01-21,6.3,Q,6.5,Q,1538,6.2,Q,0742,NA
HT004,41,WAT107,2D,WATGS601,2010-01-22,6,Q,6.2,Q,0011,5.8,Q,2251,NA
HT004,41,WAT107,2D,WATGS601,2010-01-23,5.9,Q,6.1,Q,1617,5.7,Q,2356,NA
HT004,41,WAT107,2D,WATGS601,2010-01-24,5.8,Q,6.1,Q,2337,5.7,Q,1136,NA
HT004,41,WAT107,2D,WATGS601,2010-01-25,6.1,Q,6.3,Q,1455,6,Q,0822,NA
HT004,41,WAT107,2D,WATGS601,2010-01-26,6,Q,6.2,Q,1401,5.7,Q,2356,NA
HT004,41,WAT107,2D,WATGS601,2010-01-27,5.7,A,6,A,1704,5.5,A,0655,NA
HT004,41,WAT107,2D,WATGS601,2010-01-28,6,A,6.4,A,1543,5.6,A,0307,NA
HT004,41,WAT107,2D,WATGS601,2010-01-29,6.2,A,6.4,A,1535,6.1,A,0222,NA
HT004,41,WAT107,2D,WATGS601,2010-01-30,6.1,A,6.2,A,1450,6,A,0748,NA
HT004,41,WAT107,2D,WATGS601,2010-01-31,6,A,6.2,A,1605,5.8,A,2355,NA
HT004,41,WAT107,2D,WATGS601,2010-02-01,5.8,A,6,A,1133,5.6,A,1553,NA
HT004,41,WAT107,2D,WATGS601,2010-02-02,6,A,6.2,A,1624,5.7,A,0507,NA
HT004,41,WAT107,2D,WATGS601,2010-02-03,6,A,6.2,A,1434,5.9,A,0804,NA
HT004,41,WAT107,2D,WATGS601,2010-02-04,6,A,6.2,A,1431,5.9,A,0339,NA
HT004,41,WAT107,2D,WATGS601,2010-02-05,6.1,A,6.3,A,1314,5.8,A,0818,NA
HT004,41,WAT107,2D,WATGS601,2010-02-06,6.1,A,6.3,A,1434,6,A,2344,NA
HT004,41,WAT107,2D,WATGS601,2010-02-07,6,A,6.3,A,1234,5.8,A,2356,NA
HT004,41,WAT107,2D,WATGS601,2010-02-08,5.9,A,6.1,A,1406,5.5,A,0825,NA
HT004,41,WAT107,2D,WATGS601,2010-02-09,5.7,A,6,A,1548,5.4,A,0752,NA
HT004,41,WAT107,2D,WATGS601,2010-02-10,5.6,A,5.8,A,2355,5.4,A,0535,NA
HT004,41,WAT107,2D,WATGS601,2010-02-11,6,A,6.2,A,1416,5.8,A,0033,NA
HT004,41,WAT107,2D,WATGS601,2010-02-12,6,A,6.1,A,0315,5.9,A,2326,NA
HT004,41,WAT107,2D,WATGS601,2010-02-13,6.2,A,6.4,A,1519,5.9,A,0002,NA
HT004,41,WAT107,2D,WATGS601,2010-02-14,6.3,A,6.4,A,1356,6.1,A,2351,NA
HT004,41,WAT107,2D,WATGS601,2010-02-15,6.3,A,6.5,A,1533,6,A,0550,NA
HT004,41,WAT107,2D,WATGS601,2010-02-16,6.5,A,6.6,A,1521,6.3,A,2219,NA
HT004,41,WAT107,2D,WATGS601,2010-02-17,6.3,A,6.7,A,1431,6,A,2336,NA
HT004,41,WAT107,2D,WATGS601,2010-02-18,6,A,6.2,A,1525,5.7,A,0758,NA
HT004,41,WAT107,2D,WATGS601,2010-02-19,5.9,A,6.1,A,1419,5.6,A,2355,NA
HT004,41,WAT107,2D,WATGS601,2010-02-20,5.6,A,5.8,A,1301,5.3,A,0000,NA
HT004,41,WAT107,2D,WATGS601,2010-02-21,5.4,A,5.8,A,1448,5.1,A,2352,NA
HT004,41,WAT107,2D,WATGS601,2010-02-22,5.4,A,5.9,A,1506,4.9,A,0735,NA
HT004,41,WAT107,2D,WATGS601,2010-02-23,5.6,A,5.9,A,1313,5.3,A,0551,NA
HT004,41,WAT107,2D,WATGS601,2010-02-24,5.8,A,6,A,1447,5.5,A,0011,NA
HT004,41,WAT107,2D,WATGS601,2010-02-25,5.9,A,6.1,A,1607,5.6,A,0347,NA
HT004,41,WAT107,2D,WATGS601,2010-02-26,6.1,A,6.3,A,1835,6,A,2353,NA
HT004,41,WAT107,2D,WATGS601,2010-02-27,6,A,6.3,A,1356,5.7,A,0709,NA
HT004,41,WAT107,2D,WATGS601,2010-02-28,6,A,6.4,A,1408,5.7,A,0725,NA
HT004,41,WAT107,2D,WATGS601,2010-03-01,6.3,A,6.6,A,1534,5.9,A,0542,NA
HT004,41,WAT107,2D,WATGS601,2010-03-02,6.3,A,6.4,A,1209,6,A,2358,NA
HT004,41,WAT107,2D,WATGS601,2010-03-03,5.9,A,6.1,A,1021,5.7,A,2352,NA
HT004,41,WAT107,2D,WATGS601,2010-03-04,5.8,A,6,A,1430,5.5,A,2359,NA
HT004,41,WAT107,2D,WATGS601,2010-03-05,5.8,A,6.1,A,1637,5.3,A,0642,NA
HT004,41,WAT107,2D,WATGS601,2010-03-06,6.1,A,6.5,A,1349,5.7,A,0635,NA
HT004,41,WAT107,2D,WATGS601,2010-03-07,6,A,6.5,A,1340,5.7,A,0718,NA
HT004,41,WAT107,2D,WATGS601,2010-03-08,5.3,A,5.9,A,0009,4.6,A,2357,NA
HT004,41,WAT107,2D,WATGS601,2010-03-09,4.8,A,5.1,A,1600,4.6,A,0440,NA
HT004,41,WAT107,2D,WATGS601,2010-03-10,4.8,A,4.9,A,1942,4.5,A,1128,NA
HT004,41,WAT107,2D,WATGS601,2010-03-11,4.8,A,5.1,A,2346,4.1,A,1125,NA
HT004,41,WAT107,2D,WATGS601,2010-03-12,5,A,5.2,A,0908,4.8,A,2356,NA
HT004,41,WAT107,2D,WATGS601,2010-03-13,4.7,A,4.9,A,1757,3.4,A,1032,NA
HT004,41,WAT107,2D,WATGS601,2010-03-14,4.9,A,5.2,A,2342,4.6,A,0640,NA
HT004,41,WAT107,2D,WATGS601,2010-03-15,5.5,A,5.8,A,1617,5.1,A,0235,NA
HT004,41,WAT107,2D,WATGS601,2010-03-16,5.7,A,6.1,A,1255,5.3,A,2311,NA
HT004,41,WAT107,2D,WATGS601,2010-03-17,5.5,A,5.9,A,1511,5.1,A,0645,NA
HT004,41,WAT107,2D,WATGS601,2010-03-18,5.5,A,6,A,1358,5,A,0637,NA
HT004,41,WAT107,2D,WATGS601,2010-03-19,5.8,A,6.3,A,1358,5.3,A,0523,NA
HT004,41,WAT107,2D,WATGS601,2010-03-20,6.1,A,6.6,A,1356,5.5,A,0650,NA
HT004,41,WAT107,2D,WATGS601,2010-03-21,6,A,6.2,A,0258,5.7,A,2347,NA
HT004,41,WAT107,2D,WATGS601,2010-03-22,5.6,A,5.9,A,1648,5.2,A,2348,NA
HT004,41,WAT107,2D,WATGS601,2010-03-23,5.6,A,6.2,A,1359,5,A,0644,NA
HT004,41,WAT107,2D,WATGS601,2010-03-24,6.1,A,6.6,A,1355,5.6,A,0640,NA
HT004,41,WAT107,2D,WATGS601,2010-03-25,5.5,A,5.8,A,0006,5.2,A,2313,NA
HT004,41,WAT107,2D,WATGS601,2010-03-26,4.8,A,5.3,A,0054,2,A,0848,NA
HT004,41,WAT107,2D,WATGS601,2010-03-27,5.3,A,5.5,A,1301,5.1,A,0315,NA
HT004,41,WAT107,2D,WATGS601,2010-03-28,5.6,A,5.8,A,2348,5.5,A,0107,NA
HT004,41,WAT107,2D,WATGS601,2010-03-29,5.7,A,5.8,A,0836,5.5,A,2008,NA
HT004,41,WAT107,2D,WATGS601,2010-03-30,5.6,A,5.8,A,1827,3.8,A,1245,NA
HT004,41,WAT107,2D,WATGS601,2010-03-31,5.7,A,5.8,A,0041,4.9,A,0938,NA
HT004,41,WAT107,2D,WATGS601,2010-04-01,5.7,A,5.8,A,1303,5.5,A,2308,NA
HT004,41,WAT107,2D,WATGS601,2010-04-02,5.3,A,5.6,A,0311,4.9,A,1127,NA
HT004,41,WAT107,2D,WATGS601,2010-04-03,5.1,A,5.4,A,2347,4,A,1105,NA
HT004,41,WAT107,2D,WATGS601,2010-04-04,5.3,A,5.4,A,0019,5,A,1300,NA
HT004,41,WAT107,2D,WATGS601,2010-04-05,5.3,A,5.4,A,1300,5,A,1728,NA
HT004,41,WAT107,2D,WATGS601,2010-04-06,5.1,A,5.3,A,0000,4,A,0947,NA
HT004,41,WAT107,2D,WATGS601,2010-04-07,5.4,A,5.6,A,1348,5.2,A,0556,NA
HT004,41,WAT107,2D,WATGS601,2010-04-08,5.1,A,5.4,A,0001,4.7,A,1214,NA
HT004,41,WAT107,2D,WATGS601,2010-04-09,5.2,A,5.4,A,1335,4.9,A,0636,NA
HT004,41,WAT107,2D,WATGS601,2010-04-10,5.4,A,5.6,A,1318,4.4,A,2343,NA
HT004,41,WAT107,2D,WATGS601,2010-04-11,5.5,A,5.6,A,1117,5.3,A,0012,NA
HT004,41,WAT107,2D,WATGS601,2010-04-12,5.6,A,5.7,A,1129,5.4,A,0633,NA
HT004,41,WAT107,2D,WATGS601,2010-04-13,5.6,A,5.9,A,1251,5.5,A,0129,NA
HT004,41,WAT107,2D,WATGS601,2010-04-14,5.7,A,5.9,A,1211,5.5,A,0533,NA
HT004,41,WAT107,2D,WATGS601,2010-04-15,5.8,A,6.1,A,1347,5.6,A,0441,NA
HT004,41,WAT107,2D,WATGS601,2010-04-16,6.1,A,6.3,A,1235,5.9,A,0522,NA
HT004,41,WAT107,2D,WATGS601,2010-04-17,6.2,A,6.5,A,1345,6,A,0224,NA
HT004,41,WAT107,2D,WATGS601,2010-04-18,6.4,A,6.7,A,1352,6,A,0540,NA
HT004,41,WAT107,2D,WATGS601,2010-04-19,6.5,A,6.8,A,1429,6.3,A,0524,NA
HT004,41,WAT107,2D,WATGS601,2010-04-20,6.3,A,6.5,A,0021,5.9,A,2357,NA
HT004,41,WAT107,2D,WATGS601,2010-04-21,5.8,A,6,A,1457,5.6,A,0535,NA
HT004,41,WAT107,2D,WATGS601,2010-04-22,5.9,A,6.4,A,1351,5.5,A,0556,NA
HT004,41,WAT107,2D,WATGS601,2010-04-23,6.1,A,6.6,A,1354,5.5,A,0516,NA
HT004,41,WAT107,2D,WATGS601,2010-04-24,5.9,A,6.2,A,0002,5.6,A,2359,NA
HT004,41,WAT107,2D,WATGS601,2010-04-25,6.1,A,6.6,A,1343,5.4,A,0530,NA
HT004,41,WAT107,2D,WATGS601,2010-04-26,6.4,A,6.6,A,1141,6.1,A,0321,NA
HT004,41,WAT107,2D,WATGS601,2010-04-27,5.9,A,6.4,A,0001,5.3,A,2339,NA
HT004,41,WAT107,2D,WATGS601,2010-04-28,5.3,A,5.6,A,1526,4.8,A,0844,NA
HT004,41,WAT107,2D,WATGS601,2010-04-29,5.2,A,5.5,A,1623,4.9,A,1036,NA
HT004,41,WAT107,2D,WATGS601,2010-04-30,5.5,A,5.7,A,1243,5.3,A,0306,NA
HT004,41,WAT107,2D,WATGS601,2010-05-01,5.8,A,6,A,1445,5.5,A,0235,NA
HT004,41,WAT107,2D,WATGS601,2010-05-02,5.9,A,6.2,A,1529,5.6,A,0603,NA
HT004,41,WAT107,2D,WATGS601,2010-05-03,5.9,A,6.1,A,1256,5.5,A,2121,NA
HT004,41,WAT107,2D,WATGS601,2010-05-04,5.6,A,5.9,A,1631,5.4,A,0531,NA
HT004,41,WAT107,2D,WATGS601,2010-05-05,5.5,A,5.7,A,1350,5.4,A,0550,NA
HT004,41,WAT107,2D,WATGS601,2010-05-06,5.8,A,6.2,A,1340,5.3,A,0601,NA
HT004,41,WAT107,2D,WATGS601,2010-05-07,6.1,A,6.5,A,1204,5.7,A,0525,NA
HT004,41,WAT107,2D,WATGS601,2010-05-08,6.2,A,6.5,A,1231,5.8,A,0526,NA
HT004,41,WAT107,2D,WATGS601,2010-05-09,6.3,A,6.7,A,1218,5.9,A,0540,NA
HT004,41,WAT107,2D,WATGS601,2010-05-10,6.1,A,6.5,A,1201,5.9,A,0546,NA
HT004,41,WAT107,2D,WATGS601,2010-05-11,6,A,6.1,A,1846,5.8,A,0607,NA
HT004,41,WAT107,2D,WATGS601,2010-05-12,6.3,Q,6.7,Q,1509,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS601,2010-05-13,6.6,A,7.2,A,1222,6.1,A,0529,NA
HT004,41,WAT107,2D,WATGS601,2010-05-14,6.9,A,7.5,A,1338,6.4,A,0521,NA
HT004,41,WAT107,2D,WATGS601,2010-05-15,7.1,A,7.7,A,1220,6.6,A,0459,NA
HT004,41,WAT107,2D,WATGS601,2010-05-16,7.3,A,7.7,A,1426,6.8,A,0545,NA
HT004,41,WAT107,2D,WATGS601,2010-05-17,7.2,A,7.9,A,1212,6.9,A,2354,NA
HT004,41,WAT107,2D,WATGS601,2010-05-18,6.9,A,7.3,A,1128,6.6,A,2359,NA
HT004,41,WAT107,2D,WATGS601,2010-05-19,6.6,A,7.1,A,1347,6.2,A,2357,NA
HT004,41,WAT107,2D,WATGS601,2010-05-20,6,A,6.2,A,1356,5.5,A,0739,NA
HT004,41,WAT107,2D,WATGS601,2010-05-21,5.9,A,6.1,A,1052,5.7,A,2325,NA
HT004,41,WAT107,2D,WATGS601,2010-05-22,5.8,A,6.1,A,1508,5.6,A,0546,NA
HT004,41,WAT107,2D,WATGS601,2010-05-23,5.9,A,6.2,A,1506,5.6,A,0500,NA
HT004,41,WAT107,2D,WATGS601,2010-05-24,6.2,A,6.4,A,1624,5.8,A,0444,NA
HT004,41,WAT107,2D,WATGS601,2010-05-25,6.4,A,6.7,A,1257,6.1,A,0515,NA
HT004,41,WAT107,2D,WATGS601,2010-05-26,6.4,A,6.6,A,1051,6.3,A,2235,NA
HT004,41,WAT107,2D,WATGS601,2010-05-27,6.4,A,6.8,A,1212,6,A,1353,NA
HT004,41,WAT107,2D,WATGS601,2010-05-28,6.4,A,6.5,A,1322,6.2,A,0748,NA
HT004,41,WAT107,2D,WATGS601,2010-05-29,6.4,A,6.7,A,1827,6.1,A,0557,NA
HT004,41,WAT107,2D,WATGS601,2010-05-30,6.8,A,7.1,A,1235,6.4,A,0244,NA
HT004,41,WAT107,2D,WATGS601,2010-05-31,6.9,A,7.1,A,1358,6.8,A,0448,NA
HT004,41,WAT107,2D,WATGS601,2010-06-01,6.9,A,7,A,2355,6.8,A,0505,NA
HT004,41,WAT107,2D,WATGS601,2010-06-02,7,A,7.2,A,0938,6.8,A,2349,NA
HT004,41,WAT107,2D,WATGS601,2010-06-03,6.8,A,6.9,A,1209,6.7,A,0456,NA
HT004,41,WAT107,2D,WATGS601,2010-06-04,6.9,A,7,A,0832,6.8,A,2346,NA
HT004,41,WAT107,2D,WATGS601,2010-06-05,6.9,A,7.1,A,1129,6.7,A,0354,NA
HT004,41,WAT107,2D,WATGS601,2010-06-06,7,A,7.2,A,1309,6.9,A,0607,NA
HT004,41,WAT107,2D,WATGS601,2010-06-07,7,A,7.2,A,1414,6.8,A,0546,NA
HT004,41,WAT107,2D,WATGS601,2010-06-08,7,A,7.3,A,1155,6.7,A,0318,NA
HT004,41,WAT107,2D,WATGS601,2010-06-09,7,A,7.1,A,1205,6.7,A,2359,NA
HT004,41,WAT107,2D,WATGS601,2010-06-10,6.7,A,6.8,A,1454,6.6,A,0447,NA
HT004,41,WAT107,2D,WATGS601,2010-06-11,6.8,A,7.1,A,1417,6.5,A,0512,NA
HT004,41,WAT107,2D,WATGS601,2010-06-12,7.2,A,7.7,A,1230,6.7,A,0543,NA
HT004,41,WAT107,2D,WATGS601,2010-06-13,7.4,A,8,A,1301,7.1,A,0618,NA
HT004,41,WAT107,2D,WATGS601,2010-06-14,7.3,A,7.7,A,1235,6.8,A,2357,NA
HT004,41,WAT107,2D,WATGS601,2010-06-15,6.7,A,7.1,A,1236,6.5,A,2356,NA
HT004,41,WAT107,2D,WATGS601,2010-06-16,6.6,A,6.8,A,1744,6.4,A,0425,NA
HT004,41,WAT107,2D,WATGS601,2010-06-17,6.8,A,7.1,A,1527,6.6,A,0243,NA
HT004,41,WAT107,2D,WATGS601,2010-06-18,7,A,7.5,A,1301,6.5,A,0525,NA
HT004,41,WAT107,2D,WATGS601,2010-06-19,7,A,7.1,A,1450,6.9,A,0628,NA
HT004,41,WAT107,2D,WATGS601,2010-06-20,6.9,A,7,A,1609,6.8,A,0503,NA
HT004,41,WAT107,2D,WATGS601,2010-06-21,7.3,A,7.9,A,1253,6.9,A,0615,NA
HT004,41,WAT107,2D,WATGS601,2010-06-22,7.7,A,8.3,A,1242,7.1,A,0613,NA
HT004,41,WAT107,2D,WATGS601,2010-06-23,8,A,8.5,A,1531,7.6,A,0551,NA
HT004,41,WAT107,2D,WATGS601,2010-06-24,8.3,A,9,A,1355,7.8,A,0622,NA
HT004,41,WAT107,2D,WATGS601,2010-06-25,8.3,A,8.9,A,1352,7.8,A,0557,NA
HT004,41,WAT107,2D,WATGS601,2010-06-26,8.4,A,9.2,A,1349,7.9,A,0636,NA
HT004,41,WAT107,2D,WATGS601,2010-06-27,8.5,A,9.3,A,1353,7.9,A,0549,NA
HT004,41,WAT107,2D,WATGS601,2010-06-28,8.7,A,9.5,A,1257,8.2,A,0557,NA
HT004,41,WAT107,2D,WATGS601,2010-06-29,8.3,A,8.9,A,1307,7.8,A,2359,NA
HT004,41,WAT107,2D,WATGS601,2010-06-30,8,A,8.7,A,1401,7.4,A,0550,NA
HT004,41,WAT107,2D,WATGS601,2010-07-01,7.9,A,8.4,A,1404,7.5,A,0605,NA
HT004,41,WAT107,2D,WATGS601,2010-07-02,7.7,A,7.8,A,0001,7.5,A,0755,NA
HT004,41,WAT107,2D,WATGS601,2010-07-03,7.9,A,8.3,A,1416,7.6,A,0614,NA
HT004,41,WAT107,2D,WATGS601,2010-07-04,8.1,A,8.9,A,1418,7.4,A,0600,NA
HT004,41,WAT107,2D,WATGS601,2010-07-05,8.2,A,8.7,A,1257,7.7,A,0609,NA
HT004,41,WAT107,2D,WATGS601,2010-07-06,8.7,A,9.5,A,1319,7.8,A,0240,NA
HT004,41,WAT107,2D,WATGS601,2010-07-07,9.6,A,10.4,A,1403,8.7,A,0600,NA
HT004,41,WAT107,2D,WATGS601,2010-07-08,10.2,A,11.2,A,1449,9.3,A,0624,NA
HT004,41,WAT107,2D,WATGS601,2010-07-09,10.5,A,11.5,A,1404,9.8,A,0549,NA
HT004,41,WAT107,2D,WATGS601,2010-07-10,10.3,A,11,A,1405,9.7,A,0721,NA
HT004,41,WAT107,2D,WATGS601,2010-07-11,10.5,A,11.3,A,1408,9.8,A,0643,NA
HT004,41,WAT107,2D,WATGS601,2010-07-12,10.1,A,10.7,A,1320,9.3,A,2356,NA
HT004,41,WAT107,2D,WATGS601,2010-07-13,9.3,A,9.9,A,1407,8.7,A,0533,NA
HT004,41,WAT107,2D,WATGS601,2010-07-14,9.6,A,10.6,A,1520,8.6,A,0541,NA
HT004,41,WAT107,2D,WATGS601,2010-07-15,10.4,A,11.4,A,1438,9.6,A,0553,NA
HT004,41,WAT107,2D,WATGS601,2010-07-16,10.4,A,11.2,A,1456,9.8,A,0702,NA
HT004,41,WAT107,2D,WATGS601,2010-07-17,10.1,A,11,A,1449,9.4,A,0625,NA
HT004,41,WAT107,2D,WATGS601,2010-07-18,9.8,A,10.7,A,1451,9.1,A,0608,NA
HT004,41,WAT107,2D,WATGS601,2010-07-19,9.8,A,10.7,A,1451,8.9,A,0631,NA
HT004,41,WAT107,2D,WATGS601,2010-07-20,10.1,A,11,A,1411,9.4,A,0709,NA
HT004,41,WAT107,2D,WATGS601,2010-07-21,10.3,A,11.3,A,1523,9.5,A,0721,NA
HT004,41,WAT107,2D,WATGS601,2010-07-22,10.6,A,11.3,A,1448,10,A,0654,NA
HT004,41,WAT107,2D,WATGS601,2010-07-23,10.8,A,11.7,A,1458,9.8,A,0725,NA
HT004,41,WAT107,2D,WATGS601,2010-07-24,11.4,A,12.4,A,1550,10.3,A,0654,NA
HT004,41,WAT107,2D,WATGS601,2010-07-25,11.9,A,12.9,A,1531,11,A,0706,NA
HT004,41,WAT107,2D,WATGS601,2010-07-26,11.8,A,12.7,A,1517,10.9,A,0706,NA
HT004,41,WAT107,2D,WATGS601,2010-07-27,11.8,A,12.7,A,1632,10.9,A,0714,NA
HT004,41,WAT107,2D,WATGS601,2010-07-28,11.8,A,12.6,A,1530,11.2,A,0650,NA
HT004,41,WAT107,2D,WATGS601,2010-07-29,11.8,A,12.7,A,1543,11,A,0657,NA
HT004,41,WAT107,2D,WATGS601,2010-07-30,11.6,A,12.3,A,1544,11,A,0741,NA
HT004,41,WAT107,2D,WATGS601,2010-07-31,11,A,11.6,A,1544,10.3,A,0754,NA
HT004,41,WAT107,2D,WATGS601,2010-08-01,10.9,A,11.7,A,1723,10,A,0640,NA
HT004,41,WAT107,2D,WATGS601,2010-08-02,11.3,A,12.1,A,1529,10.5,A,0642,NA
HT004,41,WAT107,2D,WATGS601,2010-08-03,11.5,A,12.3,A,1713,10.7,A,0655,NA
HT004,41,WAT107,2D,WATGS601,2010-08-04,11.7,A,12.4,A,1651,10.9,A,0735,NA
HT004,41,WAT107,2D,WATGS601,2010-08-05,11.9,A,12.7,A,1650,11,A,0724,NA
HT004,41,WAT107,2D,WATGS601,2010-08-06,12.1,A,12.8,A,1559,11.5,A,0719,NA
HT004,41,WAT107,2D,WATGS601,2010-08-07,11.7,A,12.3,A,1538,11.1,A,0721,NA
HT004,41,WAT107,2D,WATGS601,2010-08-08,11.7,A,12.4,A,1634,11.2,A,0729,NA
HT004,41,WAT107,2D,WATGS601,2010-08-09,11.5,A,12.1,A,1512,11.1,A,2358,NA
HT004,41,WAT107,2D,WATGS601,2010-08-10,11,A,11.5,A,1634,10.5,A,0725,NA
HT004,41,WAT107,2D,WATGS601,2010-08-11,11.1,A,11.6,A,1745,10.6,A,0729,NA
HT004,41,WAT107,2D,WATGS601,2010-08-12,11.4,A,12.4,A,1808,10.5,A,0643,NA
HT004,41,WAT107,2D,WATGS601,2010-08-13,12.1,A,12.9,A,1724,11.2,A,0704,NA
HT004,41,WAT107,2D,WATGS601,2010-08-14,12.8,A,13.7,A,1745,12,A,0649,NA
HT004,41,WAT107,2D,WATGS601,2010-08-15,13.5,A,14.4,A,1733,12.6,A,0750,NA
HT004,41,WAT107,2D,WATGS601,2010-08-16,13.8,A,14.5,A,1640,13,A,0716,NA
HT004,41,WAT107,2D,WATGS601,2010-08-17,13.8,A,14.6,A,1527,13,A,0716,NA
HT004,41,WAT107,2D,WATGS601,2010-08-18,13.4,A,13.9,A,1656,12.9,A,0901,NA
HT004,41,WAT107,2D,WATGS601,2010-08-19,12.5,A,13.2,A,1742,11.7,A,0733,NA
HT004,41,WAT107,2D,WATGS601,2010-08-20,12.1,A,12.8,A,1711,11.3,A,0730,NA
HT004,41,WAT107,2D,WATGS601,2010-08-21,11.5,A,12,A,0000,10.9,A,0000,NA
HT004,41,WAT107,2D,WATGS601,2010-08-22,10.6,A,11,A,1731,10.2,A,0556,NA
HT004,41,WAT107,2D,WATGS601,2010-08-23,10.6,A,11.6,A,1831,9.5,A,0709,NA
HT004,41,WAT107,2D,WATGS601,2010-08-24,12.1,A,13.2,A,1830,11,A,0704,NA
HT004,41,WAT107,2D,WATGS601,2010-08-25,13.2,A,14.2,A,1843,12.1,A,0654,NA
HT004,41,WAT107,2D,WATGS601,2010-08-26,12.9,A,13.7,A,0002,11.5,A,0000,NA
HT004,41,WAT107,2D,WATGS601,2010-08-27,10.8,A,11.5,A,0000,10.1,A,0722,NA
HT004,41,WAT107,2D,WATGS601,2010-08-28,10.4,A,10.7,A,1753,10.1,A,2358,NA
HT004,41,WAT107,2D,WATGS601,2010-08-29,9.9,A,10.2,A,1718,9.5,A,0815,NA
HT004,41,WAT107,2D,WATGS601,2010-08-30,9.3,A,9.6,A,0002,8.7,A,0936,NA
HT004,41,WAT107,2D,WATGS601,2010-08-31,9.7,A,10.2,A,2322,9.2,A,0621,NA
HT004,41,WAT107,2D,WATGS601,2010-09-01,10.5,A,10.9,A,1829,10.1,A,0613,NA
HT004,41,WAT107,2D,WATGS601,2010-09-02,11.5,A,12.9,A,1910,10.2,A,0700,NA
HT004,41,WAT107,2D,WATGS601,2010-09-03,12.8,A,13.6,A,1802,12.1,A,0745,NA
HT004,41,WAT107,2D,WATGS601,2010-09-04,12.1,A,13,A,0004,10.8,A,2356,NA
HT004,41,WAT107,2D,WATGS601,2010-09-05,9.9,A,10.8,A,0001,9.3,A,2358,NA
HT004,41,WAT107,2D,WATGS601,2010-09-06,9.4,A,10.3,A,1817,8.2,A,0725,NA
HT004,41,WAT107,2D,WATGS601,2010-09-07,10.1,A,10.2,A,1545,10,A,0627,NA
HT004,41,WAT107,2D,WATGS601,2010-09-08,9.9,A,10.1,A,1458,9.6,A,2343,NA
HT004,41,WAT107,2D,WATGS601,2010-09-09,9.5,A,9.7,A,0003,9.3,A,2359,NA
HT004,41,WAT107,2D,WATGS601,2010-09-10,9.5,A,10,A,1835,9.1,A,0841,NA
HT004,41,WAT107,2D,WATGS601,2010-09-11,9.8,A,10.6,A,1824,9,A,0730,NA
HT004,41,WAT107,2D,WATGS601,2010-09-12,10.6,A,11.4,A,1813,9.7,A,0752,NA
HT004,41,WAT107,2D,WATGS601,2010-09-13,11.1,A,11.8,A,1743,10.4,A,0711,NA
