DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT109,1D,WATGS001,2018-07-02,13.2,A,14.8,A,1405,12.2,A,2340,NA
HT004,41,WAT109,1D,WATGS001,2018-07-03,12.3,A,14.3,A,1445,10.5,A,0605,NA
HT004,41,WAT109,1D,WATGS001,2018-07-04,13.5,A,14.8,A,1530,12.4,A,0520,NA
HT004,41,WAT109,1D,WATGS001,2018-07-05,13.9,A,15.8,A,1450,12.4,A,0640,NA
HT004,41,WAT109,1D,WATGS001,2018-07-06,14.4,A,16.1,A,1400,13.2,A,0550,NA
HT004,41,WAT109,1D,WATGS001,2018-07-07,14.4,A,16.2,A,1405,13.4,A,0800,NA
HT004,41,WAT109,1D,WATGS001,2018-07-08,14,A,15.8,A,1400,12.5,A,0550,NA
HT004,41,WAT109,1D,WATGS001,2018-07-09,14.1,A,16,A,1405,13,A,0620,NA
HT004,41,WAT109,1D,WATGS001,2018-07-10,14.2,A,16,A,1400,13,A,0625,NA
HT004,41,WAT109,1D,WATGS001,2018-07-11,14.4,A,16.3,A,1410,12.8,A,0550,NA
HT004,41,WAT109,1D,WATGS001,2018-07-12,15.1,A,17,A,1525,13.3,A,0620,NA
HT004,41,WAT109,1D,WATGS001,2018-07-13,15.9,A,17.5,A,1525,14.7,A,0555,NA
HT004,41,WAT109,1D,WATGS001,2018-07-14,15.5,A,17.3,A,1510,14,A,0610,NA
HT004,41,WAT109,1D,WATGS001,2018-07-15,15.8,A,17,A,1455,14.5,A,0625,NA
HT004,41,WAT109,1D,WATGS001,2018-07-16,16.2,A,17.8,A,1510,14.8,A,0635,NA
HT004,41,WAT109,1D,WATGS001,2018-07-17,16.1,A,17.6,A,1400,14.8,A,0630,NA
HT004,41,WAT109,1D,WATGS001,2018-07-18,15.8,A,17.2,A,1405,14.5,A,0640,NA
HT004,41,WAT109,1D,WATGS001,2018-07-19,15.4,A,16.9,A,1405,14.3,A,0625,NA
HT004,41,WAT109,1D,WATGS001,2018-07-20,14.6,A,16.1,A,1400,13.2,A,0630,NA
HT004,41,WAT109,1D,WATGS001,2018-07-21,14.1,A,15.6,A,1400,12.6,A,0605,NA
HT004,41,WAT109,1D,WATGS001,2018-07-22,14.4,A,16.1,A,1525,12.8,A,0600,NA
HT004,41,WAT109,1D,WATGS001,2018-07-23,15,A,16.2,A,1515,13.8,A,0555,NA
HT004,41,WAT109,1D,WATGS001,2018-07-24,15.4,A,16.9,A,1355,14,A,0600,NA
HT004,41,WAT109,1D,WATGS001,2018-07-25,15.6,A,17.2,A,1410,14.2,A,0625,NA
HT004,41,WAT109,1D,WATGS001,2018-07-26,15.6,A,17.2,A,1405,14.1,A,0645,NA
HT004,41,WAT109,1D,WATGS001,2018-07-27,15.4,A,17,A,1355,14,A,0620,NA
HT004,41,WAT109,1D,WATGS001,2018-07-28,15.5,A,17.1,A,1400,14.1,A,0640,NA
HT004,41,WAT109,1D,WATGS001,2018-07-29,15.7,A,17.4,A,1400,14.2,A,0640,NA
HT004,41,WAT109,1D,WATGS001,2018-07-30,16.2,A,17.6,A,1400,15.1,A,0620,NA
HT004,41,WAT109,1D,WATGS001,2018-07-31,16.4,A,17.8,A,1355,15.4,A,0620,NA
HT004,41,WAT109,1D,WATGS001,2018-08-01,15.8,A,17.7,A,1400,14.5,A,0610,NA
HT004,41,WAT109,1D,WATGS001,2018-08-02,15.3,A,17,A,1355,14.2,A,0625,NA
HT004,41,WAT109,1D,WATGS001,2018-08-03,14.9,A,15.8,A,1555,14.1,A,0500,NA
HT004,41,WAT109,1D,WATGS001,2018-08-04,14.7,A,16.1,A,1355,13.4,A,0645,NA
HT004,41,WAT109,1D,WATGS001,2018-08-05,14.7,A,16,A,1355,13.3,A,0620,NA
HT004,41,WAT109,1D,WATGS001,2018-08-06,15.3,A,17.1,A,1400,14.1,A,0555,NA
HT004,41,WAT109,1D,WATGS001,2018-08-07,15.9,A,17.4,A,1400,14.8,A,0630,NA
HT004,41,WAT109,1D,WATGS001,2018-08-08,16.5,A,18.2,A,1405,15.5,A,0610,NA
HT004,41,WAT109,1D,WATGS001,2018-08-09,16.8,A,18.4,A,1405,15.8,A,0630,NA
HT004,41,WAT109,1D,WATGS001,2018-08-10,16.9,A,18.9,A,1410,16.2,A,0600,NA
HT004,41,WAT109,1D,WATGS001,2018-08-11,16,A,17.1,A,1355,15.1,A,2350,NA
HT004,41,WAT109,1D,WATGS001,2018-08-12,15.1,A,17.3,A,1410,13.7,A,0710,NA
HT004,41,WAT109,1D,WATGS001,2018-08-13,15.3,A,17,A,1415,13.9,A,0650,NA
HT004,41,WAT109,1D,WATGS001,2018-08-14,15.6,A,17.4,A,1410,14.3,A,0625,NA
HT004,41,WAT109,1D,WATGS001,2018-08-15,15.8,A,16.6,A,1610,15,A,0600,NA
HT004,41,WAT109,1D,WATGS001,2018-08-16,16,A,17.2,A,1405,15.3,A,0605,NA
HT004,41,WAT109,1D,WATGS001,2018-08-17,15.4,A,17.2,A,1415,14.6,A,0640,NA
HT004,41,WAT109,1D,WATGS001,2018-08-18,14.5,A,17,A,1405,12.9,A,0635,NA
HT004,41,WAT109,1D,WATGS001,2018-08-19,14.8,A,16.7,A,1405,13.5,A,0650,NA
HT004,41,WAT109,1D,WATGS001,2018-08-20,14.9,A,15.8,A,1405,13.9,A,0635,NA
HT004,41,WAT109,1D,WATGS001,2018-08-21,15.2,A,16.6,A,1420,14.4,A,0440,NA
HT004,41,WAT109,1D,WATGS001,2018-08-22,15,A,16.5,A,1410,13.8,A,0650,NA
HT004,41,WAT109,1D,WATGS001,2018-08-23,14.6,A,15.7,A,1415,13.7,A,0615,NA
HT004,41,WAT109,1D,WATGS001,2018-08-24,14.6,A,16,A,1420,13.5,A,2355,NA
HT004,41,WAT109,1D,WATGS001,2018-08-25,13.3,A,14.5,A,1410,12,A,0650,NA
HT004,41,WAT109,1D,WATGS001,2018-08-26,13.5,A,14.4,A,1425,12.8,A,0345,NA
HT004,41,WAT109,1D,WATGS001,2018-08-27,14.1,A,15.4,A,1420,13.6,A,0140,NA
HT004,41,WAT109,1D,WATGS001,2018-08-28,13.6,A,15.4,A,1415,12.2,A,0650,NA
HT004,41,WAT109,1D,WATGS001,2018-08-29,13.8,A,15.3,A,1420,12.7,A,0615,NA
HT004,41,WAT109,1D,WATGS001,2018-08-30,13.7,A,14.1,A,1510,13.1,A,0635,NA
HT004,41,WAT109,1D,WATGS001,2018-08-31,13.6,A,15.4,A,1425,12.8,A,0450,NA
HT004,41,WAT109,1D,WATGS001,2018-09-01,13.1,A,14.9,A,1420,11.9,A,0710,NA
HT004,41,WAT109,1D,WATGS001,2018-09-02,13,A,14.8,A,1420,11.7,A,0705,NA
HT004,41,WAT109,1D,WATGS001,2018-09-03,13.3,A,15.1,A,1420,12.2,A,0635,NA
HT004,41,WAT109,1D,WATGS001,2018-09-04,13,A,14.6,A,1420,11.7,A,0720,NA
HT004,41,WAT109,1D,WATGS001,2018-09-05,13.2,A,14.8,A,1420,12,A,0640,NA
HT004,41,WAT109,1D,WATGS001,2018-09-06,13.6,A,14.9,A,1420,12.7,A,0610,NA
HT004,41,WAT109,1D,WATGS001,2018-09-07,13.6,A,15.2,A,1420,12.7,A,0630,NA
HT004,41,WAT109,1D,WATGS001,2018-09-08,13.4,A,15.1,A,1425,12.8,A,0350,NA
HT004,41,WAT109,1D,WATGS001,2018-09-09,12.8,A,14.6,A,1425,11.8,A,0625,NA
HT004,41,WAT109,1D,WATGS001,2018-09-10,12.8,A,14.2,A,1415,12.3,A,0220,NA
HT004,41,WAT109,1D,WATGS001,2018-09-11,12.5,A,14.3,A,1520,11.9,A,0540,NA
HT004,41,WAT109,1D,WATGS001,2018-09-12,12.3,A,13.3,A,1410,11.7,A,0555,NA
HT004,41,WAT109,1D,WATGS001,2018-09-13,11.7,A,12.4,A,1505,10.9,A,0615,NA
HT004,41,WAT109,1D,WATGS001,2018-09-14,11.4,A,12.9,A,1420,10.3,A,0710,NA
HT004,41,WAT109,1D,WATGS001,2018-09-15,11,A,11.8,A,1430,9.9,A,0635,NA
HT004,41,WAT109,1D,WATGS001,2018-09-16,11.2,A,11.7,A,1545,10.8,A,0240,NA
HT004,41,WAT109,1D,WATGS001,2018-09-17,11.1,A,12.4,A,1425,10.1,A,0725,NA
HT004,41,WAT109,1D,WATGS001,2018-09-18,11.8,A,13.4,A,1425,11.3,A,0635,NA
HT004,41,WAT109,1D,WATGS001,2018-09-19,11.3,A,13.2,A,1430,10.7,A,0745,NA
HT004,41,WAT109,1D,WATGS001,2018-09-20,11,A,12.8,A,1425,10,A,0745,NA
HT004,41,WAT109,1D,WATGS001,2018-09-21,11.3,A,12.7,A,1430,10.1,A,0730,NA
HT004,41,WAT109,1D,WATGS001,2018-09-22,12,A,12.6,A,1415,11.7,A,0115,NA
HT004,41,WAT109,1D,WATGS001,2018-09-23,11.2,A,12.8,A,1425,10.3,A,2340,NA
HT004,41,WAT109,1D,WATGS001,2018-09-24,10.1,A,12,A,1425,8.8,A,0735,NA
HT004,41,WAT109,1D,WATGS001,2018-09-25,10.3,A,12.4,A,1430,8.8,A,0740,NA
HT004,41,WAT109,1D,WATGS001,2018-09-26,10.8,A,12.8,A,1425,9.5,A,0645,NA
HT004,41,WAT109,1D,WATGS001,2018-09-27,11.5,A,13.5,A,1430,10.3,A,0735,NA
HT004,41,WAT109,1D,WATGS001,2018-09-28,11.9,A,13.7,A,1430,10.9,A,0700,NA
HT004,41,WAT109,1D,WATGS001,2018-09-29,11.7,A,12.1,A,1540,11.3,A,0450,NA
HT004,41,WAT109,1D,WATGS001,2018-09-30,11.9,A,12.5,A,1430,11.5,A,0635,NA
HT004,41,WAT109,1D,WATGS001,2018-10-01,11.8,A,13,A,1435,11,A,0545,NA
HT004,41,WAT109,1D,WATGS001,2018-10-02,12.1,A,12.5,A,1405,11.6,A,2335,NA
HT004,41,WAT109,1D,WATGS001,2018-10-03,11.1,A,12.4,A,1430,9.8,A,0720,NA
HT004,41,WAT109,1D,WATGS001,2018-10-04,11,A,12.2,A,1430,9.7,A,2400,NA
HT004,41,WAT109,1D,WATGS001,2018-10-05,9.4,A,10.1,A,2320,8.7,A,0530,NA
HT004,41,WAT109,1D,WATGS001,2018-10-06,10.7,A,11.4,A,1425,9.8,A,2320,NA
HT004,41,WAT109,1D,WATGS001,2018-10-07,10,A,10.6,A,1510,9.2,A,0710,NA
HT004,41,WAT109,1D,WATGS001,2018-10-08,10.9,A,11.3,A,1425,10.5,A,0005,NA
HT004,41,WAT109,1D,WATGS001,2018-10-09,11.2,A,11.4,A,0445,10.7,A,2305,NA
HT004,41,WAT109,1D,WATGS001,2018-10-10,10.2,A,10.8,A,1445,9.4,A,2345,NA
HT004,41,WAT109,1D,WATGS001,2018-10-11,9,A,9.9,A,1435,8,A,0800,NA
HT004,41,WAT109,1D,WATGS001,2018-10-12,8.9,A,9.9,A,1440,7.9,A,0725,NA
HT004,41,WAT109,1D,WATGS001,2018-10-13,9,A,9.8,A,1445,8.1,A,0840,NA
HT004,41,WAT109,1D,WATGS001,2018-10-14,8.6,A,9.5,A,1455,7.7,A,0735,NA
HT004,41,WAT109,1D,WATGS001,2018-10-15,8.2,A,9.3,A,1710,7,A,0810,NA
HT004,41,WAT109,1D,WATGS001,2018-10-16,8.6,A,9.6,A,1530,7.4,A,0800,NA
HT004,41,WAT109,1D,WATGS001,2018-10-17,8.9,A,9.7,A,1445,7.9,A,0720,NA
HT004,41,WAT109,1D,WATGS001,2018-10-18,9,A,9.7,A,1450,8.1,A,0710,NA
HT004,41,WAT109,1D,WATGS001,2018-10-19,9.2,A,10,A,1545,8.3,A,0710,NA
HT004,41,WAT109,1D,WATGS001,2018-10-20,9.3,A,10,A,1445,8.4,A,0710,NA
HT004,41,WAT109,1D,WATGS001,2018-10-21,9.3,A,9.9,A,1450,8.4,A,0805,NA
HT004,41,WAT109,1D,WATGS001,2018-10-22,9.4,A,10,A,1450,8.6,A,0755,NA
HT004,41,WAT109,1D,WATGS001,2018-10-23,9.3,A,9.7,A,1535,8.5,A,0735,NA
HT004,41,WAT109,1D,WATGS001,2018-10-24,9.6,A,10.6,A,1745,9.1,A,0645,NA
HT004,41,WAT109,1D,WATGS001,2018-10-25,9.2,A,9.7,A,1815,8.5,A,0605,NA
HT004,41,WAT109,1D,WATGS001,2018-10-26,10,A,10.4,A,1855,9.6,A,0005,NA
HT004,41,WAT109,1D,WATGS001,2018-10-27,10.4,A,10.9,A,2305,10,A,0620,NA
HT004,41,WAT109,1D,WATGS001,2018-10-28,10.5,A,11.1,A,0100,9.6,A,2345,NA
HT004,41,WAT109,1D,WATGS001,2018-10-29,9.5,A,9.8,A,1315,8.9,A,0545,NA
HT004,41,WAT109,1D,WATGS001,2018-10-30,9.4,A,9.6,A,1530,9.2,A,0635,NA
HT004,41,WAT109,1D,WATGS001,2018-10-31,9.7,A,10.3,A,2235,9.2,A,0345,NA
HT004,41,WAT109,1D,WATGS001,2018-11-01,10.7,A,11.2,A,1420,10.2,A,0005,NA
HT004,41,WAT109,1D,WATGS001,2018-11-02,10.8,A,11.3,A,1235,9.9,A,2255,NA
HT004,41,WAT109,1D,WATGS001,2018-11-03,9.8,A,10.3,A,1425,9.4,A,0530,NA
HT004,41,WAT109,1D,WATGS001,2018-11-04,9.9,A,10.7,A,1420,9.2,A,0705,NA
HT004,41,WAT109,1D,WATGS001,2018-11-05,9.6,A,9.8,A,1155,9.4,A,0555,NA
HT004,41,WAT109,1D,WATGS001,2018-11-06,9.1,A,9.6,A,1250,8,A,2335,NA
HT004,41,WAT109,1D,WATGS001,2018-11-07,7.3,A,8,A,0005,6.4,A,2345,NA
HT004,41,WAT109,1D,WATGS001,2018-11-08,6,A,6.7,A,1540,5.4,A,0830,NA
HT004,41,WAT109,1D,WATGS001,2018-11-09,5.7,A,6.5,A,1830,4.9,A,0715,NA
HT004,41,WAT109,1D,WATGS001,2018-11-10,5.5,A,6.1,A,1550,5,A,0725,NA
HT004,41,WAT109,1D,WATGS001,2018-11-11,5.1,A,5.8,A,1615,4.5,A,0750,NA
HT004,41,WAT109,1D,WATGS001,2018-11-12,5.2,A,6,A,1635,4.4,A,0800,NA
HT004,41,WAT109,1D,WATGS001,2018-11-13,5.9,A,6.8,A,1705,5,A,0710,NA
HT004,41,WAT109,1D,WATGS001,2018-11-14,6.3,A,7,A,1520,5.4,A,0525,NA
HT004,41,WAT109,1D,WATGS001,2018-11-15,6.3,A,6.9,A,1620,5.7,A,0715,NA
HT004,41,WAT109,1D,WATGS001,2018-11-16,6.4,A,6.9,A,1535,5.7,A,0830,NA
HT004,41,WAT109,1D,WATGS001,2018-11-17,6.2,A,6.7,A,1430,5.7,A,0820,NA
HT004,41,WAT109,1D,WATGS001,2018-11-18,5.5,A,6.1,A,1515,4.8,A,0735,NA
HT004,41,WAT109,1D,WATGS001,2018-11-19,5.5,A,6.1,A,1530,4.8,A,0840,NA
HT004,41,WAT109,1D,WATGS001,2018-11-20,5.4,A,6.1,A,1715,4.7,A,0715,NA
HT004,41,WAT109,1D,WATGS001,2018-11-21,6.2,A,6.9,A,2400,5.6,A,0030,NA
HT004,41,WAT109,1D,WATGS001,2018-11-22,7.1,A,7.7,A,2400,6.8,A,0005,NA
HT004,41,WAT109,1D,WATGS001,2018-11-23,8.2,A,8.7,A,1435,7.6,A,0650,NA
HT004,41,WAT109,1D,WATGS001,2018-11-24,8,A,8.6,A,0005,7.1,A,2355,NA
HT004,41,WAT109,1D,WATGS001,2018-11-25,6.7,A,7.3,A,1535,5.8,A,0925,NA
HT004,41,WAT109,1D,WATGS001,2018-11-26,7.5,A,7.9,A,1435,6.9,A,0515,NA
HT004,41,WAT109,1D,WATGS001,2018-11-27,8.7,A,9.4,A,1235,7.8,A,0005,NA
HT004,41,WAT109,1D,WATGS001,2018-11-28,8.9,A,9,A,0005,8.6,A,2350,NA
HT004,41,WAT109,1D,WATGS001,2018-11-29,8.2,A,8.6,A,0005,7.7,A,0730,NA
HT004,41,WAT109,1D,WATGS001,2018-11-30,7.9,A,8.2,A,0005,7.7,A,0810,NA
HT004,41,WAT109,1D,WATGS001,2018-12-01,7.5,A,7.8,A,0005,6.9,A,0350,NA
HT004,41,WAT109,1D,WATGS001,2018-12-02,7.3,A,7.6,A,0005,6.6,A,2350,NA
HT004,41,WAT109,1D,WATGS001,2018-12-03,5.9,A,6.6,A,0005,5.3,A,2340,NA
HT004,41,WAT109,1D,WATGS001,2018-12-04,4.9,A,5.4,A,1335,4.5,A,0900,NA
HT004,41,WAT109,1D,WATGS001,2018-12-05,4.2,A,4.5,A,0005,3.8,A,0730,NA
HT004,41,WAT109,1D,WATGS001,2018-12-06,3.5,A,3.9,A,0005,3,A,0815,NA
HT004,41,WAT109,1D,WATGS001,2018-12-07,3.5,A,4,A,1620,2.8,A,0615,NA
HT004,41,WAT109,1D,WATGS001,2018-12-08,4.4,A,4.8,A,1420,4,A,0005,NA
HT004,41,WAT109,1D,WATGS001,2018-12-09,4.8,A,5.6,A,2330,4.2,A,0245,NA
HT004,41,WAT109,1D,WATGS001,2018-12-10,6.7,A,7.4,A,1305,5.6,A,0005,NA
HT004,41,WAT109,1D,WATGS001,2018-12-11,6.9,A,8.1,A,2045,6.3,A,0810,NA
HT004,41,WAT109,1D,WATGS001,2018-12-12,8,A,8.2,A,1140,7.5,A,2350,NA
HT004,41,WAT109,1D,WATGS001,2018-12-13,7.1,A,7.6,A,1435,6.4,A,2305,NA
HT004,41,WAT109,1D,WATGS001,2018-12-14,6.6,A,7.2,A,1345,6.1,A,0450,NA
HT004,41,WAT109,1D,WATGS001,2018-12-15,6.8,A,7.2,A,1405,6.4,A,0725,NA
HT004,41,WAT109,1D,WATGS001,2018-12-16,7.5,A,7.8,A,1440,7,A,0005,NA
HT004,41,WAT109,1D,WATGS001,2018-12-17,7.9,A,8.2,A,1310,7.7,A,0420,NA
HT004,41,WAT109,1D,WATGS001,2018-12-18,8.5,A,8.9,A,1405,7.8,A,0005,NA
HT004,41,WAT109,1D,WATGS001,2018-12-19,8.7,A,9,A,1445,8.5,A,0700,NA
HT004,41,WAT109,1D,WATGS001,2018-12-20,8.2,A,8.5,A,0005,8,A,0635,NA
HT004,41,WAT109,1D,WATGS001,2018-12-21,7.8,A,8.1,A,0005,7.4,A,2120,NA
HT004,41,WAT109,1D,WATGS001,2018-12-22,7.2,A,7.4,A,0005,6.8,A,0800,NA
HT004,41,WAT109,1D,WATGS001,2018-12-23,7.9,A,8.3,A,1435,7,A,0005,NA
HT004,41,WAT109,1D,WATGS001,2018-12-24,8.4,A,8.6,A,1255,8.2,A,0005,NA
HT004,41,WAT109,1D,WATGS001,2018-12-25,8.1,A,8.4,A,0005,7.7,A,2250,NA
HT004,41,WAT109,1D,WATGS001,2018-12-26,7.3,A,7.7,A,0005,6.9,A,1145,NA
HT004,41,WAT109,1D,WATGS001,2018-12-27,7.5,A,8,A,1410,7.3,A,0005,NA
HT004,41,WAT109,1D,WATGS001,2018-12-28,7.4,A,8.7,A,1750,7.1,A,0805,NA
HT004,41,WAT109,1D,WATGS001,2018-12-29,7.7,A,8.1,A,2310,7.4,A,0005,NA
HT004,41,WAT109,1D,WATGS001,2018-12-30,7.9,A,8.2,A,0005,7.6,A,1740,NA
HT004,41,WAT109,1D,WATGS001,2018-12-31,7.1,A,7.6,A,0005,6.4,A,2400,NA
HT004,41,WAT109,1D,WATGS001,2019-01-01,6.3,A,6.6,A,1505,5.9,A,0750,NA
HT004,41,WAT109,1D,WATGS001,2019-01-02,6.1,A,6.5,A,1510,5.7,A,0620,NA
HT004,41,WAT109,1D,WATGS001,2019-01-03,6.6,A,7.3,A,1430,6.1,A,0435,NA
HT004,41,WAT109,1D,WATGS001,2019-01-04,6.8,A,7.6,A,1410,6.1,A,0120,NA
HT004,41,WAT109,1D,WATGS001,2019-01-05,6.5,A,7.2,A,2100,5.7,A,0720,NA
HT004,41,WAT109,1D,WATGS001,2019-01-06,6.5,A,7,A,0005,6,A,0600,NA
HT004,41,WAT109,1D,WATGS001,2019-01-07,6.6,A,7.1,A,1445,6.2,A,0350,NA
HT004,41,WAT109,1D,WATGS001,2019-01-08,7.3,A,7.9,A,1535,6.6,A,0005,NA
HT004,41,WAT109,1D,WATGS001,2019-01-09,7.9,A,8.3,A,1340,7.5,A,0620,NA
HT004,41,WAT109,1D,WATGS001,2019-01-10,7.9,A,8.3,A,1340,7.2,A,2305,NA
HT004,41,WAT109,1D,WATGS001,2019-01-11,7.3,A,7.9,A,1410,6.9,A,0740,NA
HT004,41,WAT109,1D,WATGS001,2019-01-12,6.9,A,7.6,A,1530,6.3,A,0915,NA
HT004,41,WAT109,1D,WATGS001,2019-01-13,6.1,A,6.9,A,1555,5.6,A,0805,NA
HT004,41,WAT109,1D,WATGS001,2019-01-14,5.4,A,5.9,A,1540,4.9,A,0845,NA
HT004,41,WAT109,1D,WATGS001,2019-01-15,5.6,A,6.4,A,1555,4.9,A,0435,NA
HT004,41,WAT109,1D,WATGS001,2019-01-16,6.2,A,6.9,A,1915,5.4,A,0400,NA
HT004,41,WAT109,1D,WATGS001,2019-01-17,6.9,A,7.4,A,1155,6.5,A,0455,NA
HT004,41,WAT109,1D,WATGS001,2019-01-18,7,A,7.8,A,2340,6.6,A,0725,NA
HT004,41,WAT109,1D,WATGS001,2019-01-19,8.3,A,8.6,A,0855,7.8,A,0005,NA
HT004,41,WAT109,1D,WATGS001,2019-01-20,8.1,A,8.3,A,1415,8,A,2230,NA
HT004,41,WAT109,1D,WATGS001,2019-01-21,7.8,A,8.1,A,1355,7.2,A,2240,NA
HT004,41,WAT109,1D,WATGS001,2019-01-22,7.3,A,7.6,A,1210,7.1,A,0050,NA
HT004,41,WAT109,1D,WATGS001,2019-01-23,8.2,A,8.6,A,1240,7.4,A,0005,NA
HT004,41,WAT109,1D,WATGS001,2019-01-24,8.1,A,8.5,A,1455,7.4,A,2330,NA
HT004,41,WAT109,1D,WATGS001,2019-01-25,7.3,A,8,A,1500,6.8,A,0710,NA
HT004,41,WAT109,1D,WATGS001,2019-01-26,7.3,A,8.2,A,1510,6.6,A,0540,NA
HT004,41,WAT109,1D,WATGS001,2019-01-27,7.5,A,8.4,A,1545,6.8,A,0745,NA
HT004,41,WAT109,1D,WATGS001,2019-01-28,7.4,A,8.5,A,1505,6.8,A,0735,NA
HT004,41,WAT109,1D,WATGS001,2019-01-29,6.8,A,7.9,A,1545,6,A,0850,NA
HT004,41,WAT109,1D,WATGS001,2019-01-30,6.7,A,7.7,A,1525,5.9,A,0640,NA
HT004,41,WAT109,1D,WATGS001,2019-01-31,6.6,A,7.7,A,1535,5.7,A,0805,NA
HT004,41,WAT109,1D,WATGS001,2019-02-01,7.3,A,7.6,A,1535,6.8,A,0005,NA
HT004,41,WAT109,1D,WATGS001,2019-02-02,7.9,A,8.3,A,1435,7.4,A,0500,NA
HT004,41,WAT109,1D,WATGS001,2019-02-03,7.4,A,8,A,0005,6.4,A,2325,NA
HT004,41,WAT109,1D,WATGS001,2019-02-04,6,A,6.4,A,0005,5.7,A,1435,NA
HT004,41,WAT109,1D,WATGS001,2019-02-05,5.6,A,5.8,A,0005,5.2,A,1950,NA
HT004,41,WAT109,1D,WATGS001,2019-02-06,5.1,A,6.7,A,1825,4.5,A,2400,NA
HT004,41,WAT109,1D,WATGS001,2019-02-07,4.6,A,5.2,A,1535,3.8,A,0715,NA
HT004,41,WAT109,1D,WATGS001,2019-02-08,5.1,A,5.5,A,1305,4.2,A,2400,NA
HT004,41,WAT109,1D,WATGS001,2019-02-09,4.5,A,5.2,A,1720,3.1,A,0610,NA
HT004,41,WAT109,1D,WATGS001,2019-02-10,4.5,A,5.1,A,1455,3.1,A,2335,NA
HT004,41,WAT109,1D,WATGS001,2019-02-11,5.1,A,6.3,A,2030,3.2,A,0005,NA
HT004,41,WAT109,1D,WATGS001,2019-02-12,6.2,A,6.3,A,0005,6,A,1740,NA
HT004,41,WAT109,1D,WATGS001,2019-02-13,6.5,A,6.7,A,1715,6.1,A,0015,NA
HT004,41,WAT109,1D,WATGS001,2019-02-14,6.8,A,7,A,1335,6.6,A,1015,NA
HT004,41,WAT109,1D,WATGS001,2019-02-15,7,A,7.3,A,1440,6.7,A,2355,NA
HT004,41,WAT109,1D,WATGS001,2019-02-16,6.6,A,6.9,A,1205,6.1,A,1430,NA
HT004,41,WAT109,1D,WATGS001,2019-02-17,6.7,A,7,A,1420,6.4,A,2305,NA
HT004,41,WAT109,1D,WATGS001,2019-02-18,6.4,A,6.8,A,1330,6.1,A,0725,NA
HT004,41,WAT109,1D,WATGS001,2019-02-19,6.3,A,6.6,A,1140,5.7,A,2310,NA
HT004,41,WAT109,1D,WATGS001,2019-02-20,6.2,A,6.6,A,1440,5.3,A,0250,NA
HT004,41,WAT109,1D,WATGS001,2019-02-21,6,A,6.7,A,1515,5.5,A,2315,NA
HT004,41,WAT109,1D,WATGS001,2019-02-22,5.5,A,6.1,A,1430,4.8,A,0650,NA
HT004,41,WAT109,1D,WATGS001,2019-02-23,5.7,A,6,A,1300,5.4,A,0025,NA
HT004,41,WAT109,1D,WATGS001,2019-02-24,5.6,A,5.8,A,0005,5.1,A,2040,NA
HT004,41,WAT109,1D,WATGS001,2019-02-25,5.3,A,6,A,1855,1.5,A,1140,NA
HT004,41,WAT109,1D,WATGS001,2019-02-26,5.7,A,6.1,A,1135,5,A,1925,NA
HT004,41,WAT109,1D,WATGS001,2019-02-27,5.3,A,5.6,A,1950,4.5,A,1135,NA
HT004,41,WAT109,1D,WATGS001,2019-02-28,5.4,A,5.7,A,1145,4.9,A,1525,NA
HT004,41,WAT109,1D,WATGS001,2019-03-01,5.4,A,5.7,A,2145,4.6,A,1250,NA
HT004,41,WAT109,1D,WATGS001,2019-03-02,5.7,A,6.4,A,1600,5.3,A,0745,NA
HT004,41,WAT109,1D,WATGS001,2019-03-03,5.6,A,6.5,A,1555,5.1,A,2340,NA
HT004,41,WAT109,1D,WATGS001,2019-03-04,5.2,A,6.3,A,1525,4.4,A,0655,NA
HT004,41,WAT109,1D,WATGS001,2019-03-05,5.4,A,5.9,A,1345,4.7,A,0730,NA
HT004,41,WAT109,1D,WATGS001,2019-03-06,5.8,A,6,A,1145,5.7,A,0005,NA
HT004,41,WAT109,1D,WATGS001,2019-03-07,6,A,6.4,A,1450,3.9,A,1555,NA
HT004,41,WAT109,1D,WATGS001,2019-03-08,6,A,6.4,A,1340,5.5,A,2310,NA
HT004,41,WAT109,1D,WATGS001,2019-03-09,5.9,A,6.7,A,1555,5.5,A,0025,NA
HT004,41,WAT109,1D,WATGS001,2019-03-10,5.5,A,6.7,A,1600,4.8,A,0730,NA
HT004,41,WAT109,1D,WATGS001,2019-03-11,5.7,A,6.7,A,1550,5,A,0630,NA
HT004,41,WAT109,1D,WATGS001,2019-03-12,6,A,6.6,A,1510,5.5,A,0405,NA
HT004,41,WAT109,1D,WATGS001,2019-03-13,6.5,A,7,A,1520,6,A,2030,NA
HT004,41,WAT109,1D,WATGS001,2019-03-14,6.5,A,7.3,A,1525,6,A,0705,NA
HT004,41,WAT109,1D,WATGS001,2019-03-15,6.5,A,7.3,A,1515,6,A,0555,NA
HT004,41,WAT109,1D,WATGS001,2019-03-16,6.6,A,7.4,A,1545,5.9,A,0120,NA
HT004,41,WAT109,1D,WATGS001,2019-03-17,6.8,A,7.7,A,1510,6.3,A,0500,NA
