DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATTLO01,2010-09-14,9.4,A,9.7,A,1705,9.2,A,0349,NA
HT004,41,WAT107,2D,WATTLO01,2010-09-15,9.6,A,9.8,A,1653,9.3,A,0747,NA
HT004,41,WAT107,2D,WATTLO01,2010-09-16,9.8,A,10,A,1653,9.6,A,0431,NA
HT004,41,WAT107,2D,WATTLO01,2010-09-17,10,A,10.2,A,1843,9.7,A,0622,NA
HT004,41,WAT107,2D,WATTLO01,2010-09-18,10.2,A,10.5,A,2057,9.9,A,0635,NA
HT004,41,WAT107,2D,WATTLO01,2010-09-19,10.3,A,10.4,A,0013,10.1,A,2338,NA
HT004,41,WAT107,2D,WATTLO01,2010-09-20,9.7,A,10.1,A,0001,9.4,A,2359,NA
HT004,41,WAT107,2D,WATTLO01,2010-09-21,9.2,A,9.4,A,0000,9,A,0701,NA
HT004,41,WAT107,2D,WATTLO01,2010-09-22,9.1,A,9.2,A,1512,8.9,A,0643,NA
HT004,41,WAT107,2D,WATTLO01,2010-09-23,8.9,A,9,A,1412,8.6,A,0645,NA
HT004,41,WAT107,2D,WATTLO01,2010-09-24,9,A,9.1,A,1552,8.7,A,0810,NA
HT004,41,WAT107,2D,WATTLO01,2010-09-25,9,A,9.2,A,1546,8.7,A,0823,NA
HT004,41,WAT107,2D,WATTLO01,2010-09-26,9.3,A,9.6,A,1735,8.9,A,0420,NA
HT004,41,WAT107,2D,WATTLO01,2010-09-27,9.6,A,9.9,A,1808,9.3,A,0757,NA
HT004,41,WAT107,2D,WATTLO01,2010-09-28,9.9,A,10.1,A,1709,9.7,A,0734,NA
HT004,41,WAT107,2D,WATTLO01,2010-09-29,9.9,A,10.1,A,1654,9.6,A,0834,NA
HT004,41,WAT107,2D,WATTLO01,2010-09-30,9.9,A,10.1,A,1636,9.6,A,0740,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-01,9.9,A,10.1,A,1610,9.7,A,0817,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-02,9.6,A,9.8,A,1641,9.4,A,0758,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-03,9.7,A,9.7,A,1349,9.5,A,2335,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-04,9.3,A,9.5,A,0012,8.8,A,2359,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-05,8.5,A,8.8,A,0000,8.1,A,0906,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-06,8.8,A,9.1,A,1806,8.6,A,0000,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-07,9,A,9.2,A,1537,8.9,A,0805,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-08,9,A,9.1,A,1648,8.9,A,0739,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-09,9.3,A,9.7,A,2011,9,A,0409,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-10,9.5,A,9.7,A,1159,8.9,A,2359,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-11,8.4,A,8.9,A,0004,8,A,2357,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-12,8,A,8.2,A,1703,7.6,A,0802,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-13,8.2,A,8.5,A,1642,8,A,0750,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-14,8.2,A,8.4,A,1557,8,A,0801,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-15,8.1,A,8.2,A,1511,7.9,A,2354,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-16,7.9,A,8,A,1635,7.6,A,0822,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-17,7.7,A,7.9,A,0025,7.4,A,2355,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-18,7.2,A,7.4,A,1656,7,A,0726,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-19,7.3,A,7.5,A,1737,7,A,0837,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-20,7.5,A,7.7,A,1752,7.2,A,0745,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-21,7.5,A,7.6,A,1657,7.3,A,0812,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-22,7.6,A,7.8,A,1508,7.5,A,0002,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-23,7.5,A,7.7,A,1525,7.4,A,0852,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-24,7.4,A,7.8,A,0627,6.2,A,2325,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-25,6.4,A,6.7,A,1604,5.8,A,2118,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-26,6.2,A,6.3,A,0459,6,A,0000,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-27,6.2,A,6.3,A,1437,6.1,A,0904,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-28,6.1,A,6.3,A,1344,6,A,2149,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-29,6.1,A,6.4,A,1445,6,A,0015,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-30,6.2,A,6.3,A,1618,6.1,A,0444,NA
HT004,41,WAT107,2D,WATTLO01,2010-10-31,6.4,A,6.6,A,1518,6.2,A,0557,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-01,6.6,A,6.8,A,2240,6.4,A,0643,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-02,7,A,7.2,A,1547,6.8,A,0728,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-03,7.2,A,7.4,A,1512,7,A,0832,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-04,7.4,A,7.8,A,1523,7.1,A,0754,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-05,7.6,A,7.8,A,1457,7.4,A,0720,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-06,7.5,A,7.7,A,1532,7.3,A,0643,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-07,6.9,A,7.7,A,0007,6.2,A,2358,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-08,5.9,A,6.2,A,0025,5.6,A,2217,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-09,5.5,A,5.7,A,0155,5.1,A,1830,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-10,5.5,A,5.7,A,1503,5.2,A,0410,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-11,5.6,A,5.8,A,2357,5.4,A,0708,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-12,5.5,A,5.8,A,0125,5.3,A,2350,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-13,5.6,A,5.8,A,1646,5.3,A,0021,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-14,5.6,A,5.7,A,2326,5.4,A,0917,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-15,5.9,A,6.2,A,1915,5.7,A,0020,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-16,5.8,A,6.1,A,0130,5.5,A,2352,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-17,5.6,A,5.9,A,2318,5.4,A,0710,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-18,5.1,A,5.9,A,0026,4.8,A,0602,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-19,4.9,A,5.1,A,1239,4.7,A,1635,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-20,4.8,A,4.9,A,1220,4.6,A,2356,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-21,4.3,A,4.6,A,0020,3.6,A,2359,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-22,2.9,A,3.9,A,0045,1.5,A,2055,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-23,2.6,A,2.9,A,2325,1.9,A,0001,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-24,3,A,3.2,A,2357,2.8,A,0727,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-25,3.4,A,3.7,A,2351,3.2,A,0744,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-26,3.6,A,3.8,A,0530,3.4,A,1445,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-27,3.8,A,4,A,1632,3.5,A,0618,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-28,4,A,4.2,A,1428,3.7,A,0125,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-29,4,A,4.1,A,1707,3.6,A,0858,NA
HT004,41,WAT107,2D,WATTLO01,2010-11-30,3.6,A,4,A,0010,3.3,A,0711,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-01,4.2,A,4.4,A,2315,3.7,A,0004,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-02,4.4,A,4.5,A,0625,4.3,A,1129,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-03,4.2,A,4.5,A,0012,4.1,A,0852,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-04,4.4,A,4.5,A,1445,4.2,A,0001,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-05,4.5,A,4.5,A,1508,4.4,A,2310,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-06,4.4,A,4.5,A,1423,4.3,A,2337,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-07,4.4,A,4.5,A,1314,4.3,A,0710,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-08,4.4,A,4.5,A,1337,4.3,A,0617,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-09,4.5,A,4.6,A,1932,4,A,2251,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-10,4.2,A,4.4,A,2357,3.9,A,0839,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-11,4.1,A,4.5,A,0528,3.7,A,1700,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-12,4.4,A,4.6,A,1451,4,A,0004,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-13,4.3,A,4.5,A,2335,4.1,A,0500,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-14,3.7,A,4.5,A,0003,3,A,2113,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-15,3.6,A,3.8,A,1603,3.3,A,0000,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-16,3.4,A,3.6,A,0000,3.2,A,0858,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-17,3.1,A,3.4,A,2345,2.9,A,0918,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-18,3.2,A,3.4,A,1655,3,A,0514,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-19,3.2,A,3.4,A,1256,2.8,A,1542,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-20,3.3,A,3.4,A,1105,2.9,A,1447,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-21,3.3,A,3.4,A,0229,3,A,1319,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-22,3.4,A,3.5,A,1320,3.3,A,0829,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-23,3.3,A,3.4,A,1507,3.1,A,0847,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-24,3.5,A,3.6,A,1447,3.3,A,0048,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-25,3.5,A,3.7,A,1538,3.3,A,2356,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-26,2.8,A,3.4,A,0752,2.2,A,1747,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-27,2.5,A,2.6,A,0736,2.3,A,1536,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-28,2.8,A,3.1,A,2359,2.5,A,0001,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-29,3.1,A,3.2,A,0423,2.9,A,0000,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-30,2.9,A,3.1,A,1254,2.4,A,2352,NA
HT004,41,WAT107,2D,WATTLO01,2010-12-31,2.3,A,2.6,A,1641,2,A,0916,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-01,2.9,A,3.2,A,1618,2.5,A,0009,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-02,2.8,A,3,A,1513,2.6,A,0850,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-03,2.6,A,2.8,A,1718,2.5,A,0908,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-04,2.8,A,3,A,2252,2.5,A,0758,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-05,3.1,A,3.2,A,1120,3,A,0205,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-06,3.1,A,3.2,A,0046,3.1,A,2355,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-07,3.1,A,3.2,A,1526,2.9,A,1003,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-08,2.9,A,3.2,A,0140,2.7,A,1834,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-09,2.5,A,2.7,A,0027,2.3,A,0000,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-10,1.9,A,2.3,A,0000,1.7,A,2357,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-11,2,A,2.5,A,2354,1.6,A,0316,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-12,2.7,A,2.8,A,2352,2.5,A,0001,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-13,2.9,A,3.1,A,2208,2.8,A,0751,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-14,3.4,A,3.5,A,1423,3,A,0002,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-15,3.4,A,3.7,A,1424,2.9,A,1958,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-16,3.2,A,3.6,A,2351,2.8,A,1309,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-17,3.7,A,3.8,A,1449,3.5,A,0001,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-18,3.6,A,3.7,A,0025,3.5,A,2137,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-19,3.5,A,3.6,A,0658,3.4,A,2349,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-20,3.4,A,3.4,A,2301,3.3,A,1053,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-21,3.5,A,3.6,A,1826,3.4,A,0024,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-22,3.5,A,3.6,A,0042,3.4,A,2355,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-23,3.4,A,3.6,A,2344,3.3,A,0943,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-24,3.6,A,3.7,A,1638,3.5,A,0055,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-25,3.5,A,3.6,A,0021,3.4,A,1224,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-26,3.5,A,3.7,A,1921,3.4,A,0821,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-27,3.6,A,3.6,A,1844,3.5,A,1159,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-28,3.6,A,3.7,A,2254,3.5,A,1012,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-29,3.7,A,3.7,A,0113,3.6,A,1011,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-30,3.6,A,3.7,A,0011,3.5,A,1121,NA
HT004,41,WAT107,2D,WATTLO01,2011-01-31,3.6,A,3.7,A,2055,3.6,A,1021,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-01,3.3,A,3.7,A,0042,3,A,2340,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-02,2.9,A,3.1,A,0003,2.8,A,1054,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-03,3.1,A,3.3,A,2223,2.9,A,0357,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-04,3.4,A,3.6,A,2346,3.3,A,0319,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-05,3.6,A,3.7,A,1852,3.6,A,0006,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-06,3.6,A,3.7,A,2337,3.5,A,1122,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-07,3.6,A,3.7,A,0222,3.2,A,2353,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-08,3,A,3.2,A,0000,2.9,A,1304,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-09,2.7,A,3,A,0005,2.6,A,1302,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-10,2.7,A,2.8,A,2356,2.6,A,1139,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-11,2.9,A,3.1,A,2208,2.7,A,0017,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-12,3.2,A,3.5,A,2337,3.1,A,0032,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-13,3.5,A,3.6,A,1900,3.4,A,1002,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-14,3.5,A,3.6,A,2010,3.4,A,2354,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-15,2.4,A,3.4,A,0009,2.1,A,1416,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-16,2.4,A,2.5,A,1602,2.2,A,0000,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-17,2.5,A,2.7,A,2335,2.4,A,0456,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-18,2.6,A,2.7,A,1840,2.6,A,0630,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-19,2.5,A,2.6,A,0013,2.3,A,1109,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-20,2.5,A,2.5,A,2206,2.4,A,1052,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-21,2.5,A,2.6,A,2355,2.4,A,1447,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-22,2.4,A,2.6,A,0116,2.3,A,2330,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-23,2.2,A,2.4,A,0017,2,A,2351,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-24,1.8,A,2,A,0006,1.7,A,2352,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-25,1.5,A,1.8,A,0001,1.3,A,2356,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-26,1.3,A,1.5,A,2359,1.2,A,1056,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-27,1.7,A,1.9,A,2347,1.4,A,0011,NA
HT004,41,WAT107,2D,WATTLO01,2011-02-28,1.8,A,1.9,A,0521,1.6,A,2349,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-01,1.8,A,2.1,A,2355,1.6,A,0150,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-02,2.2,A,2.3,A,2019,2,A,0004,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-03,2.2,A,2.3,A,2335,2.2,A,1220,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-04,2.4,A,2.5,A,1939,2.3,A,0015,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-05,2.4,A,2.6,A,2321,2.3,A,0353,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-06,2.7,A,2.9,A,2324,2.6,A,0042,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-07,2.8,A,2.9,A,2035,2.8,A,1110,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-08,2.7,A,2.9,A,0205,2.5,A,1339,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-09,2.8,A,2.9,A,2243,2.7,A,0010,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-10,2.8,A,3,A,0336,2.7,A,1851,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-11,2.9,A,3,A,2252,2.8,A,0010,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-12,3,A,3.1,A,2257,3,A,0638,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-13,3.1,A,3.2,A,1511,3,A,0154,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-14,3.1,A,3.2,A,1638,3.1,A,0556,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-15,3.1,A,3.2,A,0025,3,A,2321,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-16,2.9,A,3,A,0453,2.8,A,2127,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-17,2.9,A,3,A,2322,2.8,A,0014,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-18,3,A,3,A,0837,2.9,A,1647,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-19,2.9,A,3,A,0405,2.9,A,0941,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-20,2.9,A,3,A,1637,2.8,A,0601,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-21,2.9,A,3,A,1533,2.9,A,2326,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-22,2.9,A,2.9,A,1920,2.7,A,1021,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-23,2.9,A,3,A,1839,2.8,A,0826,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-24,3,A,3.1,A,1436,2.9,A,2319,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-25,2.7,A,3,A,0006,2.5,A,2112,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-26,2.6,A,2.6,A,1517,2.5,A,2349,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-27,2.6,A,2.6,A,0658,2.5,A,2357,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-28,2.5,A,2.5,A,2357,2.4,A,0528,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-29,2.5,A,2.6,A,2149,2.4,A,1022,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-30,2.6,A,2.7,A,1819,2.5,A,0223,NA
HT004,41,WAT107,2D,WATTLO01,2011-03-31,2.7,A,2.9,A,2352,2.6,A,0419,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-01,3,A,3.1,A,1821,2.8,A,0042,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-02,2.9,A,3.1,A,0011,2.8,A,2353,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-03,2.9,A,3,A,1847,2.8,A,0729,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-04,3,A,3.1,A,1944,2.9,A,0029,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-05,2.9,A,3,A,0002,2.8,A,0554,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-06,2.7,A,3,A,0039,2.5,A,2016,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-07,2.6,A,2.7,A,1856,2.5,A,0133,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-08,2.5,A,2.7,A,2303,2.4,A,0923,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-09,2.8,A,3,A,1836,2.6,A,0123,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-10,3,A,3.1,A,1807,2.8,A,0701,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-11,2.9,A,3.1,A,0000,2.8,A,2351,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-12,2.8,A,3,A,2006,2.6,A,0831,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-13,2.9,A,3,A,0004,2.7,A,2356,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-14,2.5,A,2.7,A,0008,2.4,A,1245,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-15,2.8,A,2.9,A,1759,2.6,A,0013,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-16,2.8,A,2.8,A,1512,2.7,A,2105,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-17,2.9,A,3,A,1705,2.7,A,0041,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-18,2.9,A,3,A,1713,2.8,A,1000,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-19,2.8,A,2.9,A,1707,2.6,A,0920,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-20,2.9,A,3.1,A,1715,2.7,A,0729,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-21,2.8,A,2.9,A,0007,2.7,A,1014,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-22,2.7,A,2.9,A,1653,2.5,A,0952,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-23,2.9,A,3.2,A,1756,2.7,A,0929,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-24,3,A,3.1,A,0008,2.9,A,1006,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-25,2.9,A,3,A,1242,2.7,A,2328,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-26,2.7,A,2.8,A,2342,2.5,A,0831,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-27,2.9,A,3.1,A,1735,2.8,A,0018,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-28,2.7,A,3,A,0010,2.5,A,2331,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-29,2.4,A,2.6,A,2349,2.2,A,1145,NA
HT004,41,WAT107,2D,WATTLO01,2011-04-30,2.7,A,3,A,1829,2.5,A,0125,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-01,2.9,A,3.2,A,1726,2.6,A,0915,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-02,3,A,3,A,1835,2.9,A,0652,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-03,3,A,3.3,A,1555,2.8,A,0828,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-04,3.1,A,3.4,A,1614,2.8,A,0945,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-05,3.1,A,3.3,A,1824,3,A,0717,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-06,3.1,A,3.2,A,1639,3.1,A,0855,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-07,3.1,A,3.2,A,1723,3,A,0840,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-08,3,A,3.1,A,0004,2.9,A,1040,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-09,3.1,A,3.2,A,1724,3,A,0510,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-10,3.2,A,3.5,A,1614,3,A,0909,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-11,3.3,A,3.4,A,1614,3.2,A,0729,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-12,3.2,A,3.4,A,1558,3,A,0852,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-13,3.2,A,3.5,A,1636,3,A,0804,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-14,3.2,A,3.3,A,1612,3.1,A,0742,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-15,3.2,A,3.3,A,1527,3.1,A,2356,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-16,3.1,A,3.2,A,1646,3,A,0730,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-17,3.1,A,3.3,A,1809,3,A,0622,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-18,3.2,A,3.4,A,1542,3.1,A,0633,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-19,3.3,A,3.6,A,1619,3,A,0749,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-20,3.4,A,3.7,A,1555,3.1,A,0823,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-21,3.3,A,3.5,A,0007,3.2,A,2354,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-22,3.3,A,3.5,A,1820,3.2,A,0637,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-23,3.4,A,3.6,A,1705,3.2,A,0727,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-24,3.5,A,3.9,A,1636,3.2,A,0907,NA
HT004,41,WAT107,2D,WATTLO01,2011-05-25,3.4,A,3.6,A,0000,3.2,A,2345,NA
