DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT101,2D,WATGSL02,1967-03-17,NA,M,4.4,A,NA,4.4,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-03-18,NA,M,5.6,A,NA,4.4,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-03-19,NA,M,5,A,NA,4.4,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-03-20,NA,M,5.6,A,NA,5,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-03-21,NA,M,5.6,A,NA,5,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-03-22,NA,M,5.6,A,NA,5,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-03-23,NA,M,5,A,NA,4.4,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-03-24,NA,M,5,A,NA,4.4,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-03-25,NA,M,5,A,NA,4.4,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-03-26,NA,M,5,A,NA,4.4,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-03-27,NA,M,5,A,NA,4.4,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-03-28,NA,M,5,A,NA,4.4,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-03-29,NA,M,4.4,A,NA,3.9,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-03-30,NA,M,4.4,A,NA,3.3,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-03-31,NA,M,5.6,A,NA,3.9,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-01,NA,M,5.6,A,NA,3.9,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-02,NA,M,5.6,A,NA,3.9,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-03,NA,M,5.6,A,NA,4.4,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-04,NA,M,5.6,A,NA,5,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-05,NA,M,5.6,A,NA,5,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-06,NA,M,5.6,A,NA,4.4,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-07,NA,M,6.7,A,NA,4.4,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-08,NA,M,5.6,A,NA,5,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-09,NA,M,5.6,A,NA,5,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-10,NA,M,5.6,A,NA,5,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-11,NA,M,6.7,A,NA,4.4,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-12,NA,M,5.6,A,NA,5.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-13,NA,M,5.6,A,NA,5,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-14,NA,M,5.6,A,NA,5,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-15,NA,M,5.6,A,NA,4.4,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-16,NA,M,5,A,NA,4.4,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-17,NA,M,5,A,NA,3.9,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-18,NA,M,5,A,NA,4.4,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-19,NA,M,5.6,A,NA,4.4,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-20,NA,M,6.1,A,NA,4.4,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-21,NA,M,6.1,A,NA,4.4,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-22,NA,M,7.2,A,NA,5,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-23,NA,M,7.2,A,NA,5.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-24,NA,M,6.7,A,NA,6.1,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-25,NA,M,6.7,A,NA,6.1,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-26,NA,M,6.1,A,NA,5.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-27,NA,M,6.1,A,NA,5.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-28,NA,M,6.7,A,NA,5,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-29,NA,M,6.7,A,NA,5.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-04-30,NA,M,6.7,A,NA,6.1,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-01,NA,M,6.7,A,NA,6.1,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-02,NA,M,8.3,A,NA,5.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-07,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-08,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-09,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-10,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-11,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-12,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-13,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-14,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-15,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-16,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-05-31,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-01,NA,M,8.3,A,NA,7.2,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-02,NA,M,10,A,NA,7.2,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-03,NA,M,11.1,A,NA,7.2,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-04,NA,M,11.7,A,NA,7.8,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-05,NA,M,10.6,A,NA,7.8,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-06,NA,M,10,A,NA,8.3,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-07,NA,M,10.6,A,NA,8.9,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-08,NA,M,9.4,A,NA,8.9,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-09,NA,M,9.4,A,NA,8.3,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-10,NA,M,10.6,A,NA,8.9,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-11,NA,M,10,A,NA,8.9,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-12,NA,M,10.6,A,NA,8.9,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-13,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-14,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-15,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-16,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-06-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-07,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-08,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-09,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-10,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-11,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-12,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-13,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-14,NA,M,19.4,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-15,NA,M,19.4,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-16,NA,M,18.9,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-17,NA,M,18.9,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-18,NA,M,18.9,A,NA,16.1,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-19,NA,M,18.3,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-20,NA,M,18.9,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-21,NA,M,19.4,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-22,NA,M,19.4,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-23,NA,M,20,A,NA,16.1,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-24,NA,M,19.4,A,NA,16.1,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-25,NA,M,19.4,A,NA,16.7,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-26,NA,M,19.4,A,NA,16.1,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-27,NA,M,18.9,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-28,NA,M,18.9,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-29,NA,M,18.9,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-30,NA,M,19.4,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-07-31,NA,M,19.4,A,NA,16.1,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-01,NA,M,19.4,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-02,NA,M,19.4,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-03,NA,M,18.9,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-04,NA,M,18.9,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-05,NA,M,18.9,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-06,NA,M,17.8,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-07,NA,M,18.3,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-08,NA,M,18.9,A,NA,15,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-09,NA,M,18.9,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-10,NA,M,18.9,A,NA,16.7,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-11,NA,M,20,A,NA,16.7,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-12,NA,M,20,A,NA,16.7,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-13,NA,M,19.4,A,NA,16.1,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-14,NA,M,19.4,A,NA,16.1,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-15,NA,M,20,A,NA,16.1,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-16,NA,M,20,A,NA,16.7,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-17,NA,M,20.6,A,NA,17.2,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-18,NA,M,20.6,A,NA,17.2,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-19,NA,M,20.6,A,NA,17.2,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-20,NA,M,19.4,A,NA,17.2,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-21,NA,M,18.9,A,NA,16.1,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-22,NA,M,18.9,A,NA,16.1,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-23,NA,M,18.9,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-24,NA,M,18.9,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-25,NA,M,18.9,A,NA,15,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-26,NA,M,17.2,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-27,NA,M,18.9,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-28,NA,M,18.3,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-29,NA,M,18.9,A,NA,16.1,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-30,NA,M,18.3,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-08-31,NA,M,18.9,A,NA,16.1,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-01,NA,M,18.3,A,NA,16.1,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-02,NA,M,18.9,A,NA,16.7,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-03,NA,M,17.8,A,NA,15,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-04,NA,M,17.8,A,NA,15,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-05,NA,M,17.8,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-06,NA,M,17.8,A,NA,15.6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-07,NA,M,17.8,A,NA,15,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-08,NA,M,17.2,A,NA,15,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-09,NA,M,16.1,A,NA,13.9,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-10,NA,M,15,A,NA,13.9,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-11,NA,M,14.4,A,NA,13.9,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-12,NA,M,14.4,A,NA,12.2,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-13,NA,M,14.4,A,NA,11.7,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-14,NA,M,15,A,NA,11.7,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-15,NA,M,15,A,NA,12.2,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-16,NA,M,15,A,NA,12.8,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-17,NA,M,14.4,A,NA,13.3,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-18,NA,M,14.4,A,NA,12.8,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-19,NA,M,15.6,A,NA,13.3,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-20,NA,M,15.6,A,NA,13.3,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-21,NA,M,15.6,A,NA,13.3,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-22,NA,M,15.6,A,NA,13.9,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-23,NA,M,14.4,A,NA,11.7,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-24,NA,M,13.9,A,NA,11.7,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-25,NA,M,13.9,A,NA,11.7,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-26,NA,M,15,A,NA,12.2,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-27,NA,M,15,A,NA,12.2,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-28,NA,M,15,A,NA,13.3,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-29,NA,M,13.3,A,NA,12.2,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-09-30,NA,M,12.8,A,NA,12.2,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-01,NA,M,12,A,NA,11,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-02,NA,M,11,A,NA,11,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-03,NA,M,11,A,NA,11,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-04,NA,M,11,A,NA,9,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-05,NA,M,11,A,NA,11,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-06,NA,M,11,A,NA,11,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-07,NA,M,11,A,NA,9,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-08,NA,M,11,A,NA,11,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-09,NA,M,11,A,NA,9,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-10,NA,M,11,A,NA,9,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-11,NA,M,11,A,NA,10,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-12,NA,M,11,A,NA,10,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-13,NA,M,10,A,NA,10,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-14,NA,M,10,A,NA,9,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-15,NA,M,9,A,NA,8,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-16,NA,M,9,A,NA,8,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-17,NA,M,9,A,NA,8,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-18,NA,M,9,A,NA,8,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-19,NA,M,9,A,NA,8,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-20,NA,M,9,A,NA,8,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-21,NA,M,9,A,NA,9,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-22,NA,M,10,A,NA,9,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-23,NA,M,9,A,NA,9,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-24,NA,M,9,A,NA,8,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-25,NA,M,9,A,NA,9,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-26,NA,M,9,A,NA,8,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-27,NA,M,9,A,NA,8,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-28,NA,M,9,A,NA,8,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-29,NA,M,8,A,NA,8,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-30,NA,M,8,A,NA,7,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-10-31,NA,M,8,A,NA,8,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-01,NA,M,9,A,NA,8,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-02,NA,M,8,A,NA,7,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-03,NA,M,7,A,NA,7,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-04,NA,M,8,A,NA,7,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-05,NA,M,7,A,NA,7,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-06,NA,M,7,A,NA,6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-07,NA,M,8,A,NA,7,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-08,NA,M,8,A,NA,8,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-09,NA,M,8,A,NA,8,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-10,NA,M,8,A,NA,8,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-11,NA,M,8,A,NA,8,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-12,NA,M,9,A,NA,8,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-13,NA,M,9,A,NA,8,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-14,NA,M,9,A,NA,9,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-15,NA,M,9,A,NA,7,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-16,NA,M,7,A,NA,7,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-17,NA,M,7,A,NA,7,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-18,NA,M,7,A,NA,7,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-19,NA,M,7,A,NA,6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-20,NA,M,6,A,NA,6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-21,NA,M,6,A,NA,6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-22,NA,M,6,A,NA,6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-23,NA,M,7,A,NA,6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-24,NA,M,7,A,NA,7,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-25,NA,M,7,A,NA,6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-26,NA,M,6,A,NA,5,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-27,NA,M,6,A,NA,4,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-28,NA,M,6,A,NA,6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-29,NA,M,6,A,NA,4,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-11-30,NA,M,6,A,NA,4,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-12-01,NA,M,6,A,NA,6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-12-02,NA,M,6,A,NA,6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-12-03,NA,M,7,A,NA,6,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-12-04,NA,M,7,A,NA,7,A,NA,NA
HT004,41,WAT101,2D,WATGSL02,1967-12-05,NA,M,7,A,NA,7,A,NA,NA
