DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT109,1D,WATGS802,2016-07-06,11.2,A,11.7,A,1415,10.5,A,0610,NA
HT004,41,WAT109,1D,WATGS802,2016-07-07,11.4,A,11.9,A,1420,11,A,0500,NA
HT004,41,WAT109,1D,WATGS802,2016-07-08,11.1,A,11.5,A,0005,10.8,A,2300,NA
HT004,41,WAT109,1D,WATGS802,2016-07-09,10.6,A,10.8,A,0005,10.4,A,2315,NA
HT004,41,WAT109,1D,WATGS802,2016-07-10,9.9,A,10.4,A,0005,9.7,A,1205,NA
HT004,41,WAT109,1D,WATGS802,2016-07-11,10.3,A,10.8,A,1610,9.8,A,0550,NA
HT004,41,WAT109,1D,WATGS802,2016-07-12,10.6,A,10.8,A,1425,10.3,A,0535,NA
HT004,41,WAT109,1D,WATGS802,2016-07-13,10.8,A,11.4,A,1520,10.1,A,0510,NA
HT004,41,WAT109,1D,WATGS802,2016-07-14,11.5,A,12.1,A,1420,10.8,A,0605,NA
HT004,41,WAT109,1D,WATGS802,2016-07-15,11.3,A,11.8,A,1050,10.9,A,0555,NA
HT004,41,WAT109,1D,WATGS802,2016-07-16,11.1,A,11.6,A,1305,10.5,A,0520,NA
HT004,41,WAT109,1D,WATGS802,2016-07-17,11.2,A,11.7,A,1305,10.8,A,0410,NA
HT004,41,WAT109,1D,WATGS802,2016-07-18,11.3,A,11.4,A,1255,11.1,A,0405,NA
HT004,41,WAT109,1D,WATGS802,2016-07-19,11.3,A,11.8,A,1300,11,A,0415,NA
HT004,41,WAT109,1D,WATGS802,2016-07-20,11.5,A,12.1,A,1550,10.7,A,0615,NA
HT004,41,WAT109,1D,WATGS802,2016-07-21,12.1,A,12.8,A,1520,11.5,A,0635,NA
HT004,41,WAT109,1D,WATGS802,2016-07-22,11.8,A,12.1,A,0005,11.3,A,0745,NA
HT004,41,WAT109,1D,WATGS802,2016-07-23,11.8,A,12.4,A,1420,11.1,A,0605,NA
HT004,41,WAT109,1D,WATGS802,2016-07-24,12.4,A,13.2,A,1650,11.6,A,0505,NA
HT004,41,WAT109,1D,WATGS802,2016-07-25,13,A,13.7,A,1640,12.4,A,0555,NA
HT004,41,WAT109,1D,WATGS802,2016-07-26,13.3,A,14,A,1625,12.7,A,0615,NA
HT004,41,WAT109,1D,WATGS802,2016-07-27,13.5,A,15.6,A,1445,12.8,A,0545,NA
HT004,41,WAT109,1D,WATGS802,2016-07-28,14.1,A,14.9,A,1630,13.3,A,0555,NA
HT004,41,WAT109,1D,WATGS802,2016-07-29,14.7,A,15.3,A,1405,14.1,A,0545,NA
HT004,41,WAT109,1D,WATGS802,2016-07-30,14.2,A,14.7,A,1330,13.5,A,2350,NA
HT004,41,WAT109,1D,WATGS802,2016-07-31,13.2,A,13.7,A,1425,12.5,A,0640,NA
HT004,41,WAT109,1D,WATGS802,2016-08-01,13.1,A,13.8,A,1425,12.4,A,0635,NA
HT004,41,WAT109,1D,WATGS802,2016-08-02,12.3,A,12.9,A,0005,11.8,A,2355,NA
HT004,41,WAT109,1D,WATGS802,2016-08-03,12.2,A,13,A,1630,11.2,A,0555,NA
HT004,41,WAT109,1D,WATGS802,2016-08-04,13.3,A,14.1,A,1630,12.4,A,0615,NA
HT004,41,WAT109,1D,WATGS802,2016-08-05,13.6,A,14.2,A,1425,13,A,2320,NA
HT004,41,WAT109,1D,WATGS802,2016-08-06,12.7,A,13.3,A,1425,12.1,A,0640,NA
HT004,41,WAT109,1D,WATGS802,2016-08-07,12.1,A,12.5,A,1330,11.6,A,0600,NA
HT004,41,WAT109,1D,WATGS802,2016-08-08,11.8,A,12.1,A,1440,11.5,A,0655,NA
HT004,41,WAT109,1D,WATGS802,2016-08-09,11.7,A,12,A,1730,11.4,A,0610,NA
HT004,41,WAT109,1D,WATGS802,2016-08-10,12,A,12.7,A,1440,11.2,A,0605,NA
HT004,41,WAT109,1D,WATGS802,2016-08-11,13,A,13.9,A,1715,12.2,A,0440,NA
HT004,41,WAT109,1D,WATGS802,2016-08-12,14,A,14.8,A,1930,13.3,A,0455,NA
HT004,41,WAT109,1D,WATGS802,2016-08-13,14.5,A,15.2,A,1645,13.9,A,0540,NA
HT004,41,WAT109,1D,WATGS802,2016-08-14,14.8,A,15.9,A,1505,14.1,A,0745,NA
HT004,41,WAT109,1D,WATGS802,2016-08-15,14.4,A,15.5,A,1725,13.6,A,0545,NA
HT004,41,WAT109,1D,WATGS802,2016-08-16,14.5,A,15.5,A,1600,13.8,A,0525,NA
HT004,41,WAT109,1D,WATGS802,2016-08-17,14.2,A,15.5,A,1300,13.6,A,0640,NA
HT004,41,WAT109,1D,WATGS802,2016-08-18,14.7,A,15.6,A,1950,13.9,A,0445,NA
HT004,41,WAT109,1D,WATGS802,2016-08-19,15.3,A,15.8,A,1515,14.8,A,0620,NA
HT004,41,WAT109,1D,WATGS802,2016-08-20,15.4,A,15.8,A,1550,14.8,A,0640,NA
HT004,41,WAT109,1D,WATGS802,2016-08-21,15,A,15.4,A,0005,14.6,A,2335,NA
HT004,41,WAT109,1D,WATGS802,2016-08-22,14,A,14.6,A,0005,13.4,A,2350,NA
HT004,41,WAT109,1D,WATGS802,2016-08-23,13.2,A,13.8,A,1740,12.5,A,0640,NA
HT004,41,WAT109,1D,WATGS802,2016-08-24,13.5,A,13.9,A,1450,12.9,A,0550,NA
HT004,41,WAT109,1D,WATGS802,2016-08-25,13.8,A,14.2,A,1450,13.5,A,0320,NA
HT004,41,WAT109,1D,WATGS802,2016-08-26,14.1,A,14.6,A,1750,13.7,A,0330,NA
HT004,41,WAT109,1D,WATGS802,2016-08-27,14.1,A,14.5,A,1450,13.7,A,0635,NA
HT004,41,WAT109,1D,WATGS802,2016-08-28,14.1,A,14.6,A,1500,13.6,A,0640,NA
HT004,41,WAT109,1D,WATGS802,2016-08-29,14.3,A,14.7,A,1445,13.9,A,0600,NA
HT004,41,WAT109,1D,WATGS802,2016-08-30,13.3,A,14.1,A,0005,12.8,A,2400,NA
HT004,41,WAT109,1D,WATGS802,2016-08-31,12.8,A,13.2,A,1445,12.3,A,0545,NA
HT004,41,WAT109,1D,WATGS802,2016-09-01,12.5,A,13,A,0005,12.1,A,2325,NA
HT004,41,WAT109,1D,WATGS802,2016-09-02,11.7,A,12.1,A,0005,11.4,A,2335,NA
HT004,41,WAT109,1D,WATGS802,2016-09-03,11.2,A,11.6,A,1440,10.8,A,2345,NA
HT004,41,WAT109,1D,WATGS802,2016-09-04,10.4,A,10.8,A,0005,10.1,A,0750,NA
HT004,41,WAT109,1D,WATGS802,2016-09-05,10.2,A,10.9,A,1755,9.6,A,0525,NA
HT004,41,WAT109,1D,WATGS802,2016-09-06,10.5,A,10.9,A,2335,10.2,A,0920,NA
HT004,41,WAT109,1D,WATGS802,2016-09-07,11.2,A,11.6,A,1445,10.8,A,0600,NA
HT004,41,WAT109,1D,WATGS802,2016-09-08,11.4,A,11.9,A,1445,10.9,A,0715,NA
HT004,41,WAT109,1D,WATGS802,2016-09-09,11.3,A,11.9,A,1550,10.5,A,0740,NA
HT004,41,WAT109,1D,WATGS802,2016-09-10,12,A,12.7,A,1810,11.4,A,0455,NA
HT004,41,WAT109,1D,WATGS802,2016-09-11,12.1,A,12.5,A,0005,11.1,A,2340,NA
HT004,41,WAT109,1D,WATGS802,2016-09-12,10.7,A,11.1,A,0005,10.4,A,0755,NA
HT004,41,WAT109,1D,WATGS802,2016-09-13,10.5,A,10.9,A,1500,10,A,0715,NA
HT004,41,WAT109,1D,WATGS802,2016-09-14,10.4,A,10.9,A,1630,9.8,A,0640,NA
HT004,41,WAT109,1D,WATGS802,2016-09-15,10.8,A,11.5,A,2045,10.2,A,0545,NA
HT004,41,WAT109,1D,WATGS802,2016-09-16,11.6,A,12.2,A,1750,11.1,A,0650,NA
HT004,41,WAT109,1D,WATGS802,2016-09-17,11.9,A,12,A,0005,11.7,A,0555,NA
HT004,41,WAT109,1D,WATGS802,2016-09-18,12,A,12.3,A,1315,11.9,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2016-09-19,11.4,A,11.9,A,0005,10.9,A,2335,NA
HT004,41,WAT109,1D,WATGS802,2016-09-20,10.7,A,11.2,A,1350,10.1,A,2355,NA
HT004,41,WAT109,1D,WATGS802,2016-09-21,9.7,A,10.2,A,1345,9.3,A,0640,NA
HT004,41,WAT109,1D,WATGS802,2016-09-22,9.3,A,9.6,A,0005,9.1,A,2140,NA
HT004,41,WAT109,1D,WATGS802,2016-09-23,9,A,9.3,A,2120,8.9,A,0535,NA
HT004,41,WAT109,1D,WATGS802,2016-09-24,9.6,A,10.1,A,1800,9.1,A,0655,NA
HT004,41,WAT109,1D,WATGS802,2016-09-25,10.7,A,11.9,A,2245,9.7,A,0245,NA
HT004,41,WAT109,1D,WATGS802,2016-09-26,12.4,A,13,A,1350,11.9,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2016-09-27,12.6,A,12.8,A,0005,12.2,A,0840,NA
HT004,41,WAT109,1D,WATGS802,2016-09-28,12.4,A,13.2,A,1250,12.1,A,0635,NA
HT004,41,WAT109,1D,WATGS802,2016-09-29,11.9,A,12.2,A,0005,11.4,A,2355,NA
HT004,41,WAT109,1D,WATGS802,2016-09-30,10.9,A,11.4,A,0005,10.1,A,2340,NA
HT004,41,WAT109,1D,WATGS802,2016-10-01,9.5,A,10.1,A,0005,9,A,2245,NA
HT004,41,WAT109,1D,WATGS802,2016-10-02,8.6,A,9,A,0005,8.2,A,2320,NA
HT004,41,WAT109,1D,WATGS802,2016-10-03,8.1,A,8.4,A,2400,7.7,A,0635,NA
HT004,41,WAT109,1D,WATGS802,2016-10-04,8.7,A,9,A,1910,8.4,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2016-10-05,9.1,A,9.2,A,1305,8.8,A,0640,NA
HT004,41,WAT109,1D,WATGS802,2016-10-06,9.2,A,9.4,A,1455,9,A,0610,NA
HT004,41,WAT109,1D,WATGS802,2016-10-07,9.6,A,9.8,A,1450,9.2,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2016-10-08,10.1,A,10.4,A,1550,9.7,A,0110,NA
HT004,41,WAT109,1D,WATGS802,2016-10-09,10.3,A,10.5,A,1340,10,A,0645,NA
HT004,41,WAT109,1D,WATGS802,2016-10-10,10.2,A,10.4,A,0010,9.9,A,2255,NA
HT004,41,WAT109,1D,WATGS802,2016-10-11,9.6,A,9.9,A,0005,9.4,A,0600,NA
HT004,41,WAT109,1D,WATGS802,2016-10-12,9.5,A,9.9,A,1600,9,A,0730,NA
HT004,41,WAT109,1D,WATGS802,2016-10-13,9.9,A,10,A,1320,9.6,A,2330,NA
HT004,41,WAT109,1D,WATGS802,2016-10-14,9.5,A,9.6,A,0005,9.3,A,2145,NA
HT004,41,WAT109,1D,WATGS802,2016-10-15,9.4,A,9.4,A,0005,9.2,A,1805,NA
HT004,41,WAT109,1D,WATGS802,2016-10-16,9,A,9.2,A,0005,8.8,A,2350,NA
HT004,41,WAT109,1D,WATGS802,2016-10-17,8.7,A,8.9,A,0005,8.2,A,2300,NA
HT004,41,WAT109,1D,WATGS802,2016-10-18,8.4,A,8.6,A,1830,8.2,A,0640,NA
HT004,41,WAT109,1D,WATGS802,2016-10-19,8.5,A,8.7,A,1325,8.1,A,0645,NA
HT004,41,WAT109,1D,WATGS802,2016-10-20,8.9,A,9.1,A,1720,8.7,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2016-10-21,8.9,A,9,A,0005,8.7,A,2200,NA
HT004,41,WAT109,1D,WATGS802,2016-10-22,8.6,A,8.8,A,1320,8.4,A,0640,NA
HT004,41,WAT109,1D,WATGS802,2016-10-23,8.7,A,8.8,A,1340,8.5,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2016-10-24,8.7,A,9,A,1135,8.5,A,2025,NA
HT004,41,WAT109,1D,WATGS802,2016-10-25,8.5,A,8.7,A,1335,8.3,A,0530,NA
HT004,41,WAT109,1D,WATGS802,2016-10-26,8.9,A,9.1,A,1500,8.6,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2016-10-27,8.6,A,9,A,0005,8.5,A,0900,NA
HT004,41,WAT109,1D,WATGS802,2016-10-28,8.5,A,8.7,A,1420,8.3,A,0510,NA
HT004,41,WAT109,1D,WATGS802,2016-10-29,8.6,A,8.7,A,1300,8.5,A,0635,NA
HT004,41,WAT109,1D,WATGS802,2016-10-30,8.6,A,8.7,A,1330,8.4,A,2150,NA
HT004,41,WAT109,1D,WATGS802,2016-10-31,8.3,A,8.4,A,0005,8.1,A,0700,NA
HT004,41,WAT109,1D,WATGS802,2016-11-01,8.2,A,8.4,A,1335,8.1,A,0610,NA
HT004,41,WAT109,1D,WATGS802,2016-11-02,8.4,A,8.7,A,1520,8.1,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2016-11-03,8.6,A,8.9,A,1425,8.3,A,0735,NA
HT004,41,WAT109,1D,WATGS802,2016-11-04,8.8,A,9,A,1325,8.6,A,0325,NA
HT004,41,WAT109,1D,WATGS802,2016-11-05,8.8,A,8.9,A,0005,8.5,A,2400,NA
HT004,41,WAT109,1D,WATGS802,2016-11-06,8.3,A,8.5,A,0005,8.2,A,0700,NA
HT004,41,WAT109,1D,WATGS802,2016-11-07,8.6,A,9,A,2015,8.3,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2016-11-08,9.1,A,9.3,A,1330,8.8,A,0720,NA
HT004,41,WAT109,1D,WATGS802,2016-11-09,9.1,A,9.3,A,1330,8.9,A,0440,NA
HT004,41,WAT109,1D,WATGS802,2016-11-10,9.3,A,10,A,1305,9,A,0620,NA
HT004,41,WAT109,1D,WATGS802,2016-11-11,9.5,A,9.6,A,1335,9.3,A,0305,NA
HT004,41,WAT109,1D,WATGS802,2016-11-12,9.2,A,9.5,A,0005,8.8,A,2330,NA
HT004,41,WAT109,1D,WATGS802,2016-11-13,8.9,A,9,A,1300,8.7,A,0130,NA
HT004,41,WAT109,1D,WATGS802,2016-11-14,8.9,A,9.1,A,2240,8.7,A,0505,NA
HT004,41,WAT109,1D,WATGS802,2016-11-15,8.6,A,9.1,A,0005,7.9,A,2235,NA
HT004,41,WAT109,1D,WATGS802,2016-11-16,7.6,A,7.9,A,0005,7.4,A,2345,NA
HT004,41,WAT109,1D,WATGS802,2016-11-17,7.4,A,7.6,A,1305,7.3,A,0740,NA
HT004,41,WAT109,1D,WATGS802,2016-11-18,7.4,A,7.5,A,1150,7.3,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2016-11-19,7.7,A,7.9,A,1305,7.5,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2016-11-20,7.7,A,7.8,A,1140,7.6,A,0635,NA
HT004,41,WAT109,1D,WATGS802,2016-11-21,7.5,A,7.6,A,0005,7.3,A,2205,NA
HT004,41,WAT109,1D,WATGS802,2016-11-22,7.3,A,7.5,A,1500,7,A,2400,NA
HT004,41,WAT109,1D,WATGS802,2016-11-23,6.6,A,7,A,0005,6.3,A,1240,NA
HT004,41,WAT109,1D,WATGS802,2016-11-24,6.8,A,7,A,1945,6.6,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2016-11-25,7.1,A,7.3,A,1720,7,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2016-11-26,7.2,A,7.3,A,0005,6.8,A,2020,NA
HT004,41,WAT109,1D,WATGS802,2016-11-27,6.6,A,6.8,A,0005,6.3,A,2015,NA
HT004,41,WAT109,1D,WATGS802,2016-11-28,6.3,A,6.5,A,0005,6,A,1840,NA
HT004,41,WAT109,1D,WATGS802,2016-11-29,6.4,A,6.5,A,0720,6.3,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2016-11-30,6.3,A,7.1,A,1400,6.1,A,1240,NA
HT004,41,WAT109,1D,WATGS802,2016-12-01,6.3,A,6.3,A,0005,6.3,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2016-12-02,6.2,A,6.3,A,0005,6.1,A,0455,NA
HT004,41,WAT109,1D,WATGS802,2016-12-03,6.3,A,6.3,A,1005,6.1,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2016-12-04,5.9,A,6.3,A,0005,5.5,A,1845,NA
HT004,41,WAT109,1D,WATGS802,2016-12-05,5.6,A,5.8,A,0005,4.8,A,2125,NA
HT004,41,WAT109,1D,WATGS802,2016-12-06,5.3,A,5.6,A,0005,2.6,A,1120,NA
HT004,41,WAT109,1D,WATGS802,2016-12-07,4.9,A,5.2,A,0005,4.5,A,2340,NA
HT004,41,WAT109,1D,WATGS802,2016-12-08,4.4,A,5,A,2355,3.2,A,1210,NA
HT004,41,WAT109,1D,WATGS802,2016-12-09,5.4,A,5.5,A,0800,5,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2016-12-10,5.7,A,5.8,A,0910,5.5,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2016-12-11,5.4,A,5.8,A,0005,3,A,1145,NA
HT004,41,WAT109,1D,WATGS802,2016-12-12,5.2,A,5.6,A,1040,2.9,A,0130,NA
HT004,41,WAT109,1D,WATGS802,2016-12-13,5.3,A,5.5,A,1300,5.2,A,0520,NA
HT004,41,WAT109,1D,WATGS802,2016-12-14,5,A,5.4,A,0005,4.3,A,2030,NA
HT004,41,WAT109,1D,WATGS802,2016-12-15,5.2,A,5.4,A,1245,4.2,A,0020,NA
HT004,41,WAT109,1D,WATGS802,2016-12-16,5,A,5.4,A,0005,4.7,A,2230,NA
HT004,41,WAT109,1D,WATGS802,2016-12-17,4.6,A,4.7,A,0005,4.5,A,0420,NA
HT004,41,WAT109,1D,WATGS802,2016-12-18,4.6,A,4.8,A,1555,4.4,A,0730,NA
HT004,41,WAT109,1D,WATGS802,2016-12-19,4.7,A,4.9,A,1600,4.4,A,0945,NA
HT004,41,WAT109,1D,WATGS802,2016-12-20,4.8,A,5.4,A,1915,3.8,A,0240,NA
HT004,41,WAT109,1D,WATGS802,2016-12-21,5.5,A,5.6,A,1315,5.3,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2016-12-22,5.6,A,5.7,A,1210,5.6,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2016-12-23,5.5,A,5.6,A,0005,5.3,A,1330,NA
HT004,41,WAT109,1D,WATGS802,2016-12-24,5.2,A,5.3,A,0005,4.9,A,2400,NA
HT004,41,WAT109,1D,WATGS802,2016-12-25,4.8,A,5,A,0005,4.5,A,0845,NA
HT004,41,WAT109,1D,WATGS802,2016-12-26,4.7,A,4.9,A,1530,4.5,A,0500,NA
HT004,41,WAT109,1D,WATGS802,2016-12-27,4.3,A,4.8,A,2355,3.4,A,1140,NA
HT004,41,WAT109,1D,WATGS802,2016-12-28,4.5,A,4.8,A,0005,3.6,A,1420,NA
HT004,41,WAT109,1D,WATGS802,2016-12-29,4.6,A,4.8,A,0515,3.6,A,1215,NA
HT004,41,WAT109,1D,WATGS802,2016-12-30,4.8,A,4.8,A,0005,4.5,A,2300,NA
HT004,41,WAT109,1D,WATGS802,2016-12-31,4.3,A,4.5,A,0005,4,A,2245,NA
HT004,41,WAT109,1D,WATGS802,2017-01-01,3.7,A,4.1,A,0050,3.3,A,1330,NA
HT004,41,WAT109,1D,WATGS802,2017-01-02,3.5,A,3.9,A,0540,2.5,A,1520,NA
HT004,41,WAT109,1D,WATGS802,2017-01-03,2.7,A,3,A,0005,2,A,2125,NA
HT004,41,WAT109,1D,WATGS802,2017-01-04,2.1,A,2.3,A,1255,1.7,A,0350,NA
HT004,41,WAT109,1D,WATGS802,2017-01-05,2.3,A,2.7,A,1545,1.9,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-01-06,2.7,A,3,A,1450,2.4,A,0455,NA
HT004,41,WAT109,1D,WATGS802,2017-01-07,3,A,3.2,A,0635,2.5,A,2015,NA
HT004,41,WAT109,1D,WATGS802,2017-01-08,3.6,A,3.9,A,2045,3,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-01-09,4.1,A,4.3,A,1605,3.5,A,0450,NA
HT004,41,WAT109,1D,WATGS802,2017-01-10,3.6,A,4.2,A,0005,0.1,A,1230,NA
HT004,41,WAT109,1D,WATGS802,2017-01-11,4.2,A,5,A,1600,3.8,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-01-12,4,A,4.3,A,1545,3.8,A,0625,NA
HT004,41,WAT109,1D,WATGS802,2017-01-13,4.2,A,4.4,A,1805,4,A,0450,NA
HT004,41,WAT109,1D,WATGS802,2017-01-14,4.3,A,4.4,A,1655,4.1,A,0750,NA
HT004,41,WAT109,1D,WATGS802,2017-01-15,4.3,A,4.5,A,2230,4.2,A,0120,NA
HT004,41,WAT109,1D,WATGS802,2017-01-16,4.5,A,4.6,A,1335,4.4,A,0010,NA
HT004,41,WAT109,1D,WATGS802,2017-01-17,4.6,A,4.6,A,1000,4.5,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-01-18,4.7,A,4.8,A,1935,3.9,A,1650,NA
HT004,41,WAT109,1D,WATGS802,2017-01-19,4.9,A,5,A,1415,4.8,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-01-20,5,A,5,A,0725,4.9,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-01-21,4.8,A,5,A,0005,4.5,A,1540,NA
HT004,41,WAT109,1D,WATGS802,2017-01-22,4.8,A,4.9,A,1330,4.6,A,0715,NA
HT004,41,WAT109,1D,WATGS802,2017-01-23,4.7,A,4.8,A,0005,4.6,A,0610,NA
HT004,41,WAT109,1D,WATGS802,2017-01-24,4.5,A,4.7,A,1400,4.3,A,0740,NA
HT004,41,WAT109,1D,WATGS802,2017-01-25,4.6,A,4.7,A,1030,4.6,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-01-26,4.7,A,4.8,A,1310,4.5,A,0915,NA
HT004,41,WAT109,1D,WATGS802,2017-01-27,4.6,A,4.7,A,1200,4.5,A,0520,NA
HT004,41,WAT109,1D,WATGS802,2017-01-28,4.6,A,4.7,A,1130,4.6,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-01-29,4.6,A,4.7,A,1215,4.6,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-01-30,4.6,A,4.7,A,1350,4.5,A,0020,NA
HT004,41,WAT109,1D,WATGS802,2017-01-31,4.6,A,4.6,A,0005,4.5,A,0615,NA
HT004,41,WAT109,1D,WATGS802,2017-02-01,4.1,A,5.3,A,1350,3.6,A,2235,NA
HT004,41,WAT109,1D,WATGS802,2017-02-02,3.7,A,4.1,A,2315,3.4,A,0310,NA
HT004,41,WAT109,1D,WATGS802,2017-02-03,4.4,A,4.5,A,1255,4.1,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-02-04,4.4,A,4.5,A,0005,4.2,A,0955,NA
HT004,41,WAT109,1D,WATGS802,2017-02-05,4.7,A,4.9,A,2050,4.5,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-02-06,4.6,A,4.9,A,0005,4.3,A,1230,NA
HT004,41,WAT109,1D,WATGS802,2017-02-07,4.6,A,4.7,A,0310,4.4,A,1055,NA
HT004,41,WAT109,1D,WATGS802,2017-02-08,4.7,A,4.8,A,2345,4.5,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-02-09,4.8,A,4.9,A,0430,4.8,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-02-10,4.8,A,4.9,A,0250,4.8,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-02-11,4.8,A,4.9,A,1210,4.6,A,0735,NA
HT004,41,WAT109,1D,WATGS802,2017-02-12,4.9,A,5,A,1240,4.8,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-02-13,5,A,5.2,A,1405,4.9,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-02-14,5,A,5.1,A,1235,4.9,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-02-15,5.1,A,5.2,A,0920,5,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-02-16,5,A,5.1,A,0005,4.9,A,2000,NA
HT004,41,WAT109,1D,WATGS802,2017-02-17,5.1,A,5.2,A,1250,4.9,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-02-18,5,A,5.1,A,0005,4.9,A,1950,NA
HT004,41,WAT109,1D,WATGS802,2017-02-19,4.8,A,4.9,A,0005,4.6,A,0650,NA
HT004,41,WAT109,1D,WATGS802,2017-02-20,4.9,A,5,A,1015,4.7,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-02-21,4.5,A,4.9,A,0005,3.9,A,1445,NA
HT004,41,WAT109,1D,WATGS802,2017-02-22,4.5,A,4.6,A,0935,3.8,A,1300,NA
HT004,41,WAT109,1D,WATGS802,2017-02-23,4.3,A,4.5,A,1305,4,A,2345,NA
HT004,41,WAT109,1D,WATGS802,2017-02-24,4.1,A,4.3,A,1310,3.9,A,0030,NA
HT004,41,WAT109,1D,WATGS802,2017-02-25,3.9,A,4.1,A,1805,3.2,A,1245,NA
HT004,41,WAT109,1D,WATGS802,2017-02-26,3.7,A,4,A,0005,3.3,A,1135,NA
HT004,41,WAT109,1D,WATGS802,2017-02-27,3.5,A,3.7,A,0030,2.8,A,1220,NA
HT004,41,WAT109,1D,WATGS802,2017-02-28,3.3,A,3.6,A,2005,1.5,A,1020,NA
HT004,41,WAT109,1D,WATGS802,2017-03-01,3.2,A,3.8,A,0840,1.6,A,1210,NA
HT004,41,WAT109,1D,WATGS802,2017-03-02,3.8,A,3.9,A,1215,3.5,A,1135,NA
HT004,41,WAT109,1D,WATGS802,2017-03-03,3.9,A,4,A,0930,3.6,A,1930,NA
HT004,41,WAT109,1D,WATGS802,2017-03-04,3.7,A,3.9,A,1125,2.8,A,2005,NA
HT004,41,WAT109,1D,WATGS802,2017-03-05,3.1,A,3.5,A,1330,0.7,A,2135,NA
HT004,41,WAT109,1D,WATGS802,2017-03-06,2.3,A,2.8,A,2105,0.2,A,0930,NA
HT004,41,WAT109,1D,WATGS802,2017-03-07,1.7,A,2.7,A,0010,0,A,0945,NA
HT004,41,WAT109,1D,WATGS802,2017-03-08,2.9,A,3.6,A,2305,2.2,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-03-09,3.6,A,3.9,A,2215,3.1,A,1400,NA
HT004,41,WAT109,1D,WATGS802,2017-03-10,4.2,A,4.3,A,1045,3.9,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-03-11,4.4,A,4.4,A,0645,4.3,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-03-12,4.5,A,4.6,A,1115,4.4,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-03-13,4.6,A,4.7,A,1145,4.5,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-03-14,4.7,A,4.8,A,1045,4.6,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-03-15,4.7,A,4.8,A,1210,4.5,A,2150,NA
HT004,41,WAT109,1D,WATGS802,2017-03-16,4.6,A,4.8,A,1305,4.5,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-03-17,4.7,A,4.9,A,1905,4.6,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-03-18,4.8,A,4.9,A,0005,4.6,A,2315,NA
HT004,41,WAT109,1D,WATGS802,2017-03-19,4.8,A,5,A,1330,4.6,A,0005,NA
HT004,41,WAT109,1D,WATGS802,2017-03-20,4.9,A,5,A,1155,4.8,A,0005,NA
