DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT109,1D,WATGS701,2017-12-15,6.7,A,6.9,A,0005,6.2,A,2400,NA
HT004,41,WAT109,1D,WATGS701,2017-12-16,6,A,6.2,A,0005,5.8,A,2210,NA
HT004,41,WAT109,1D,WATGS701,2017-12-17,6.1,A,6.5,A,1500,5.7,A,0410,NA
HT004,41,WAT109,1D,WATGS701,2017-12-18,6.5,A,6.8,A,1415,6.2,A,0455,NA
HT004,41,WAT109,1D,WATGS701,2017-12-19,6.3,A,6.7,A,0005,4.9,A,2400,NA
HT004,41,WAT109,1D,WATGS701,2017-12-20,5.2,A,5.4,A,1200,4.3,A,1335,NA
HT004,41,WAT109,1D,WATGS701,2017-12-21,4.7,A,5.1,A,1745,3.5,A,1055,NA
HT004,41,WAT109,1D,WATGS701,2017-12-22,5.1,A,5.3,A,0940,4.4,A,1210,NA
HT004,41,WAT109,1D,WATGS701,2017-12-23,4.7,A,5,A,0245,3.8,A,1220,NA
HT004,41,WAT109,1D,WATGS701,2017-12-24,5.1,A,5.2,A,0925,4.9,A,1800,NA
HT004,41,WAT109,1D,WATGS701,2017-12-25,5.2,A,5.4,A,1350,4.9,A,0015,NA
HT004,41,WAT109,1D,WATGS701,2017-12-26,5.2,A,5.4,A,1335,4.9,A,0700,NA
HT004,41,WAT109,1D,WATGS701,2017-12-27,5.5,A,5.5,A,1005,5.4,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2017-12-28,5.5,A,5.7,A,2350,5.3,A,1930,NA
HT004,41,WAT109,1D,WATGS701,2017-12-29,6.1,A,6.3,A,1315,5.7,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2017-12-30,6.3,A,6.4,A,1115,6.2,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2017-12-31,6.3,A,6.5,A,1355,6.2,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-01-01,6.6,A,6.8,A,1440,6.4,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-01-02,6.7,A,6.9,A,1245,6.5,A,0125,NA
HT004,41,WAT109,1D,WATGS701,2018-01-03,6.9,A,7.1,A,1235,6.7,A,0455,NA
HT004,41,WAT109,1D,WATGS701,2018-01-04,7.1,A,7.3,A,1245,6.9,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-01-05,7.2,A,7.3,A,0005,6.9,A,2200,NA
HT004,41,WAT109,1D,WATGS701,2018-01-06,6.6,A,6.9,A,0005,6.3,A,2130,NA
HT004,41,WAT109,1D,WATGS701,2018-01-07,6.5,A,6.8,A,1415,6.2,A,0110,NA
HT004,41,WAT109,1D,WATGS701,2018-01-08,6.7,A,7,A,1515,6.3,A,0325,NA
HT004,41,WAT109,1D,WATGS701,2018-01-09,6.7,A,7,A,0545,6.2,A,2345,NA
HT004,41,WAT109,1D,WATGS701,2018-01-10,6.2,A,6.5,A,2330,6,A,0525,NA
HT004,41,WAT109,1D,WATGS701,2018-01-11,6.7,A,6.8,A,1205,6.5,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-01-12,6.8,A,6.9,A,1055,6.8,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-01-13,6.9,A,7.2,A,1420,6.7,A,0145,NA
HT004,41,WAT109,1D,WATGS701,2018-01-14,7.2,A,7.4,A,1315,7.1,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-01-15,7.2,A,7.3,A,1210,6.9,A,0705,NA
HT004,41,WAT109,1D,WATGS701,2018-01-16,7,A,7.2,A,0005,6.8,A,1905,NA
HT004,41,WAT109,1D,WATGS701,2018-01-17,7.1,A,7.5,A,1535,6.8,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-01-18,6.7,A,7.2,A,0005,6.3,A,1645,NA
HT004,41,WAT109,1D,WATGS701,2018-01-19,6.2,A,6.3,A,0005,5.9,A,1225,NA
HT004,41,WAT109,1D,WATGS701,2018-01-20,6,A,6.2,A,0010,5.8,A,1150,NA
HT004,41,WAT109,1D,WATGS701,2018-01-21,6,A,6.1,A,0005,5.9,A,1015,NA
HT004,41,WAT109,1D,WATGS701,2018-01-22,6.1,A,6.1,A,0005,5.9,A,1120,NA
HT004,41,WAT109,1D,WATGS701,2018-01-23,6.1,A,6.2,A,2025,6,A,1020,NA
HT004,41,WAT109,1D,WATGS701,2018-01-24,6.2,A,6.3,A,1035,6.2,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-01-25,6,A,6.2,A,0005,5,A,2345,NA
HT004,41,WAT109,1D,WATGS701,2018-01-26,5.9,A,6.1,A,0900,3.8,A,1135,NA
HT004,41,WAT109,1D,WATGS701,2018-01-27,5.9,A,6.1,A,1735,5.6,A,1115,NA
HT004,41,WAT109,1D,WATGS701,2018-01-28,6.2,A,6.2,A,0440,6.1,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-01-29,6.3,A,6.3,A,0945,6.2,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-01-30,6.2,A,6.3,A,0020,6.1,A,2310,NA
HT004,41,WAT109,1D,WATGS701,2018-01-31,6.2,A,6.3,A,1330,6.1,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-02-01,6.3,A,6.5,A,2325,6.1,A,0435,NA
HT004,41,WAT109,1D,WATGS701,2018-02-02,6.6,A,6.7,A,1335,6.4,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-02-03,6.7,A,6.8,A,1200,6.6,A,0810,NA
HT004,41,WAT109,1D,WATGS701,2018-02-04,6.8,A,7,A,1315,6.7,A,0130,NA
HT004,41,WAT109,1D,WATGS701,2018-02-05,6.8,A,6.9,A,0005,6.5,A,2055,NA
HT004,41,WAT109,1D,WATGS701,2018-02-06,6.5,A,6.7,A,1215,6.3,A,0540,NA
HT004,41,WAT109,1D,WATGS701,2018-02-07,6.7,A,7.1,A,1440,6.4,A,0210,NA
HT004,41,WAT109,1D,WATGS701,2018-02-08,6.9,A,7.1,A,1215,6.7,A,0345,NA
HT004,41,WAT109,1D,WATGS701,2018-02-09,6.6,A,7,A,0005,6.1,A,2350,NA
HT004,41,WAT109,1D,WATGS701,2018-02-10,5.9,A,6.2,A,1340,5.6,A,0650,NA
HT004,41,WAT109,1D,WATGS701,2018-02-11,5.7,A,5.8,A,0010,5.6,A,0345,NA
HT004,41,WAT109,1D,WATGS701,2018-02-12,5.2,A,5.6,A,0005,4.7,A,2315,NA
HT004,41,WAT109,1D,WATGS701,2018-02-13,5.1,A,5.5,A,1315,4.5,A,0335,NA
HT004,41,WAT109,1D,WATGS701,2018-02-14,5.1,A,5.5,A,0005,3.7,A,1335,NA
HT004,41,WAT109,1D,WATGS701,2018-02-15,5.1,A,5.3,A,0935,4.7,A,1140,NA
HT004,41,WAT109,1D,WATGS701,2018-02-16,5.2,A,5.2,A,0005,5.1,A,0745,NA
HT004,41,WAT109,1D,WATGS701,2018-02-17,5.2,A,5.5,A,2045,5,A,0840,NA
HT004,41,WAT109,1D,WATGS701,2018-02-18,4.9,A,5.4,A,0005,4.2,A,0800,NA
HT004,41,WAT109,1D,WATGS701,2018-02-19,4.6,A,4.9,A,0035,4.4,A,0705,NA
HT004,41,WAT109,1D,WATGS701,2018-02-20,4.5,A,4.9,A,1555,4,A,2305,NA
HT004,41,WAT109,1D,WATGS701,2018-02-21,4.6,A,5,A,1235,3.3,A,0420,NA
HT004,41,WAT109,1D,WATGS701,2018-02-22,4.4,A,4.7,A,1340,3,A,0820,NA
HT004,41,WAT109,1D,WATGS701,2018-02-23,4.1,A,4.5,A,1510,3.5,A,0635,NA
HT004,41,WAT109,1D,WATGS701,2018-02-24,4,A,4.8,A,1615,0.8,A,0525,NA
HT004,41,WAT109,1D,WATGS701,2018-02-25,3.5,A,4.9,A,0305,0.6,A,1420,NA
HT004,41,WAT109,1D,WATGS701,2018-02-26,4.1,A,4.6,A,1730,1.7,A,1220,NA
HT004,41,WAT109,1D,WATGS701,2018-02-27,4.6,A,4.9,A,1430,4.3,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-02-28,4.5,A,4.9,A,0005,3.5,A,1225,NA
HT004,41,WAT109,1D,WATGS701,2018-03-01,4.4,A,4.9,A,0740,2.9,A,1245,NA
HT004,41,WAT109,1D,WATGS701,2018-03-02,4.8,A,5,A,1250,4.6,A,0515,NA
HT004,41,WAT109,1D,WATGS701,2018-03-03,4.9,A,5,A,1455,4.6,A,0640,NA
HT004,41,WAT109,1D,WATGS701,2018-03-04,4.9,A,5,A,0935,4.7,A,1730,NA
HT004,41,WAT109,1D,WATGS701,2018-03-05,4.9,A,5,A,0005,4.6,A,1450,NA
HT004,41,WAT109,1D,WATGS701,2018-03-06,4.8,A,5,A,1030,4.4,A,1515,NA
HT004,41,WAT109,1D,WATGS701,2018-03-07,5,A,5,A,0040,4.8,A,0725,NA
HT004,41,WAT109,1D,WATGS701,2018-03-08,5,A,5.2,A,2135,4.6,A,1530,NA
HT004,41,WAT109,1D,WATGS701,2018-03-09,5.4,A,5.5,A,1220,5,A,0110,NA
HT004,41,WAT109,1D,WATGS701,2018-03-10,5.5,A,5.6,A,1300,5.2,A,0410,NA
HT004,41,WAT109,1D,WATGS701,2018-03-11,5.6,A,5.7,A,1200,5.5,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-03-12,5.7,A,5.8,A,1155,5.6,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-03-13,5.6,A,5.7,A,0005,5.5,A,1405,NA
HT004,41,WAT109,1D,WATGS701,2018-03-14,5.5,A,5.6,A,1110,5.4,A,0245,NA
HT004,41,WAT109,1D,WATGS701,2018-03-15,5.5,A,5.6,A,1010,5.4,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-03-16,5.5,A,5.7,A,1210,5.3,A,1755,NA
HT004,41,WAT109,1D,WATGS701,2018-03-17,5.5,A,5.5,A,0005,5.4,A,1050,NA
HT004,41,WAT109,1D,WATGS701,2018-03-18,5.5,A,5.7,A,1205,5.4,A,2240,NA
HT004,41,WAT109,1D,WATGS701,2018-03-19,5.5,A,5.8,A,1210,5.3,A,0540,NA
HT004,41,WAT109,1D,WATGS701,2018-03-20,5.6,A,5.8,A,1050,5.4,A,0615,NA
HT004,41,WAT109,1D,WATGS701,2018-03-21,5.6,A,5.8,A,1325,5.6,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-03-22,5.5,A,5.6,A,0005,5.3,A,1320,NA
HT004,41,WAT109,1D,WATGS701,2018-03-23,5.1,A,5.4,A,0005,3.1,A,1620,NA
HT004,41,WAT109,1D,WATGS701,2018-03-24,5,A,5.3,A,1750,3.2,A,0930,NA
HT004,41,WAT109,1D,WATGS701,2018-03-25,5.3,A,5.4,A,0930,4.8,A,1845,NA
HT004,41,WAT109,1D,WATGS701,2018-03-26,5.3,A,5.4,A,1005,5.2,A,0225,NA
HT004,41,WAT109,1D,WATGS701,2018-03-27,5.4,A,5.5,A,1040,5.3,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-03-28,5.5,A,5.7,A,1225,5.4,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-03-29,5.5,A,5.7,A,1150,5.4,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-03-30,5.6,A,5.9,A,1150,5.5,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-03-31,5.6,A,5.8,A,1110,5.5,A,2330,NA
HT004,41,WAT109,1D,WATGS701,2018-04-01,5.5,A,5.6,A,0755,5.4,A,2255,NA
HT004,41,WAT109,1D,WATGS701,2018-04-02,5.3,A,5.5,A,1145,5,A,0630,NA
HT004,41,WAT109,1D,WATGS701,2018-04-03,5.4,A,5.6,A,1100,5,A,0350,NA
HT004,41,WAT109,1D,WATGS701,2018-04-04,5.6,A,5.8,A,1345,5.5,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-04-05,5.7,A,5.8,A,1010,5.7,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-04-06,5.9,A,6.1,A,1225,5.7,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-04-07,5.8,A,6,A,1105,5.5,A,2400,NA
HT004,41,WAT109,1D,WATGS701,2018-04-08,5.6,A,5.7,A,1225,5.3,A,0150,NA
HT004,41,WAT109,1D,WATGS701,2018-04-09,5.8,A,6.1,A,1335,5.4,A,0545,NA
HT004,41,WAT109,1D,WATGS701,2018-04-10,5.9,A,6.1,A,1445,5.9,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-04-11,5.8,A,6,A,1330,5.4,A,2310,NA
HT004,41,WAT109,1D,WATGS701,2018-04-12,5,A,5.4,A,0005,2.8,A,1215,NA
HT004,41,WAT109,1D,WATGS701,2018-04-13,5.2,A,5.4,A,2030,4.9,A,0825,NA
HT004,41,WAT109,1D,WATGS701,2018-04-14,5.5,A,5.7,A,1145,5.4,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-04-15,5.5,A,5.6,A,1225,5.3,A,1730,NA
HT004,41,WAT109,1D,WATGS701,2018-04-16,5.3,A,5.4,A,0005,5.1,A,1100,NA
HT004,41,WAT109,1D,WATGS701,2018-04-17,5.3,A,5.4,A,1345,5,A,0900,NA
HT004,41,WAT109,1D,WATGS701,2018-04-18,5.5,A,5.7,A,1200,5.4,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-04-19,5.6,A,5.9,A,1145,5.4,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-04-20,5.8,A,6.2,A,1140,5.5,A,0110,NA
HT004,41,WAT109,1D,WATGS701,2018-04-21,5.8,A,6.2,A,1235,5.6,A,0445,NA
HT004,41,WAT109,1D,WATGS701,2018-04-22,5.9,A,6.4,A,1200,5.4,A,0435,NA
HT004,41,WAT109,1D,WATGS701,2018-04-23,6.2,A,6.6,A,1135,5.7,A,0430,NA
HT004,41,WAT109,1D,WATGS701,2018-04-24,6.6,A,7.1,A,1240,6.1,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-04-25,7.1,A,7.7,A,1345,6.5,A,0220,NA
HT004,41,WAT109,1D,WATGS701,2018-04-26,7.4,A,8.1,A,1200,6.9,A,0255,NA
HT004,41,WAT109,1D,WATGS701,2018-04-27,6.6,A,7.1,A,0005,6.3,A,2400,NA
HT004,41,WAT109,1D,WATGS701,2018-04-28,6.4,A,6.7,A,1200,6.2,A,0415,NA
HT004,41,WAT109,1D,WATGS701,2018-04-29,6.3,A,6.6,A,1155,6.1,A,0300,NA
HT004,41,WAT109,1D,WATGS701,2018-04-30,6,A,6.4,A,1405,5.7,A,2315,NA
HT004,41,WAT109,1D,WATGS701,2018-05-01,6,A,6.4,A,1440,5.6,A,0100,NA
HT004,41,WAT109,1D,WATGS701,2018-05-02,6.6,A,7.4,A,1420,5.8,A,0520,NA
HT004,41,WAT109,1D,WATGS701,2018-05-03,7.2,A,7.8,A,1450,6.6,A,0515,NA
HT004,41,WAT109,1D,WATGS701,2018-05-04,7.2,A,7.7,A,1330,6.7,A,0420,NA
HT004,41,WAT109,1D,WATGS701,2018-05-05,7.4,A,8,A,1555,6.9,A,0405,NA
HT004,41,WAT109,1D,WATGS701,2018-05-06,7.5,A,7.9,A,1425,7.2,A,2300,NA
HT004,41,WAT109,1D,WATGS701,2018-05-07,7.7,A,8.4,A,1200,7.1,A,0420,NA
HT004,41,WAT109,1D,WATGS701,2018-05-08,7.9,A,8.7,A,1330,7.4,A,0420,NA
HT004,41,WAT109,1D,WATGS701,2018-05-09,7.7,A,9.8,A,1355,7.4,A,0545,NA
HT004,41,WAT109,1D,WATGS701,2018-05-10,7.1,A,7.4,A,0005,6.7,A,2255,NA
HT004,41,WAT109,1D,WATGS701,2018-05-11,6.7,A,7.1,A,1530,6.4,A,0430,NA
HT004,41,WAT109,1D,WATGS701,2018-05-12,7.4,A,8.3,A,1205,6.5,A,0515,NA
HT004,41,WAT109,1D,WATGS701,2018-05-13,8.2,A,9,A,1210,7.4,A,0415,NA
HT004,41,WAT109,1D,WATGS701,2018-05-14,8.6,A,9.4,A,1215,7.8,A,0505,NA
HT004,41,WAT109,1D,WATGS701,2018-05-15,8.6,A,9.1,A,1205,8,A,0710,NA
HT004,41,WAT109,1D,WATGS701,2018-05-16,7.9,A,8.3,A,0005,7.7,A,2050,NA
HT004,41,WAT109,1D,WATGS701,2018-05-17,8,A,8.7,A,1210,7.6,A,0330,NA
HT004,41,WAT109,1D,WATGS701,2018-05-18,8.1,A,8.8,A,1210,7.6,A,0555,NA
HT004,41,WAT109,1D,WATGS701,2018-05-19,8.1,A,8.9,A,1210,7.7,A,0210,NA
HT004,41,WAT109,1D,WATGS701,2018-05-20,8,A,8.7,A,1215,7.5,A,0440,NA
HT004,41,WAT109,1D,WATGS701,2018-05-21,8.2,A,9,A,1505,7.4,A,0410,NA
HT004,41,WAT109,1D,WATGS701,2018-05-22,8.8,A,9.7,A,1220,7.9,A,0600,NA
HT004,41,WAT109,1D,WATGS701,2018-05-23,9.1,A,9.7,A,1405,8.6,A,0455,NA
HT004,41,WAT109,1D,WATGS701,2018-05-24,9.1,A,9.8,A,1215,8.5,A,0510,NA
HT004,41,WAT109,1D,WATGS701,2018-05-25,8.6,A,8.9,A,0005,8.1,A,2345,NA
HT004,41,WAT109,1D,WATGS701,2018-05-26,7.8,A,8.1,A,0005,7.5,A,0600,NA
HT004,41,WAT109,1D,WATGS701,2018-05-27,8.1,A,9,A,1430,7.1,A,0505,NA
HT004,41,WAT109,1D,WATGS701,2018-05-28,8.7,A,9.5,A,1215,8.1,A,0410,NA
HT004,41,WAT109,1D,WATGS701,2018-05-29,8.2,A,8.9,A,1210,7.3,A,2335,NA
HT004,41,WAT109,1D,WATGS701,2018-05-30,7.5,A,8.9,A,1630,6.6,A,0505,NA
HT004,41,WAT109,1D,WATGS701,2018-05-31,7.3,A,7.6,A,0005,7.1,A,0850,NA
HT004,41,WAT109,1D,WATGS701,2018-06-01,7.6,A,8.3,A,1515,6.8,A,0455,NA
HT004,41,WAT109,1D,WATGS701,2018-06-02,8.5,A,9.4,A,1450,7.5,A,0455,NA
HT004,41,WAT109,1D,WATGS701,2018-06-03,8.8,A,9.5,A,1220,8.3,A,0525,NA
HT004,41,WAT109,1D,WATGS701,2018-06-04,8.2,A,8.6,A,1245,7.6,A,2345,NA
HT004,41,WAT109,1D,WATGS701,2018-06-05,7.9,A,8.6,A,1235,7.1,A,0440,NA
HT004,41,WAT109,1D,WATGS701,2018-06-06,8.5,A,9.3,A,1440,7.7,A,0410,NA
HT004,41,WAT109,1D,WATGS701,2018-06-07,8.6,A,9.2,A,1225,8.2,A,0635,NA
HT004,41,WAT109,1D,WATGS701,2018-06-08,8.5,A,9,A,1500,8.1,A,0340,NA
HT004,41,WAT109,1D,WATGS701,2018-06-09,7.5,A,8.3,A,0005,6.8,A,2215,NA
HT004,41,WAT109,1D,WATGS701,2018-06-10,7,A,7.3,A,1440,6.6,A,0310,NA
HT004,41,WAT109,1D,WATGS701,2018-06-11,7.8,A,8.4,A,1525,7.2,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-06-12,8.6,A,9.6,A,1535,7.7,A,0510,NA
HT004,41,WAT109,1D,WATGS701,2018-06-13,8.4,A,8.8,A,0005,8.1,A,2315,NA
HT004,41,WAT109,1D,WATGS701,2018-06-14,8.3,A,8.8,A,1235,7.8,A,0505,NA
HT004,41,WAT109,1D,WATGS701,2018-06-15,8.2,A,8.8,A,1440,7.8,A,0140,NA
HT004,41,WAT109,1D,WATGS701,2018-06-16,8.3,A,8.9,A,1350,7.9,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-06-17,8.7,A,9.2,A,1505,8.3,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-06-18,9,A,9.5,A,1430,8.5,A,0640,NA
HT004,41,WAT109,1D,WATGS701,2018-06-19,9.7,A,10.4,A,1300,8.9,A,0535,NA
HT004,41,WAT109,1D,WATGS701,2018-06-20,10.2,A,15.3,A,1145,9.8,A,0405,NA
HT004,41,WAT109,1D,WATGS701,2018-06-21,10,A,10.6,A,1520,9.5,A,0455,NA
HT004,41,WAT109,1D,WATGS701,2018-06-22,9.7,A,10.1,A,1345,9.3,A,0705,NA
HT004,41,WAT109,1D,WATGS701,2018-06-23,9.7,A,10.2,A,1250,9.2,A,0540,NA
HT004,41,WAT109,1D,WATGS701,2018-06-24,10.3,A,11.3,A,1625,9.3,A,0440,NA
HT004,41,WAT109,1D,WATGS701,2018-06-25,9.8,A,10.5,A,0005,9.2,A,2330,NA
HT004,41,WAT109,1D,WATGS701,2018-06-26,9.4,A,10,A,1510,8.6,A,0600,NA
HT004,41,WAT109,1D,WATGS701,2018-06-27,9.4,A,10,A,1300,8.9,A,0500,NA
HT004,41,WAT109,1D,WATGS701,2018-06-28,9.2,A,9.6,A,1310,8.6,A,0710,NA
HT004,41,WAT109,1D,WATGS701,2018-06-29,9.2,A,9.9,A,1520,8.6,A,0435,NA
HT004,41,WAT109,1D,WATGS701,2018-06-30,9.6,A,10.2,A,1255,9,A,0615,NA
HT004,41,WAT109,1D,WATGS701,2018-07-01,9.8,A,10.4,A,1305,9.5,A,0400,NA
HT004,41,WAT109,1D,WATGS701,2018-07-02,9.2,A,9.6,A,0005,8.5,A,2350,NA
HT004,41,WAT109,1D,WATGS701,2018-07-03,8.7,A,9.5,A,1600,7.8,A,0535,NA
HT004,41,WAT109,1D,WATGS701,2018-07-04,9.8,A,10.2,A,1355,9.3,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-07-05,10.1,A,10.7,A,1545,9.5,A,0505,NA
HT004,41,WAT109,1D,WATGS701,2018-07-06,10.2,A,10.7,A,1525,9.7,A,0520,NA
HT004,41,WAT109,1D,WATGS701,2018-07-07,10.1,A,10.6,A,1340,9.6,A,0550,NA
HT004,41,WAT109,1D,WATGS701,2018-07-08,10.1,A,10.7,A,1325,9.5,A,0510,NA
HT004,41,WAT109,1D,WATGS701,2018-07-09,10.2,A,10.8,A,1320,9.8,A,0510,NA
HT004,41,WAT109,1D,WATGS701,2018-07-10,10.1,A,13.6,A,1315,9.6,A,0600,NA
HT004,41,WAT109,1D,WATGS701,2018-07-11,10.4,A,11.2,A,1920,9.6,A,0635,NA
HT004,41,WAT109,1D,WATGS701,2018-07-12,11.2,A,11.9,A,1610,10.4,A,0605,NA
HT004,41,WAT109,1D,WATGS701,2018-07-13,11.7,A,12.2,A,1335,11.2,A,0625,NA
HT004,41,WAT109,1D,WATGS701,2018-07-14,11.5,A,12.1,A,1515,10.9,A,0530,NA
HT004,41,WAT109,1D,WATGS701,2018-07-15,11.8,A,12.3,A,1535,11.2,A,0605,NA
HT004,41,WAT109,1D,WATGS701,2018-07-16,12,A,12.5,A,1320,11.5,A,0525,NA
HT004,41,WAT109,1D,WATGS701,2018-07-17,11.9,A,12.3,A,1310,11.4,A,0715,NA
HT004,41,WAT109,1D,WATGS701,2018-07-18,11.6,A,12.1,A,1545,11.1,A,0540,NA
HT004,41,WAT109,1D,WATGS701,2018-07-19,11.2,A,11.7,A,1315,10.8,A,2330,NA
HT004,41,WAT109,1D,WATGS701,2018-07-20,10.6,A,11.1,A,1320,10.1,A,0545,NA
HT004,41,WAT109,1D,WATGS701,2018-07-21,10.3,A,10.8,A,1320,9.7,A,0605,NA
HT004,41,WAT109,1D,WATGS701,2018-07-22,10.7,A,11.4,A,1630,10,A,0535,NA
HT004,41,WAT109,1D,WATGS701,2018-07-23,11.3,A,11.8,A,1430,10.7,A,0555,NA
HT004,41,WAT109,1D,WATGS701,2018-07-24,11.5,A,12,A,1505,11,A,0550,NA
HT004,41,WAT109,1D,WATGS701,2018-07-25,11.7,A,12.2,A,1540,11.2,A,0515,NA
HT004,41,WAT109,1D,WATGS701,2018-07-26,11.7,A,12.1,A,1320,11.2,A,0600,NA
HT004,41,WAT109,1D,WATGS701,2018-07-27,11.6,A,12,A,1345,11.1,A,0620,NA
HT004,41,WAT109,1D,WATGS701,2018-07-28,11.6,A,11.9,A,1335,11.1,A,0620,NA
HT004,41,WAT109,1D,WATGS701,2018-07-29,11.8,A,12.3,A,1705,11.2,A,0555,NA
HT004,41,WAT109,1D,WATGS701,2018-07-30,12.1,A,13.6,A,1630,11.7,A,0530,NA
HT004,41,WAT109,1D,WATGS701,2018-07-31,12.1,A,12.4,A,1310,11.8,A,0535,NA
HT004,41,WAT109,1D,WATGS701,2018-08-01,11.7,A,12.1,A,1340,11.3,A,0625,NA
HT004,41,WAT109,1D,WATGS701,2018-08-02,11.4,A,11.7,A,1325,11,A,0630,NA
HT004,41,WAT109,1D,WATGS701,2018-08-03,11,A,11.3,A,1435,10.7,A,0520,NA
HT004,41,WAT109,1D,WATGS701,2018-08-04,10.9,A,11.2,A,1430,10.5,A,0520,NA
HT004,41,WAT109,1D,WATGS701,2018-08-05,11,A,11.4,A,1515,10.5,A,0505,NA
HT004,41,WAT109,1D,WATGS701,2018-08-06,11.4,A,11.7,A,1400,10.9,A,0540,NA
HT004,41,WAT109,1D,WATGS701,2018-08-07,11.8,A,12.3,A,1820,11.3,A,0655,NA
HT004,41,WAT109,1D,WATGS701,2018-08-08,12.2,A,12.6,A,1545,11.9,A,0355,NA
HT004,41,WAT109,1D,WATGS701,2018-08-09,12.5,A,12.8,A,1455,12.1,A,0515,NA
HT004,41,WAT109,1D,WATGS701,2018-08-10,12.4,A,12.6,A,0005,12,A,2335,NA
HT004,41,WAT109,1D,WATGS701,2018-08-11,11.5,A,12,A,0005,11,A,2400,NA
HT004,41,WAT109,1D,WATGS701,2018-08-12,11.1,A,11.5,A,1540,10.6,A,0615,NA
HT004,41,WAT109,1D,WATGS701,2018-08-13,11.3,A,11.8,A,1610,10.8,A,0600,NA
HT004,41,WAT109,1D,WATGS701,2018-08-14,11.7,A,12,A,1530,11.2,A,0600,NA
HT004,41,WAT109,1D,WATGS701,2018-08-15,11.9,A,12.2,A,1705,11.6,A,0515,NA
HT004,41,WAT109,1D,WATGS701,2018-08-16,11.9,A,12.2,A,1345,11.7,A,0755,NA
HT004,41,WAT109,1D,WATGS701,2018-08-17,11.5,A,11.7,A,0005,11,A,2400,NA
HT004,41,WAT109,1D,WATGS701,2018-08-18,11,A,11.5,A,1645,10.5,A,0555,NA
HT004,41,WAT109,1D,WATGS701,2018-08-19,11.3,A,11.5,A,1340,10.9,A,0550,NA
HT004,41,WAT109,1D,WATGS701,2018-08-20,11.4,A,11.7,A,1545,11,A,0605,NA
HT004,41,WAT109,1D,WATGS701,2018-08-21,11.5,A,11.7,A,1210,11.4,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-08-22,11.4,A,14.1,A,1325,11.1,A,0655,NA
HT004,41,WAT109,1D,WATGS701,2018-08-23,11.2,A,11.4,A,0005,11,A,0710,NA
HT004,41,WAT109,1D,WATGS701,2018-08-24,10.7,A,11,A,0005,10.2,A,2255,NA
HT004,41,WAT109,1D,WATGS701,2018-08-25,10.1,A,10.4,A,1355,9.6,A,0700,NA
HT004,41,WAT109,1D,WATGS701,2018-08-26,10.2,A,10.3,A,1235,10,A,0155,NA
HT004,41,WAT109,1D,WATGS701,2018-08-27,10.4,A,10.7,A,1510,10.2,A,0005,NA
HT004,41,WAT109,1D,WATGS701,2018-08-28,10.5,A,11,A,1750,9.9,A,0650,NA
HT004,41,WAT109,1D,WATGS701,2018-08-29,10.7,A,11.1,A,1630,10.4,A,0540,NA
