DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT109,1D,WATGS101,2016-02-13,7.8,A,8.1,A,0035,7.2,A,2350,NA
HT004,41,WAT109,1D,WATGS101,2016-02-14,7.9,A,8.6,A,2400,7.1,A,0235,NA
HT004,41,WAT109,1D,WATGS101,2016-02-15,8.7,A,9.1,A,1450,8.5,A,2205,NA
HT004,41,WAT109,1D,WATGS101,2016-02-16,8.5,A,8.9,A,1645,8.2,A,2315,NA
HT004,41,WAT109,1D,WATGS101,2016-02-17,8.2,A,8.8,A,1715,7.6,A,2345,NA
HT004,41,WAT109,1D,WATGS101,2016-02-18,7.3,A,7.6,A,0040,7.1,A,1445,NA
HT004,41,WAT109,1D,WATGS101,2016-02-19,7.4,A,7.6,A,1450,7.1,A,2200,NA
HT004,41,WAT109,1D,WATGS101,2016-02-20,7,A,7.4,A,1820,6.5,A,2400,NA
HT004,41,WAT109,1D,WATGS101,2016-02-21,6.6,A,7.1,A,2005,6,A,0650,NA
HT004,41,WAT109,1D,WATGS101,2016-02-22,6.7,A,6.9,A,1610,6,A,2320,NA
HT004,41,WAT109,1D,WATGS101,2016-02-23,6.3,A,7.1,A,2035,5.5,A,0550,NA
HT004,41,WAT109,1D,WATGS101,2016-02-24,7.1,A,7.8,A,1800,6.4,A,0515,NA
HT004,41,WAT109,1D,WATGS101,2016-02-25,7.1,A,7.7,A,1925,6.3,A,0645,NA
HT004,41,WAT109,1D,WATGS101,2016-02-26,7.6,A,8.1,A,2400,6.9,A,0545,NA
HT004,41,WAT109,1D,WATGS101,2016-02-27,8,A,8.3,A,1630,7.3,A,2355,NA
HT004,41,WAT109,1D,WATGS101,2016-02-28,7.3,A,7.7,A,1540,6.9,A,2320,NA
HT004,41,WAT109,1D,WATGS101,2016-02-29,6.9,A,7.2,A,2400,6.5,A,0540,NA
HT004,41,WAT109,1D,WATGS101,2016-03-01,7.4,A,7.9,A,1530,7.1,A,0050,NA
HT004,41,WAT109,1D,WATGS101,2016-03-02,7.2,A,8,A,2400,6.4,A,0650,NA
HT004,41,WAT109,1D,WATGS101,2016-03-03,7.9,A,8.1,A,1625,7.4,A,2340,NA
HT004,41,WAT109,1D,WATGS101,2016-03-04,7.6,A,8.3,A,1730,6.9,A,0640,NA
HT004,41,WAT109,1D,WATGS101,2016-03-05,8.3,A,8.6,A,2330,7.9,A,0005,NA
HT004,41,WAT109,1D,WATGS101,2016-03-06,8,A,8.4,A,0025,7.6,A,2330,NA
HT004,41,WAT109,1D,WATGS101,2016-03-07,7.3,A,7.6,A,1545,6.9,A,2305,NA
HT004,41,WAT109,1D,WATGS101,2016-03-08,6.6,A,6.9,A,0215,6.4,A,1945,NA
HT004,41,WAT109,1D,WATGS101,2016-03-09,6.9,A,7.7,A,2400,6.4,A,0005,NA
HT004,41,WAT109,1D,WATGS101,2016-03-10,7.9,A,8.3,A,1510,7.5,A,2325,NA
HT004,41,WAT109,1D,WATGS101,2016-03-11,7.8,A,8.4,A,1710,7.1,A,0345,NA
HT004,41,WAT109,1D,WATGS101,2016-03-12,7.4,A,8.2,A,0110,7,A,1005,NA
HT004,41,WAT109,1D,WATGS101,2016-03-13,7.1,A,7.5,A,1605,6.8,A,0430,NA
HT004,41,WAT109,1D,WATGS101,2016-03-14,7,A,7.2,A,1705,6.8,A,0535,NA
HT004,41,WAT109,1D,WATGS101,2016-03-15,7,A,7.4,A,1605,6.7,A,0450,NA
HT004,41,WAT109,1D,WATGS101,2016-03-16,7.5,A,8.1,A,1645,7,A,0555,NA
HT004,41,WAT109,1D,WATGS101,2016-03-17,7.5,A,8,A,1755,7,A,2355,NA
HT004,41,WAT109,1D,WATGS101,2016-03-18,7.3,A,8.2,A,1700,6.4,A,0620,NA
HT004,41,WAT109,1D,WATGS101,2016-03-19,7.9,A,8.9,A,1720,7,A,0720,NA
HT004,41,WAT109,1D,WATGS101,2016-03-20,8.1,A,8.6,A,1740,7.7,A,0355,NA
HT004,41,WAT109,1D,WATGS101,2016-03-21,7.5,A,7.9,A,0005,6.9,A,2310,NA
HT004,41,WAT109,1D,WATGS101,2016-03-22,7,A,7.4,A,1755,6.5,A,0725,NA
HT004,41,WAT109,1D,WATGS101,2016-03-23,7.5,A,8.1,A,1500,6.9,A,0600,NA
HT004,41,WAT109,1D,WATGS101,2016-03-24,7.7,A,8,A,1635,7.4,A,2210,NA
HT004,41,WAT109,1D,WATGS101,2016-03-25,7.3,A,7.7,A,1635,6.6,A,2400,NA
HT004,41,WAT109,1D,WATGS101,2016-03-26,7.1,A,7.9,A,2330,6.3,A,0210,NA
HT004,41,WAT109,1D,WATGS101,2016-03-27,7.3,A,7.8,A,0040,6.6,A,2340,NA
HT004,41,WAT109,1D,WATGS101,2016-03-28,6.7,A,7.1,A,1830,6.2,A,2330,NA
HT004,41,WAT109,1D,WATGS101,2016-03-29,6.6,A,7.4,A,1805,5.9,A,0610,NA
HT004,41,WAT109,1D,WATGS101,2016-03-30,7.1,A,7.9,A,1855,6,A,0635,NA
HT004,41,WAT109,1D,WATGS101,2016-03-31,7.7,A,8.6,A,1725,6.6,A,0645,NA
HT004,41,WAT109,1D,WATGS101,2016-04-01,8.3,A,9.2,A,1730,7.3,A,0630,NA
HT004,41,WAT109,1D,WATGS101,2016-04-02,8.8,A,9.6,A,1630,7.9,A,0605,NA
HT004,41,WAT109,1D,WATGS101,2016-04-03,8.8,A,9.5,A,1715,7.9,A,0635,NA
HT004,41,WAT109,1D,WATGS101,2016-04-04,8.3,A,8.8,A,0005,7.7,A,2320,NA
HT004,41,WAT109,1D,WATGS101,2016-04-05,8,A,8.5,A,1415,7.4,A,0550,NA
HT004,41,WAT109,1D,WATGS101,2016-04-06,8.5,A,9.6,A,1630,7.2,A,0655,NA
HT004,41,WAT109,1D,WATGS101,2016-04-07,9.6,A,10.6,A,1645,8.3,A,0635,NA
HT004,41,WAT109,1D,WATGS101,2016-04-08,10.1,A,10.9,A,1525,9,A,0730,NA
HT004,41,WAT109,1D,WATGS101,2016-04-09,10.4,A,11.1,A,1225,9.9,A,0200,NA
HT004,41,WAT109,1D,WATGS101,2016-04-10,9.9,A,10.6,A,1115,9.2,A,2350,NA
HT004,41,WAT109,1D,WATGS101,2016-04-11,9.6,A,10.2,A,1400,9,A,0200,NA
HT004,41,WAT109,1D,WATGS101,2016-04-12,9.4,A,10.9,A,1725,8.6,A,2350,NA
HT004,41,WAT109,1D,WATGS101,2016-04-13,8.6,A,9.1,A,1400,8.1,A,0605,NA
HT004,41,WAT109,1D,WATGS101,2016-04-14,7.6,A,8.2,A,0005,6.9,A,1405,NA
HT004,41,WAT109,1D,WATGS101,2016-04-15,8,A,8.6,A,1420,7.4,A,0505,NA
HT004,41,WAT109,1D,WATGS101,2016-04-16,8.1,A,9.1,A,1630,6.9,A,0535,NA
HT004,41,WAT109,1D,WATGS101,2016-04-17,9.1,A,10.2,A,1610,7.8,A,0625,NA
HT004,41,WAT109,1D,WATGS101,2016-04-18,10,A,10.9,A,1650,8.9,A,0550,NA
HT004,41,WAT109,1D,WATGS101,2016-04-19,10.5,A,11.4,A,1615,9.4,A,0555,NA
HT004,41,WAT109,1D,WATGS101,2016-04-20,10.7,A,11.5,A,1330,9.9,A,0605,NA
HT004,41,WAT109,1D,WATGS101,2016-04-21,10.8,A,11.3,A,1330,10.3,A,0450,NA
HT004,41,WAT109,1D,WATGS101,2016-04-22,10.2,A,10.6,A,0005,9.8,A,2310,NA
HT004,41,WAT109,1D,WATGS101,2016-04-23,9.8,A,10.1,A,1210,9.4,A,2310,NA
HT004,41,WAT109,1D,WATGS101,2016-04-24,8.8,A,9.4,A,0005,8,A,2340,NA
HT004,41,WAT109,1D,WATGS101,2016-04-25,8,A,8.4,A,1250,7.6,A,0440,NA
HT004,41,WAT109,1D,WATGS101,2016-04-26,7.9,A,8.5,A,1350,7.1,A,0545,NA
HT004,41,WAT109,1D,WATGS101,2016-04-27,8.4,A,8.8,A,1425,7.9,A,0330,NA
HT004,41,WAT109,1D,WATGS101,2016-04-28,8.6,A,9,A,1340,8.2,A,0405,NA
HT004,41,WAT109,1D,WATGS101,2016-04-29,8.6,A,8.9,A,1355,8.4,A,0345,NA
HT004,41,WAT109,1D,WATGS101,2016-04-30,8.9,A,9.6,A,1515,8.3,A,0510,NA
HT004,41,WAT109,1D,WATGS101,2016-05-01,9.5,A,10.4,A,1755,8.3,A,0520,NA
HT004,41,WAT109,1D,WATGS101,2016-05-02,10.3,A,11.1,A,1600,9.3,A,0455,NA
HT004,41,WAT109,1D,WATGS101,2016-05-03,10.6,A,11.2,A,1310,10,A,0455,NA
HT004,41,WAT109,1D,WATGS101,2016-05-04,10.7,A,11.1,A,1420,10.3,A,0535,NA
HT004,41,WAT109,1D,WATGS101,2016-05-05,10.7,A,11.3,A,1225,10.5,A,0335,NA
HT004,41,WAT109,1D,WATGS101,2016-05-06,11,A,11.7,A,1450,10.2,A,0615,NA
HT004,41,WAT109,1D,WATGS101,2016-05-07,11.5,A,12.3,A,1400,10.6,A,0545,NA
HT004,41,WAT109,1D,WATGS101,2016-05-08,11,A,11.6,A,1400,10.4,A,2305,NA
HT004,41,WAT109,1D,WATGS101,2016-05-09,10.3,A,10.8,A,1615,9.6,A,0635,NA
HT004,41,WAT109,1D,WATGS101,2016-05-10,10.1,A,10.9,A,1515,9,A,0600,NA
HT004,41,WAT109,1D,WATGS101,2016-05-11,10.4,A,11.5,A,1635,9.2,A,0545,NA
HT004,41,WAT109,1D,WATGS101,2016-05-12,10.9,A,11.8,A,1610,9.8,A,0555,NA
HT004,41,WAT109,1D,WATGS101,2016-05-13,11.4,A,12.4,A,1530,10.3,A,0515,NA
HT004,41,WAT109,1D,WATGS101,2016-05-14,10.9,A,11.5,A,0005,10.5,A,2300,NA
HT004,41,WAT109,1D,WATGS101,2016-05-15,10.6,A,10.8,A,1420,10.4,A,0255,NA
HT004,41,WAT109,1D,WATGS101,2016-05-16,10.7,A,11.2,A,1310,10.4,A,0420,NA
HT004,41,WAT109,1D,WATGS101,2016-05-17,11,A,12,A,1540,10,A,0455,NA
HT004,41,WAT109,1D,WATGS101,2016-05-18,11.4,A,12.3,A,1300,10.6,A,0525,NA
HT004,41,WAT109,1D,WATGS101,2016-05-19,10.3,A,11,A,0005,9.6,A,2250,NA
HT004,41,WAT109,1D,WATGS101,2016-05-20,9.7,A,10.1,A,1210,9.3,A,0430,NA
HT004,41,WAT109,1D,WATGS101,2016-05-21,9.6,A,9.9,A,1545,9.4,A,0545,NA
HT004,41,WAT109,1D,WATGS101,2016-05-22,9.7,A,10.1,A,1330,9.4,A,0330,NA
HT004,41,WAT109,1D,WATGS101,2016-05-23,10,A,10.5,A,1440,9.5,A,0435,NA
HT004,41,WAT109,1D,WATGS101,2016-05-24,10.5,A,11,A,1340,10,A,0420,NA
HT004,41,WAT109,1D,WATGS101,2016-05-25,10.6,A,10.9,A,1500,10.2,A,0410,NA
HT004,41,WAT109,1D,WATGS101,2016-05-26,10.4,A,10.7,A,1415,10.1,A,0450,NA
HT004,41,WAT109,1D,WATGS101,2016-05-27,10.1,A,10.5,A,1515,9.6,A,2325,NA
HT004,41,WAT109,1D,WATGS101,2016-05-28,10,A,11,A,1545,8.8,A,0510,NA
HT004,41,WAT109,1D,WATGS101,2016-05-29,10.5,A,11.3,A,1405,9.5,A,0550,NA
HT004,41,WAT109,1D,WATGS101,2016-05-30,10.8,A,11.9,A,1720,9.5,A,0600,NA
HT004,41,WAT109,1D,WATGS101,2016-05-31,11.6,A,12.7,A,1600,10.3,A,0555,NA
HT004,41,WAT109,1D,WATGS101,2016-06-01,12,A,12.9,A,1635,11.1,A,0535,NA
HT004,41,WAT109,1D,WATGS101,2016-06-02,12.2,A,12.7,A,1605,11.6,A,0440,NA
HT004,41,WAT109,1D,WATGS101,2016-06-03,12.9,A,14.2,A,1725,11.5,A,0530,NA
HT004,41,WAT109,1D,WATGS101,2016-06-04,13.8,A,14.8,A,1550,12.6,A,0515,NA
HT004,41,WAT109,1D,WATGS101,2016-06-05,14.5,A,15.6,A,1710,13.2,A,0600,NA
HT004,41,WAT109,1D,WATGS101,2016-06-06,14.9,A,15.8,A,1455,14,A,0525,NA
HT004,41,WAT109,1D,WATGS101,2016-06-07,14.9,A,15.7,A,1455,14,A,0540,NA
HT004,41,WAT109,1D,WATGS101,2016-06-08,13.9,A,14.7,A,0005,13.3,A,2320,NA
HT004,41,WAT109,1D,WATGS101,2016-06-09,13.2,A,13.8,A,1355,12.7,A,2345,NA
HT004,41,WAT109,1D,WATGS101,2016-06-10,12.2,A,12.7,A,0005,11.7,A,2330,NA
HT004,41,WAT109,1D,WATGS101,2016-06-11,12,A,12.6,A,1450,11.5,A,0340,NA
HT004,41,WAT109,1D,WATGS101,2016-06-12,12,A,13.1,A,1700,10.7,A,0610,NA
HT004,41,WAT109,1D,WATGS101,2016-06-13,11.9,A,12.4,A,1225,11.2,A,0535,NA
HT004,41,WAT109,1D,WATGS101,2016-06-14,10.9,A,11.4,A,0005,10.4,A,2320,NA
HT004,41,WAT109,1D,WATGS101,2016-06-15,10.6,A,11.2,A,1520,10.1,A,0430,NA
HT004,41,WAT109,1D,WATGS101,2016-06-16,10.7,A,11.2,A,1335,10.2,A,0355,NA
HT004,41,WAT109,1D,WATGS101,2016-06-17,10.9,A,11.3,A,1355,10.4,A,0500,NA
HT004,41,WAT109,1D,WATGS101,2016-06-18,11,A,11.2,A,1400,10.6,A,2335,NA
HT004,41,WAT109,1D,WATGS101,2016-06-19,11,A,12,A,1635,9.7,A,0520,NA
HT004,41,WAT109,1D,WATGS101,2016-06-20,12,A,12.8,A,1535,11.1,A,0520,NA
HT004,41,WAT109,1D,WATGS101,2016-06-21,12,A,13,A,1600,10.9,A,0550,NA
HT004,41,WAT109,1D,WATGS101,2016-06-22,12.4,A,13.1,A,1430,11.4,A,0530,NA
HT004,41,WAT109,1D,WATGS101,2016-06-23,12.3,A,13,A,1550,11.8,A,0500,NA
HT004,41,WAT109,1D,WATGS101,2016-06-24,11.8,A,12.2,A,1430,11.4,A,2350,NA
HT004,41,WAT109,1D,WATGS101,2016-06-25,11.9,A,13.2,A,1710,10.5,A,0605,NA
HT004,41,WAT109,1D,WATGS101,2016-06-26,13.1,A,14.1,A,1615,11.8,A,0605,NA
HT004,41,WAT109,1D,WATGS101,2016-06-27,13.9,A,14.8,A,1700,12.9,A,0535,NA
HT004,41,WAT109,1D,WATGS101,2016-06-28,14.2,A,17.4,A,0930,13.2,A,0535,NA
HT004,41,WAT109,1D,WATGS101,2016-06-29,13.9,A,14.7,A,1530,12.8,A,0645,NA
HT004,41,WAT109,1D,WATGS101,2016-06-30,13.8,A,14.6,A,1540,12.8,A,0640,NA
HT004,41,WAT109,1D,WATGS101,2016-07-01,13.6,A,14.5,A,1805,12.5,A,0650,NA
HT004,41,WAT109,1D,WATGS101,2016-07-02,14.2,A,15.2,A,1605,13.2,A,0610,NA
HT004,41,WAT109,1D,WATGS101,2016-07-03,14.2,A,14.8,A,1420,13.4,A,0645,NA
HT004,41,WAT109,1D,WATGS101,2016-07-04,13.5,A,14.2,A,1520,12.7,A,0630,NA
HT004,41,WAT109,1D,WATGS101,2016-07-05,13.2,A,14.3,A,1525,12.3,A,0625,NA
HT004,41,WAT109,1D,WATGS101,2016-07-06,13.2,A,14.1,A,1745,12.2,A,0640,NA
HT004,41,WAT109,1D,WATGS101,2016-07-07,13.5,A,14.2,A,1515,12.7,A,0640,NA
HT004,41,WAT109,1D,WATGS101,2016-07-08,13.4,A,13.7,A,0005,13.1,A,2345,NA
HT004,41,WAT109,1D,WATGS101,2016-07-09,13.2,A,13.6,A,1335,12.9,A,0300,NA
HT004,41,WAT109,1D,WATGS101,2016-07-10,12.6,A,13,A,0005,12.4,A,0750,NA
HT004,41,WAT109,1D,WATGS101,2016-07-11,13,A,13.7,A,1710,12.4,A,0530,NA
HT004,41,WAT109,1D,WATGS101,2016-07-12,13.3,A,13.8,A,1410,12.8,A,0400,NA
HT004,41,WAT109,1D,WATGS101,2016-07-13,13.2,A,14.1,A,1550,12.2,A,0550,NA
HT004,41,WAT109,1D,WATGS101,2016-07-14,13.7,A,14.6,A,1645,12.7,A,0635,NA
HT004,41,WAT109,1D,WATGS101,2016-07-15,13.5,A,14.2,A,1550,12.7,A,0705,NA
HT004,41,WAT109,1D,WATGS101,2016-07-16,13.3,A,14,A,1645,12.5,A,0520,NA
HT004,41,WAT109,1D,WATGS101,2016-07-17,13.6,A,14.1,A,1350,12.9,A,0440,NA
HT004,41,WAT109,1D,WATGS101,2016-07-18,13.9,A,14.2,A,1400,13.6,A,0400,NA
HT004,41,WAT109,1D,WATGS101,2016-07-19,13.8,A,14.3,A,1615,13.4,A,0635,NA
HT004,41,WAT109,1D,WATGS101,2016-07-20,13.6,A,14.5,A,1720,12.7,A,0600,NA
HT004,41,WAT109,1D,WATGS101,2016-07-21,14.1,A,14.9,A,1505,13.3,A,0620,NA
HT004,41,WAT109,1D,WATGS101,2016-07-22,14.2,A,14.7,A,1655,13.9,A,0510,NA
HT004,41,WAT109,1D,WATGS101,2016-07-23,13.9,A,14.7,A,1725,13,A,0705,NA
HT004,41,WAT109,1D,WATGS101,2016-07-24,14.2,A,15.1,A,1715,13.3,A,0555,NA
HT004,41,WAT109,1D,WATGS101,2016-07-25,14.9,A,15.6,A,1450,14.1,A,0615,NA
HT004,41,WAT109,1D,WATGS101,2016-07-26,15.2,A,16,A,1555,14.4,A,0620,NA
HT004,41,WAT109,1D,WATGS101,2016-07-27,15.2,A,15.9,A,1635,14.3,A,0640,NA
HT004,41,WAT109,1D,WATGS101,2016-07-28,15.7,A,16.5,A,1645,14.7,A,0645,NA
HT004,41,WAT109,1D,WATGS101,2016-07-29,16.2,A,17,A,1615,15.4,A,0610,NA
HT004,41,WAT109,1D,WATGS101,2016-07-30,15.9,A,16.6,A,1505,15.3,A,0550,NA
HT004,41,WAT109,1D,WATGS101,2016-07-31,15,A,15.7,A,1625,14.1,A,0715,NA
HT004,41,WAT109,1D,WATGS101,2016-08-01,14.8,A,15.6,A,1635,13.9,A,0625,NA
HT004,41,WAT109,1D,WATGS101,2016-08-02,14.2,A,14.7,A,1505,13.6,A,0645,NA
HT004,41,WAT109,1D,WATGS101,2016-08-03,13.9,A,19.7,A,1310,12.9,A,0555,NA
HT004,41,WAT109,1D,WATGS101,2016-08-04,14.6,A,15.4,A,1800,13.8,A,0545,NA
HT004,41,WAT109,1D,WATGS101,2016-08-05,15.2,A,15.7,A,1530,14.8,A,0550,NA
HT004,41,WAT109,1D,WATGS101,2016-08-06,14.5,A,14.9,A,0005,14,A,0610,NA
HT004,41,WAT109,1D,WATGS101,2016-08-07,13.9,A,14.3,A,0005,13.3,A,0655,NA
HT004,41,WAT109,1D,WATGS101,2016-08-08,13.7,A,14,A,1420,13.4,A,0450,NA
HT004,41,WAT109,1D,WATGS101,2016-08-09,13.9,A,14.2,A,1525,13.7,A,0430,NA
HT004,41,WAT109,1D,WATGS101,2016-08-10,13.9,A,14.6,A,1540,13.2,A,0635,NA
HT004,41,WAT109,1D,WATGS101,2016-08-11,14.5,A,15.3,A,1710,13.5,A,0620,NA
HT004,41,WAT109,1D,WATGS101,2016-08-12,15.2,A,16.2,A,1750,14.3,A,0605,NA
HT004,41,WAT109,1D,WATGS101,2016-08-13,15.6,A,16.7,A,1700,14.6,A,0655,NA
HT004,41,WAT109,1D,WATGS101,2016-08-14,15.9,A,17.1,A,1620,15.1,A,0535,NA
HT004,41,WAT109,1D,WATGS101,2016-08-15,15.5,A,16.6,A,1740,14.4,A,0645,NA
HT004,41,WAT109,1D,WATGS101,2016-08-16,15.6,A,16.8,A,1745,14.6,A,0640,NA
HT004,41,WAT109,1D,WATGS101,2016-08-17,15.5,A,16.3,A,1600,14.6,A,0640,NA
HT004,41,WAT109,1D,WATGS101,2016-08-18,15.9,A,17.3,A,1640,14.6,A,0645,NA
HT004,41,WAT109,1D,WATGS101,2016-08-19,16.2,A,17.2,A,1605,15.1,A,0625,NA
HT004,41,WAT109,1D,WATGS101,2016-08-20,16.1,A,17.3,A,1705,15,A,0625,NA
HT004,41,WAT109,1D,WATGS101,2016-08-21,15.8,A,16.6,A,1600,14.9,A,0625,NA
HT004,41,WAT109,1D,WATGS101,2016-08-22,15.1,A,15.8,A,1430,14.3,A,0635,NA
HT004,41,WAT109,1D,WATGS101,2016-08-23,14.4,A,15.5,A,1740,13.1,A,0725,NA
HT004,41,WAT109,1D,WATGS101,2016-08-24,14.5,A,15.3,A,1550,13.4,A,0635,NA
HT004,41,WAT109,1D,WATGS101,2016-08-25,14.5,A,15.4,A,1600,13.4,A,0625,NA
HT004,41,WAT109,1D,WATGS101,2016-08-26,14.8,A,16,A,1655,13.6,A,0610,NA
HT004,41,WAT109,1D,WATGS101,2016-08-27,14.8,A,15.6,A,1720,13.7,A,0640,NA
HT004,41,WAT109,1D,WATGS101,2016-08-28,15,A,15.9,A,1730,13.9,A,0720,NA
HT004,41,WAT109,1D,WATGS101,2016-08-29,15.1,A,15.8,A,1510,14.1,A,0725,NA
HT004,41,WAT109,1D,WATGS101,2016-08-30,14.6,A,15.1,A,0005,14.2,A,0845,NA
HT004,41,WAT109,1D,WATGS101,2016-08-31,14.2,A,15,A,1610,13.2,A,0655,NA
HT004,41,WAT109,1D,WATGS101,2016-09-01,14.3,A,14.7,A,1410,13.9,A,0610,NA
HT004,41,WAT109,1D,WATGS101,2016-09-02,14,A,14.3,A,1530,13.6,A,2345,NA
HT004,41,WAT109,1D,WATGS101,2016-09-03,13.4,A,13.7,A,1525,12.9,A,2330,NA
HT004,41,WAT109,1D,WATGS101,2016-09-04,12.5,A,13,A,1415,12,A,0545,NA
HT004,41,WAT109,1D,WATGS101,2016-09-05,12,A,12.7,A,1620,11.1,A,0655,NA
HT004,41,WAT109,1D,WATGS101,2016-09-06,12.2,A,13,A,1440,11.6,A,0535,NA
HT004,41,WAT109,1D,WATGS101,2016-09-07,13.1,A,13.6,A,1635,12.6,A,0005,NA
HT004,41,WAT109,1D,WATGS101,2016-09-08,13,A,13.6,A,1540,12.3,A,0735,NA
HT004,41,WAT109,1D,WATGS101,2016-09-09,12.6,A,13.4,A,1555,11.7,A,0745,NA
HT004,41,WAT109,1D,WATGS101,2016-09-10,12.7,A,13.9,A,1615,11.5,A,0710,NA
HT004,41,WAT109,1D,WATGS101,2016-09-11,12.9,A,13.6,A,1445,12.1,A,2355,NA
HT004,41,WAT109,1D,WATGS101,2016-09-12,11.9,A,12.4,A,1545,11.1,A,0645,NA
HT004,41,WAT109,1D,WATGS101,2016-09-13,11.9,A,12.6,A,1555,11,A,0740,NA
HT004,41,WAT109,1D,WATGS101,2016-09-14,11.4,A,12.3,A,1605,10.3,A,0655,NA
HT004,41,WAT109,1D,WATGS101,2016-09-15,11.6,A,12.7,A,1700,10.5,A,0700,NA
HT004,41,WAT109,1D,WATGS101,2016-09-16,12.2,A,13.2,A,1640,11.2,A,0615,NA
HT004,41,WAT109,1D,WATGS101,2016-09-17,12.5,A,13.1,A,1425,11.8,A,0555,NA
HT004,41,WAT109,1D,WATGS101,2016-09-18,13.4,A,13.8,A,1305,13,A,0005,NA
HT004,41,WAT109,1D,WATGS101,2016-09-19,13,A,13.4,A,0005,12.5,A,2335,NA
HT004,41,WAT109,1D,WATGS101,2016-09-20,12.4,A,12.8,A,1500,11.7,A,2355,NA
HT004,41,WAT109,1D,WATGS101,2016-09-21,11.3,A,12,A,1440,10.7,A,0715,NA
HT004,41,WAT109,1D,WATGS101,2016-09-22,11.5,A,11.7,A,1410,11.3,A,0155,NA
HT004,41,WAT109,1D,WATGS101,2016-09-23,11.2,A,11.4,A,0005,11,A,0530,NA
HT004,41,WAT109,1D,WATGS101,2016-09-24,11.6,A,12,A,1530,11.3,A,0610,NA
HT004,41,WAT109,1D,WATGS101,2016-09-25,11.8,A,12.7,A,1605,10.9,A,0700,NA
HT004,41,WAT109,1D,WATGS101,2016-09-26,12.7,A,13.6,A,1520,11.9,A,0700,NA
HT004,41,WAT109,1D,WATGS101,2016-09-27,12.9,A,13.5,A,1550,12.2,A,0745,NA
HT004,41,WAT109,1D,WATGS101,2016-09-28,13,A,13.4,A,1520,12.7,A,0230,NA
HT004,41,WAT109,1D,WATGS101,2016-09-29,12.6,A,12.9,A,1315,12.3,A,0445,NA
HT004,41,WAT109,1D,WATGS101,2016-09-30,12,A,12.4,A,0005,11.5,A,2310,NA
HT004,41,WAT109,1D,WATGS101,2016-10-01,11.3,A,11.5,A,0005,11,A,2335,NA
HT004,41,WAT109,1D,WATGS101,2016-10-02,10.9,A,11.1,A,1445,10.6,A,2345,NA
HT004,41,WAT109,1D,WATGS101,2016-10-03,10.7,A,11,A,1530,10.4,A,0525,NA
HT004,41,WAT109,1D,WATGS101,2016-10-04,11.1,A,11.3,A,1245,10.8,A,0005,NA
HT004,41,WAT109,1D,WATGS101,2016-10-05,11,A,11.1,A,0005,10.8,A,0920,NA
HT004,41,WAT109,1D,WATGS101,2016-10-06,11.1,A,11.3,A,1310,10.9,A,0005,NA
HT004,41,WAT109,1D,WATGS101,2016-10-07,11.4,A,11.6,A,1355,11.2,A,0005,NA
HT004,41,WAT109,1D,WATGS101,2016-10-08,11.8,A,12.2,A,1520,11.4,A,0800,NA
HT004,41,WAT109,1D,WATGS101,2016-10-09,11.9,A,12.2,A,1425,11.6,A,0705,NA
HT004,41,WAT109,1D,WATGS101,2016-10-10,12.1,A,12.3,A,1300,11.9,A,2245,NA
HT004,41,WAT109,1D,WATGS101,2016-10-11,11.6,A,11.9,A,0005,11.2,A,2315,NA
HT004,41,WAT109,1D,WATGS101,2016-10-12,11,A,11.5,A,1545,10.4,A,0700,NA
HT004,41,WAT109,1D,WATGS101,2016-10-13,11.5,A,11.7,A,2045,11.3,A,2350,NA
HT004,41,WAT109,1D,WATGS101,2016-10-14,11.1,A,11.3,A,0005,10.9,A,2310,NA
HT004,41,WAT109,1D,WATGS101,2016-10-15,10.9,A,10.9,A,0005,10.8,A,0615,NA
HT004,41,WAT109,1D,WATGS101,2016-10-16,10.5,A,10.8,A,0005,10.3,A,1715,NA
HT004,41,WAT109,1D,WATGS101,2016-10-17,10.2,A,10.5,A,1400,9.7,A,2325,NA
HT004,41,WAT109,1D,WATGS101,2016-10-18,9.8,A,10.1,A,1540,9.5,A,0415,NA
HT004,41,WAT109,1D,WATGS101,2016-10-19,9.9,A,10.1,A,1510,9.5,A,0810,NA
HT004,41,WAT109,1D,WATGS101,2016-10-20,10.4,A,10.8,A,1615,10.1,A,0005,NA
HT004,41,WAT109,1D,WATGS101,2016-10-21,10.7,A,10.9,A,1100,10.3,A,2235,NA
HT004,41,WAT109,1D,WATGS101,2016-10-22,10,A,10.3,A,0005,9.7,A,2335,NA
HT004,41,WAT109,1D,WATGS101,2016-10-23,9.9,A,10.3,A,1435,9.6,A,0105,NA
HT004,41,WAT109,1D,WATGS101,2016-10-24,10,A,10.3,A,1250,9.7,A,0450,NA
HT004,41,WAT109,1D,WATGS101,2016-10-25,9.8,A,10,A,1420,9.5,A,0455,NA
HT004,41,WAT109,1D,WATGS101,2016-10-26,10.3,A,10.7,A,1945,9.9,A,0005,NA
HT004,41,WAT109,1D,WATGS101,2016-10-27,10.3,A,10.7,A,0005,9.9,A,2355,NA
