DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATLMA02,2009-08-21,13.7,A,14.5,A,1327,13.2,A,0738,NA
HT004,41,WAT107,2D,WATLMA02,2009-08-22,13.4,A,14.1,A,1321,12.8,A,0721,NA
HT004,41,WAT107,2D,WATLMA02,2009-08-23,12.9,A,13.6,A,1308,12.3,A,0733,NA
HT004,41,WAT107,2D,WATLMA02,2009-08-24,12.5,A,13.2,A,1331,11.7,A,0717,NA
HT004,41,WAT107,2D,WATLMA02,2009-08-25,12.3,A,12.9,A,1301,11.7,A,0720,NA
HT004,41,WAT107,2D,WATLMA02,2009-08-26,12.4,A,13.2,A,1326,11.7,A,0714,NA
HT004,41,WAT107,2D,WATLMA02,2009-08-27,12.7,A,13.5,A,1311,12.1,A,0736,NA
HT004,41,WAT107,2D,WATLMA02,2009-08-28,12.7,A,13,A,1259,12.3,A,0635,NA
HT004,41,WAT107,2D,WATLMA02,2009-08-29,12.6,A,13.3,A,1251,12.1,A,0711,NA
HT004,41,WAT107,2D,WATLMA02,2009-08-30,12.6,A,13.2,A,1259,11.9,A,0735,NA
HT004,41,WAT107,2D,WATLMA02,2009-08-31,13,A,13.6,A,1300,12.3,A,0739,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-01,13.2,A,13.9,A,1257,12.8,A,0603,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-02,13.1,A,13.7,A,1309,12.5,A,0736,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-03,13,A,13.6,A,1245,12.7,A,0636,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-04,12.8,A,13.3,A,1350,12.3,A,0652,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-05,12.7,A,12.9,A,0004,12.3,A,2357,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-06,12,A,12.4,A,0000,11.5,A,2359,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-07,11.5,A,12.1,A,1241,11,A,2357,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-08,11,A,11.6,A,1252,10.4,A,0755,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-09,11.4,A,11.9,A,1252,10.8,A,0653,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-10,11.7,A,12.3,A,1315,11.1,A,0750,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-11,12.2,A,12.8,A,1331,11.6,A,0649,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-12,12.6,A,13.2,A,1339,12.1,A,0714,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-13,12.9,A,13.4,A,1235,12.6,A,0628,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-14,12.6,A,13.1,A,1250,12.2,A,0755,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-15,12.6,A,13.1,A,1250,12.1,A,0716,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-16,12.6,A,13,A,1221,12.2,A,0734,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-17,12.4,A,12.9,A,1246,12,A,0750,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-18,12,A,12.5,A,1300,11.4,A,0810,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-19,11.9,A,12.2,A,1453,11.7,A,2356,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-20,11.3,A,11.7,A,1240,10.9,A,0816,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-21,11,A,11.5,A,1249,10.4,A,0735,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-22,11.3,A,11.9,A,1244,10.7,A,0723,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-23,11.7,A,12.3,A,1525,11.2,A,0645,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-24,11.8,A,12.2,A,1329,11.4,A,0749,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-25,11.8,A,12.2,A,1247,11.3,A,0748,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-26,11.7,A,12.2,A,1251,11.3,A,0816,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-27,11.3,A,11.8,A,1332,10.8,A,0816,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-28,11,A,11.3,A,1250,10.7,A,2359,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-29,10.2,A,10.7,A,0000,9.5,A,2356,NA
HT004,41,WAT107,2D,WATLMA02,2009-09-30,9.5,A,9.7,A,1330,9.3,A,0702,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-01,9.4,A,9.8,A,1225,9.1,A,0735,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-02,9.2,A,9.5,A,1321,8.9,A,2353,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-03,8.5,A,8.9,A,0002,8.1,A,2359,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-04,7.8,A,8.2,A,0002,7.6,A,2347,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-05,7.6,A,8,A,1343,7.2,A,2356,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-06,7.1,A,7.4,A,1235,6.6,A,0758,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-07,7.3,A,7.7,A,1328,6.9,A,0752,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-08,7.6,A,8,A,1229,7.2,A,0703,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-09,7.5,A,7.9,A,1232,7.1,A,0801,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-10,7.6,A,8,A,1503,7.2,A,0721,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-11,7.5,A,7.8,A,1229,7.1,A,0749,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-12,7.3,A,7.7,A,1620,6.9,A,0722,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-13,7.7,A,8,A,1544,7.2,A,0405,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-14,8.1,A,8.3,A,1703,7.9,A,0001,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-15,8.5,A,8.9,A,1538,8.2,A,0129,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-16,8.8,A,9.2,A,1208,8.4,A,0711,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-17,9.1,A,9.4,A,1604,8.9,A,0522,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-18,9.1,A,9.3,A,1304,8.9,A,0735,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-19,9,A,9.2,A,1554,8.7,A,2358,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-20,8.7,A,9,A,1313,8.5,A,0659,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-21,8.6,A,8.8,A,1526,8.4,A,0551,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-22,8.6,A,8.8,A,1548,8.2,A,0644,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-23,8.6,A,8.8,A,1536,8.5,A,0511,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-24,8.2,A,8.6,A,0019,7.7,A,2357,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-25,7.7,A,8,A,1626,7.2,A,0755,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-26,7.8,A,8.3,A,1043,6.8,A,2358,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-27,6.4,A,6.8,A,0004,5.9,A,2352,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-28,5.9,A,6.1,A,1421,5.7,A,0720,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-29,5.8,A,6.1,A,2353,5.5,A,0816,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-30,6.7,A,7.2,A,2354,6.1,A,0013,NA
HT004,41,WAT107,2D,WATLMA02,2009-10-31,7.6,A,7.9,A,1415,7.2,A,0009,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-01,7.1,A,7.6,A,0004,6.5,A,2359,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-02,6.4,A,6.7,A,1401,6,A,0707,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-03,6.3,A,6.6,A,1616,5.9,A,0825,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-04,6.7,A,6.9,A,1428,6.3,A,0714,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-05,7,A,7.4,A,2245,6.7,A,0915,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-06,6.7,A,7.3,A,0000,6.3,A,2352,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-07,6,A,6.4,A,0028,5.1,A,2344,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-08,5.5,A,6,A,1427,5.1,A,0004,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-09,5.5,A,5.8,A,1622,5.1,A,0455,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-10,5.8,A,6,A,1544,5.5,A,0729,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-11,5.5,A,5.8,A,0513,4.9,A,2333,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-12,4.5,A,5,A,0006,4.1,A,0730,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-13,4,A,4.4,A,0019,3.5,A,1102,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-14,3.9,A,4,A,1135,3.8,A,0905,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-15,4,A,4.3,A,1339,3.9,A,2357,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-16,4.3,A,4.6,A,1428,3.9,A,0119,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-17,4.5,A,4.8,A,0715,4.2,A,2019,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-18,4.2,A,4.4,A,0221,3.9,A,0626,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-19,4.4,A,4.7,A,1436,4.1,A,0252,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-20,4.3,A,4.7,A,1147,3.8,A,2148,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-21,3.8,A,3.9,A,1459,3.6,A,2359,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-22,3.7,A,4.1,A,2315,3.3,A,1324,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-23,4.1,A,4.3,A,1241,4,A,0055,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-24,4.2,A,4.4,A,1311,4.1,A,0655,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-25,4.5,A,4.6,A,1545,4.3,A,0440,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-26,4.8,A,5.1,A,1955,4.6,A,0327,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-27,4.9,A,5,A,0355,4.3,A,2354,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-28,4,A,4.3,A,0003,3.9,A,0857,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-29,4.2,A,4.4,A,1948,3.9,A,0752,NA
HT004,41,WAT107,2D,WATLMA02,2009-11-30,4.5,A,4.8,A,1530,4.3,A,0716,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-01,4.3,A,4.4,A,0012,4.1,A,0930,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-02,3.8,A,4.1,A,0003,3.5,A,2349,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-03,3.4,A,3.6,A,1734,3.2,A,0910,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-04,3.4,A,3.6,A,0029,3.3,A,2345,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-05,2.8,A,3.3,A,0002,2.3,A,2241,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-06,1.6,A,2.3,A,0025,0.8,A,2359,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-07,0.5,A,0.8,A,0000,0.2,A,2354,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-08,0.2,A,0.3,A,1548,0.1,A,0809,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-09,0.3,A,0.4,A,1632,0.1,A,0801,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-10,0.5,A,0.7,A,2009,0.3,A,0825,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-11,1,A,1.4,A,2349,0.6,A,0129,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-12,1.7,A,1.9,A,2350,1.4,A,0834,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-13,2.1,A,2.2,A,1530,1.9,A,0004,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-14,2,A,2.2,A,1834,1.8,A,0917,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-15,2.2,A,2.9,A,2353,1.7,A,0220,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-16,3.6,A,4.1,A,2344,2.9,A,0014,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-17,4.4,A,4.5,A,1500,4.1,A,0006,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-18,4.8,A,5,A,1440,4.5,A,0235,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-19,5,A,5.1,A,1155,4.9,A,0305,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-20,5.1,A,5.3,A,1417,4.9,A,0543,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-21,4.6,A,5.2,A,0004,3.3,A,2355,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-22,3.3,A,3.4,A,1736,3,A,0625,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-23,2.8,A,3.1,A,2344,2.5,A,0807,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-24,3.2,A,3.4,A,1148,3.1,A,0005,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-25,3.4,A,3.5,A,1901,3.2,A,0924,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-26,3.2,A,3.4,A,0005,2.9,A,2351,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-27,3.1,A,3.4,A,2217,2.7,A,0611,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-28,3.3,A,3.4,A,1230,3,A,2359,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-29,2.7,A,3,A,1441,2,A,2216,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-30,2.1,A,2.5,A,2357,1.7,A,0711,NA
HT004,41,WAT107,2D,WATLMA02,2009-12-31,2.5,A,3.5,A,2359,1.8,A,1421,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-01,4,A,4.3,A,2342,3.4,A,0001,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-02,4.4,A,4.5,A,1453,4.2,A,0011,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-03,4.5,A,4.7,A,1444,4.3,A,0001,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-04,4.7,A,4.8,A,1504,4.5,A,0007,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-05,4.9,A,5.1,A,1505,4.8,A,0005,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-06,5,A,5.2,A,1340,4.6,A,0000,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-07,4.8,A,5.2,A,1601,4.4,A,0452,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-08,5.3,A,5.6,A,1601,4.9,A,0525,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-09,5.6,A,5.8,A,1417,5.3,A,2357,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-10,5.3,A,5.6,A,2351,5,A,0734,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-11,5.8,A,6.1,A,1512,5.6,A,0003,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-12,5.9,A,6,A,0034,5.7,A,2355,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-13,5.5,A,5.8,A,0235,4.9,A,2336,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-14,4.8,A,5,A,1547,4.5,A,0828,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-15,5.2,A,5.5,A,1638,4.7,A,0016,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-16,5.2,A,5.4,A,1621,4.9,A,0421,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-17,5.4,A,5.5,A,1421,5.2,A,2344,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-18,5.1,A,5.3,A,1845,4.6,A,0819,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-19,5.2,A,5.5,A,1532,5,A,0738,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-20,4.9,A,5.1,A,1432,4.7,A,0804,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-21,4.8,A,5.3,A,1316,4.6,A,0748,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-22,4.4,A,4.7,A,0021,3.9,A,0000,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-23,3.8,A,4,A,0000,3.6,A,2343,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-24,3.8,A,4.1,A,0000,3.6,A,0058,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-25,4.4,A,4.7,A,1517,4,A,0004,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-26,4.5,A,4.9,A,1411,4.1,A,2351,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-27,3.8,A,4.1,A,0043,3.5,A,0952,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-28,4.1,A,4.6,A,2338,3.7,A,0337,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-29,4.9,A,5.1,A,1732,4.6,A,0000,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-30,4.9,A,5.1,A,1440,4.8,A,0815,NA
HT004,41,WAT107,2D,WATLMA02,2010-01-31,4.7,A,4.9,A,1246,4.4,A,2358,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-01,4.3,A,4.6,A,1325,4.2,A,2346,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-02,4.3,A,4.5,A,1921,4,A,0847,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-03,4.7,A,5,A,1530,4.5,A,0744,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-04,4.8,A,5,A,1447,4.5,A,0604,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-05,4.8,A,5,A,0106,4.5,A,0852,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-06,5,A,5.2,A,1505,4.7,A,0103,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-07,5,A,5.3,A,1259,4.7,A,2359,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-08,4.6,A,4.8,A,1537,4.3,A,1043,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-09,4,A,4.4,A,0001,3.7,A,0938,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-10,3.9,A,4.2,A,1407,3.7,A,0519,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-11,4.5,A,4.9,A,2350,4.1,A,0016,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-12,4.9,A,5,A,1103,4.7,A,2348,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-13,5.1,A,5.4,A,1538,4.7,A,0141,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-14,5.4,A,5.6,A,1515,5.2,A,0045,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-15,5.3,A,5.6,A,2320,4.9,A,0853,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-16,5.8,A,6.1,A,1542,5.5,A,0004,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-17,5.4,A,5.7,A,0010,5,A,2358,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-18,4.4,A,5,A,0001,4.1,A,0922,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-19,4,A,4.3,A,1252,3.7,A,0829,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-20,3.6,A,3.9,A,1239,3.3,A,0759,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-21,3,A,3.4,A,1245,2.7,A,2356,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-22,2.8,A,3.2,A,1441,2.4,A,0748,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-23,3.4,A,3.8,A,1604,2.9,A,0027,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-24,3.9,A,4.3,A,1452,3.6,A,0336,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-25,4.3,A,4.7,A,2346,3.8,A,0648,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-26,5,A,5.2,A,1653,4.6,A,0004,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-27,4.6,A,4.9,A,0000,4.2,A,0915,NA
HT004,41,WAT107,2D,WATLMA02,2010-02-28,4.5,A,4.9,A,1250,4.1,A,0818,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-01,5.1,A,5.6,A,1522,4.5,A,0606,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-02,5.4,A,5.6,A,1421,5.2,A,0541,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-03,4.9,A,5.3,A,0003,4.6,A,2359,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-04,4.6,A,5,A,1202,4.2,A,2354,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-05,4.3,A,4.8,A,1602,3.7,A,0730,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-06,4.6,A,5.1,A,1306,4.1,A,0741,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-07,4.7,A,5.1,A,1435,4.3,A,0757,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-08,4.2,A,4.7,A,0003,3.2,A,2357,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-09,3.1,A,3.5,A,1336,2.8,A,0739,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-10,2.7,A,3,A,1226,2.4,A,0908,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-11,2.6,A,2.9,A,2344,2.1,A,0902,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-12,3,A,3.3,A,1111,2.6,A,1927,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-13,2.8,A,3.2,A,1323,2.5,A,0034,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-14,3,A,3.5,A,1246,2.5,A,0647,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-15,3.5,A,4.1,A,1250,3,A,0330,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-16,4,A,4.6,A,1247,3.6,A,0622,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-17,3.8,A,4.4,A,1239,3.4,A,0724,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-18,3.6,A,4.3,A,1254,3,A,0807,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-19,3.9,A,4.7,A,1241,3.2,A,0720,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-20,4.5,A,5.3,A,1239,3.8,A,0650,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-21,4.9,A,5.1,A,1457,4.5,A,2358,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-22,4.2,A,4.6,A,1229,3.6,A,2359,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-23,3.9,A,4.6,A,1329,3.2,A,0732,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-24,4.8,A,5.6,A,1241,4.1,A,0628,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-25,4.3,A,5,A,0000,3.2,A,2356,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-26,2.9,A,3.3,A,2252,1.9,A,0705,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-27,3.7,A,4.4,A,1227,3.3,A,0049,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-28,4.1,A,4.3,A,1304,3.8,A,0307,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-29,4.1,A,4.4,A,1026,3.3,A,2021,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-30,3.3,A,3.7,A,0211,2.8,A,1048,NA
HT004,41,WAT107,2D,WATLMA02,2010-03-31,3.5,A,3.7,A,1156,3.3,A,0336,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-01,3.6,A,4,A,1325,3.4,A,0543,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-02,2.8,A,3.5,A,0001,2.3,A,2357,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-03,2.8,A,3.1,A,2356,2.2,A,0008,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-04,3.2,A,3.8,A,1154,3.1,A,0446,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-05,3.2,A,3.7,A,1404,2.7,A,1735,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-06,3.1,A,3.3,A,1440,2.7,A,0640,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-07,3.6,A,4.4,A,1256,3.2,A,0616,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-08,3.4,A,3.8,A,1214,3.1,A,2358,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-09,3.2,A,4,A,1234,2.6,A,0731,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-10,3.7,A,4.4,A,1246,3.2,A,0523,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-11,3.9,A,4.4,A,1143,3.5,A,0543,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-12,4,A,4.7,A,1222,3.6,A,0732,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-13,4.1,A,4.7,A,1309,3.9,A,0554,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-14,4.1,A,4.8,A,1121,3.7,A,0608,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-15,4.3,A,5.1,A,1234,3.9,A,0348,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-16,4.5,A,5.2,A,1235,4,A,0421,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-17,4.6,A,5.4,A,1306,4.2,A,0627,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-18,4.8,A,5.7,A,1256,4.1,A,0621,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-19,5,A,5.6,A,1509,4.5,A,0546,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-20,4.8,A,5,A,1230,4.4,A,0000,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-21,4.1,A,4.4,A,0001,3.6,A,0653,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-22,4.5,A,5.3,A,1233,3.8,A,0545,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-23,4.7,A,5.7,A,1240,3.8,A,0600,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-24,4.8,A,5.1,A,1225,4.3,A,2359,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-25,4.7,A,5.7,A,1250,3.8,A,0556,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-26,5.3,A,5.7,A,1637,4.8,A,0549,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-27,4.7,A,5.5,A,0053,3.3,A,2351,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-28,3.4,A,4.1,A,1314,3,A,2034,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-29,3.6,A,4.2,A,1157,3.2,A,0000,NA
HT004,41,WAT107,2D,WATLMA02,2010-04-30,4.1,A,4.8,A,1234,3.5,A,0003,NA
