DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATTMC01,2009-01-01,3.9,A,4.4,A,0123,3.1,A,1927,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-02,4,A,4.3,A,1413,3.6,A,0005,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-03,4.1,A,4.3,A,1555,3.8,A,2350,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-04,3.8,A,4.1,A,1729,2.8,A,2326,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-05,4,A,4.4,A,2319,3,A,0000,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-06,4.4,A,4.4,A,1457,4.3,A,0359,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-07,4.4,A,4.4,A,2240,4.3,A,0659,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-08,4.4,A,4.5,A,0152,4.3,A,0921,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-09,4.3,A,4.5,A,1636,4,A,0911,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-10,4.4,A,4.5,A,1545,4.2,A,0616,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-11,4.5,A,4.7,A,1435,4.4,A,0017,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-12,4.5,A,4.6,A,1442,4.3,A,2359,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-13,4.3,A,4.5,A,1550,4.2,A,0938,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-14,4.4,A,4.5,A,1525,4.3,A,0614,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-15,4.4,A,4.5,A,1605,4.3,A,0526,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-16,4.4,A,4.5,A,1446,4.3,A,0715,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-17,4.4,A,4.6,A,1511,4.3,A,0713,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-18,4.4,A,4.5,A,1621,4.3,A,0902,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-19,4.4,A,4.5,A,1605,4.2,A,0408,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-20,4.3,A,4.5,A,1515,4.2,A,0811,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-21,4.4,A,4.6,A,1401,4.2,A,0606,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-22,4.4,A,4.6,A,1538,4.4,A,0744,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-23,4.4,A,4.6,A,1417,4.3,A,0847,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-24,4.3,A,4.5,A,1210,4,A,2352,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-25,3.8,A,4,A,0000,3.3,A,2358,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-26,2.8,A,3.3,A,0000,2.5,A,1021,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-27,3,A,3.5,A,2353,2.6,A,0033,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-28,3.7,A,3.8,A,1551,3.5,A,0020,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-29,3.6,A,3.8,A,2339,3.3,A,0700,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-30,3.8,A,4,A,1619,3.7,A,0042,NA
HT004,41,WAT107,2D,WATTMC01,2009-01-31,3.9,A,4,A,1516,3.5,A,2357,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-01,3.5,A,3.7,A,1637,3.1,A,0715,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-02,3.8,A,4,A,1432,3.6,A,0214,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-03,4,A,4.2,A,1533,3.9,A,0316,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-04,4.1,A,4.2,A,1530,3.9,A,0752,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-05,4.1,A,4.3,A,1415,4,A,0255,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-06,4.1,A,4.3,A,1505,4,A,2353,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-07,4,A,4.2,A,1500,3.8,A,2355,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-08,3.8,A,4.1,A,1546,3.5,A,2359,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-09,3.3,A,3.6,A,0009,2.9,A,2252,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-10,2.8,A,3,A,2356,2.5,A,1615,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-11,3.2,A,3.3,A,1958,3,A,0006,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-12,3.2,A,3.4,A,2329,2.9,A,0808,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-13,3.3,A,3.5,A,1611,3.1,A,0650,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-14,3.3,A,3.5,A,1553,3.1,A,0907,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-15,3.4,A,3.6,A,1449,3.3,A,0241,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-16,3.7,A,3.9,A,1451,3.5,A,0027,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-17,3.8,A,3.9,A,1507,3.7,A,0801,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-18,3.7,A,3.8,A,1417,3.5,A,0911,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-19,3.7,A,3.9,A,1512,3.6,A,0628,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-20,3.7,A,3.9,A,1423,3.5,A,0816,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-21,3.8,A,4.1,A,1424,3.6,A,0359,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-22,4.1,A,4.3,A,1433,4,A,0003,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-23,4,A,4.2,A,1348,3.9,A,2356,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-24,3.9,A,3.9,A,1641,3.8,A,2346,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-25,3.6,A,3.9,A,0443,3.2,A,1212,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-26,3.2,A,3.5,A,1827,3,A,0906,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-27,3.3,A,3.6,A,2311,2.9,A,0809,NA
HT004,41,WAT107,2D,WATTMC01,2009-02-28,3.8,A,4,A,2355,3.6,A,0249,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-01,4.1,A,4.3,A,2220,3.9,A,0005,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-02,4.3,A,4.4,A,1451,4.1,A,2347,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-03,4,A,4.2,A,1505,3.7,A,0406,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-04,3.8,A,4,A,1606,3.6,A,0704,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-05,3.3,A,3.7,A,0001,2.9,A,1320,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-06,3.3,A,3.5,A,1855,3.1,A,0132,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-07,3.4,A,3.6,A,1610,3,A,2350,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-08,2.9,A,3.1,A,0002,2.6,A,0923,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-09,2.7,A,2.9,A,0050,2.5,A,1338,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-10,2.8,A,3.1,A,1649,2.6,A,0051,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-11,2.7,A,3,A,2341,2.5,A,0719,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-12,3.1,A,3.3,A,1433,2.8,A,0827,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-13,3.4,A,3.7,A,1415,3.2,A,0019,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-14,3.3,A,3.5,A,0859,2.7,A,2355,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-15,2.5,A,2.8,A,0015,2.1,A,1301,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-16,2.7,A,2.9,A,2318,2.6,A,1924,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-17,3,A,3.1,A,2343,2.8,A,0025,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-18,3.3,A,3.6,A,1419,3.1,A,0003,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-19,3.6,A,3.8,A,1331,3.4,A,0003,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-20,3.7,A,3.9,A,1154,3.6,A,0607,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-21,3.8,A,4,A,1527,3.6,A,2357,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-22,3.4,A,3.7,A,0031,3.1,A,1932,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-23,3.2,A,3.5,A,1542,3.1,A,0754,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-24,3.5,A,3.7,A,1322,3.3,A,0027,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-25,3.5,A,3.6,A,0027,3.3,A,1041,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-26,3.7,A,4,A,1445,3.4,A,0809,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-27,3.9,A,4.2,A,1431,3.7,A,0554,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-28,3.8,A,4,A,1313,3.2,A,0000,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-29,3.2,A,3.5,A,1732,2.8,A,0723,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-30,3.4,A,3.8,A,1418,3.1,A,0748,NA
HT004,41,WAT107,2D,WATTMC01,2009-03-31,3.7,A,3.8,A,1401,3.5,A,2354,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-01,3.4,A,3.5,A,2301,3.1,A,1411,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-02,3.5,A,3.7,A,1154,3.2,A,2059,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-03,3.4,A,3.7,A,1610,3.1,A,0644,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-04,3.5,A,4,A,1401,3,A,0746,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-05,3.9,A,4.4,A,1404,3.6,A,0644,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-06,4,A,4.6,A,1401,3.7,A,0553,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-07,4,A,4.3,A,1330,3.8,A,0442,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-08,4,A,4.2,A,1433,3.9,A,0457,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-09,4,A,4.3,A,1529,3.7,A,2138,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-10,4,A,4.3,A,1506,3.7,A,0131,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-11,4.1,A,4.3,A,1348,3.9,A,0554,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-12,4.1,A,4.2,A,1208,4,A,0146,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-13,3.6,A,4,A,0004,3.2,A,1955,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-14,3.4,A,3.6,A,1227,3.2,A,0641,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-15,3.6,A,3.9,A,1537,3.4,A,0025,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-16,3.8,A,4.5,A,1351,3.4,A,0647,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-17,4,A,4.3,A,1411,3.8,A,0154,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-18,4.2,A,4.9,A,1353,3.7,A,0529,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-19,4.3,A,5.1,A,1353,3.8,A,0657,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-20,4.3,A,5.2,A,1351,3.9,A,0711,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-21,4.2,A,5.1,A,1357,3.9,A,2358,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-22,4.2,A,5.1,A,1401,3.8,A,0507,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-23,3.7,A,4.1,A,1528,3.2,A,0718,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-24,3.8,A,4.5,A,1550,3.2,A,0655,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-25,3.7,A,3.9,A,1553,3.6,A,0228,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-26,4.1,A,4.8,A,1359,3.5,A,0551,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-27,3.9,A,4.1,A,1352,3.8,A,2355,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-28,3.8,A,4.1,A,1445,3.5,A,0637,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-29,3.8,A,4.3,A,1557,3.6,A,0509,NA
HT004,41,WAT107,2D,WATTMC01,2009-04-30,4.1,A,5,A,1401,3.4,A,0648,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-01,4.6,A,5.2,A,1255,4,A,0525,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-02,4.5,A,4.8,A,1125,4.1,A,2357,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-03,4.2,A,4.7,A,1411,3.9,A,0558,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-04,4.2,A,4.5,A,1850,3.9,A,0510,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-05,3.9,A,4.2,A,0001,3.7,A,0727,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-06,4.1,A,4.4,A,1427,3.9,A,0047,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-07,4.1,A,4.4,A,1253,3.8,A,0839,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-08,4.4,A,5.3,A,1423,3.8,A,0542,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-09,4.7,A,5.6,A,1346,4.1,A,0453,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-10,4.8,A,5.6,A,1418,4.3,A,0520,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-11,4.8,A,5.5,A,1239,4.5,A,0607,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-12,4,A,4.5,A,0001,3.6,A,0752,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-13,4.1,A,4.6,A,1600,3.6,A,0618,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-14,4.6,A,5.1,A,1530,4.2,A,2349,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-15,4.7,A,5.9,A,1423,3.9,A,0642,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-16,5.1,A,6.5,A,1416,4.3,A,0622,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-17,5.4,A,6.8,A,1358,4.6,A,0626,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-18,5.5,A,6.8,A,1424,4.6,A,0611,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-19,4.8,A,5.3,A,0007,4.3,A,2359,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-20,4.8,A,6,A,1427,3.8,A,0535,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-21,5.3,A,6.6,A,1438,4.3,A,0604,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-22,5.7,A,7,A,1426,4.7,A,0700,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-23,5.9,A,7.2,A,1421,5.1,A,0601,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-24,6,A,7.2,A,1426,5.1,A,0742,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-25,5.9,A,7.2,A,1404,5.1,A,0701,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-26,6.1,A,7.2,A,1421,5.2,A,0619,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-27,6.5,A,7.7,A,1417,5.5,A,0707,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-28,7,A,8.3,A,1414,5.9,A,0709,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-29,7.6,A,8.7,A,1425,6.7,A,0757,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-30,7.7,A,8.8,A,1422,6.8,A,0702,NA
HT004,41,WAT107,2D,WATTMC01,2009-05-31,7.9,A,9,A,1406,7.1,A,0731,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-01,7.6,A,8.2,A,1404,7.1,A,0811,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-02,7.5,A,7.9,A,1637,7.1,A,0627,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-03,7.8,A,8.4,A,1409,7.3,A,0514,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-04,7.8,A,8.5,A,1227,7.5,A,0736,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-05,7.2,A,7.5,A,0017,6.9,A,2349,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-06,6.9,A,7.2,A,1458,6.7,A,0718,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-07,6.9,A,7.2,A,1503,6.7,A,0705,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-08,7.1,A,7.4,A,1413,6.8,A,0822,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-09,7.4,A,7.5,A,1332,7.2,A,0838,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-10,7.5,A,7.6,A,1843,7.4,A,0950,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-11,7.4,A,7.5,A,0050,7.3,A,2342,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-12,7.3,A,7.4,A,1626,7.2,A,0755,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-13,7.4,A,7.5,A,1830,7.3,A,0706,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-14,7.6,A,7.8,A,1745,7.4,A,0818,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-15,7.9,A,8.1,A,1433,7.7,A,0758,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-16,8,A,8.2,A,1828,7.9,A,0929,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-17,8.1,A,8.3,A,1536,8,A,0743,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-18,8.2,A,8.4,A,1526,8,A,1019,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-19,8.2,A,8.3,A,0012,8.1,A,2341,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-20,7.8,A,8.1,A,0001,7.6,A,2350,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-21,7.4,A,7.6,A,0007,7.2,A,2349,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-22,7.2,A,7.4,A,1503,6.9,A,0925,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-23,7.5,A,7.9,A,1942,7.2,A,0935,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-24,8.1,A,8.4,A,1543,7.8,A,0927,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-25,8.5,A,8.7,A,1646,8.3,A,0940,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-26,8.6,A,8.8,A,1523,8.3,A,1036,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-27,8.6,A,8.8,A,1955,8.2,A,1008,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-28,8.8,A,9,A,1910,8.5,A,1020,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-29,8.8,A,9,A,2018,8.6,A,1038,NA
HT004,41,WAT107,2D,WATTMC01,2009-06-30,8.8,A,9,A,2023,8.5,A,1010,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-01,9,A,9.3,A,2357,8.7,A,0948,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-02,9.4,A,9.7,A,2225,9.1,A,1019,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-03,9.8,A,10.2,A,1951,9.5,A,1006,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-04,10.1,A,10.4,A,1949,9.8,A,0952,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-05,10.3,A,10.5,A,1700,10.1,A,1040,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-06,10,A,10.4,A,0022,9.7,A,2357,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-07,9.6,A,9.8,A,0004,9.3,A,1004,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-08,9.3,A,9.5,A,0004,9.1,A,1055,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-09,9.1,A,9.4,A,1504,8.8,A,1003,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-10,9.3,A,9.5,A,2012,9.1,A,0751,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-11,9.6,A,9.8,A,2103,9.3,A,0905,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-12,9.7,A,9.8,A,0032,9.5,A,2354,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-13,9.4,A,9.6,A,1625,9.3,A,0925,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-14,9.4,A,9.6,A,1436,9,A,0927,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-15,9.6,A,9.9,A,1651,9.3,A,0816,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-16,10,A,10.3,A,1652,9.7,A,0853,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-17,10.4,A,10.6,A,2325,10.1,A,0843,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-18,10.7,A,10.9,A,1909,10.5,A,0844,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-19,10.8,A,11,A,1406,10.6,A,0928,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-20,10.9,A,11.1,A,2242,10.6,A,1025,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-21,11.1,A,11.3,A,2229,10.9,A,0946,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-22,11.3,A,11.5,A,1438,11.1,A,1012,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-23,11.3,A,11.5,A,1751,11.1,A,1035,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-24,11.2,A,11.4,A,0014,10.9,A,1040,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-25,11.3,A,11.5,A,2258,11,A,0935,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-26,11.6,A,11.8,A,2116,11.3,A,0955,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-27,11.9,A,12.1,A,2159,11.6,A,0904,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-28,12.2,A,12.5,A,0000,11.9,A,0949,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-29,12.5,A,12.8,A,2350,12.3,A,1024,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-30,12.9,A,13,A,2057,12.7,A,1008,NA
HT004,41,WAT107,2D,WATTMC01,2009-07-31,13,A,13.2,A,1642,12.8,A,1004,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-01,13.2,A,13.4,A,1537,13,A,0843,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-02,13.3,A,13.4,A,1706,13.1,A,1006,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-03,13.2,A,13.4,A,1418,13,A,1054,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-04,13.1,A,13.3,A,0000,13,A,1146,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-05,12.7,A,13,A,0002,12.5,A,2344,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-06,12,A,12.5,A,0000,11.6,A,2357,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-07,11.3,A,11.6,A,0004,11,A,2357,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-08,10.9,A,11.1,A,1419,10.8,A,0905,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-09,11,A,11.3,A,1435,10.8,A,0726,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-10,11.1,A,11.3,A,1434,10.9,A,0945,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-11,11.1,A,11.3,A,1616,11,A,0946,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-12,11.3,A,11.5,A,1823,11.2,A,0937,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-13,11.4,A,11.5,A,0013,11.2,A,2348,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-14,10.9,A,11.2,A,0003,10.6,A,2357,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-15,10.3,A,10.6,A,0003,10.1,A,0914,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-16,10.2,A,10.4,A,1435,9.9,A,0943,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-17,10.4,A,10.7,A,1943,10.1,A,0731,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-18,10.8,A,11.1,A,2357,10.6,A,0732,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-19,11.3,A,11.6,A,2323,11.1,A,0649,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-20,11.7,A,11.9,A,1720,11.5,A,0810,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-21,11.7,A,11.8,A,0000,11.5,A,1041,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-22,11.4,A,11.6,A,0024,11.2,A,1050,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-23,11.1,A,11.4,A,1420,11,A,1002,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-24,10.8,A,11,A,0000,10.6,A,0945,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-25,10.7,A,10.8,A,0045,10.5,A,1050,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-26,10.6,A,10.8,A,2046,10.4,A,0915,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-27,10.9,A,11.1,A,2117,10.7,A,0917,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-28,11,A,11.1,A,0027,11,A,2345,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-29,10.9,A,11.1,A,1428,10.8,A,0800,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-30,10.9,A,11.1,A,1409,10.7,A,0847,NA
HT004,41,WAT107,2D,WATTMC01,2009-08-31,11.1,A,11.4,A,1414,10.9,A,0848,NA
HT004,41,WAT107,2D,WATTMC01,2009-09-01,11.3,A,11.5,A,1431,11.2,A,0940,NA
HT004,41,WAT107,2D,WATTMC01,2009-09-02,11.3,A,11.5,A,1428,11.1,A,0803,NA
HT004,41,WAT107,2D,WATTMC01,2009-09-03,11.3,A,11.5,A,1409,11.2,A,0941,NA
HT004,41,WAT107,2D,WATTMC01,2009-09-04,11.2,A,11.3,A,1449,11,A,0741,NA
HT004,41,WAT107,2D,WATTMC01,2009-09-05,11.1,A,11.2,A,0040,11,A,2340,NA
HT004,41,WAT107,2D,WATTMC01,2009-09-06,10.8,A,11,A,0006,10.6,A,2347,NA
HT004,41,WAT107,2D,WATTMC01,2009-09-07,10.4,A,10.7,A,0005,10.2,A,2358,NA
HT004,41,WAT107,2D,WATTMC01,2009-09-08,10,A,10.3,A,0011,9.8,A,0939,NA
HT004,41,WAT107,2D,WATTMC01,2009-09-09,10.1,A,10.2,A,1803,9.9,A,0610,NA
HT004,41,WAT107,2D,WATTMC01,2009-09-10,10.3,A,10.5,A,1429,10.1,A,0756,NA
